,location,target,type,quantile,value
4591,30,1 wk ahead cum death,quantile,0.65,19.02350463424699
4592,30,1 wk ahead cum death,quantile,0.7,19.223901225683612
4593,30,1 wk ahead cum death,quantile,0.75,19.55406981404198
4594,30,1 wk ahead cum death,quantile,0.8,19.9595375695507
4595,30,1 wk ahead cum death,quantile,0.85,20.56798753132124
4596,30,1 wk ahead cum death,quantile,0.9,21.790945781869553
4597,30,1 wk ahead cum death,quantile,0.95,24.55693896149013
4598,30,1 wk ahead cum death,quantile,0.975,27.084396762728783
4599,30,1 wk ahead cum death,quantile,0.99,28.78702698083775
4600,26,1 wk ahead cum death,quantile,0.01,5567.0146409924155
4601,26,1 wk ahead cum death,quantile,0.025,5574.042164283346
4602,26,1 wk ahead cum death,quantile,0.05,5582.196378302016
4603,26,1 wk ahead cum death,quantile,0.1,5592.690492729739
4604,26,1 wk ahead cum death,quantile,0.15,5600.448715362289
4605,26,1 wk ahead cum death,quantile,0.2,5606.567232498929
4606,26,1 wk ahead cum death,quantile,0.25,5613.118793793241
4607,26,1 wk ahead cum death,quantile,0.3,5621.227299949698
4608,26,1 wk ahead cum death,quantile,0.35,5630.474459801432
4609,26,1 wk ahead cum death,quantile,0.4,5639.775316552913
4610,26,1 wk ahead cum death,quantile,0.45,5657.656353403364
4611,26,1 wk ahead cum death,quantile,0.5,5685.55146401408
4612,26,1 wk ahead cum death,quantile,0.55,5713.380191681604
4613,26,1 wk ahead cum death,quantile,0.6,5742.457040264137
4614,26,1 wk ahead cum death,quantile,0.65,5773.048530386148
4615,26,1 wk ahead cum death,quantile,0.7,5804.614658030518
4616,26,1 wk ahead cum death,quantile,0.75,5839.38397341699
4617,26,1 wk ahead cum death,quantile,0.8,5878.677219428525
4618,26,1 wk ahead cum death,quantile,0.85,5923.6361166605775
4619,26,1 wk ahead cum death,quantile,0.9,5982.724051891732
4620,26,1 wk ahead cum death,quantile,0.95,6071.987001276914
4621,26,1 wk ahead cum death,quantile,0.975,6147.8096735190575
4622,26,1 wk ahead cum death,quantile,0.99,6238.225568257155
4623,25,1 wk ahead cum death,quantile,0.01,6971.47862381192
4624,25,1 wk ahead cum death,quantile,0.025,6990.669381809572
4625,25,1 wk ahead cum death,quantile,0.05,7021.5388806239625
4626,25,1 wk ahead cum death,quantile,0.1,7046.060592807833
4627,25,1 wk ahead cum death,quantile,0.15,7063.883514851192
4628,25,1 wk ahead cum death,quantile,0.2,7077.288586396282
4629,25,1 wk ahead cum death,quantile,0.25,7091.626487270259
4630,25,1 wk ahead cum death,quantile,0.3,7108.596418129895
4631,25,1 wk ahead cum death,quantile,0.35,7132.067442900402
4632,25,1 wk ahead cum death,quantile,0.4,7155.549712803409
4633,25,1 wk ahead cum death,quantile,0.45,7178.161970695084
4634,25,1 wk ahead cum death,quantile,0.5,7200.627476423423
4635,25,1 wk ahead cum death,quantile,0.55,7220.9418252481455
4636,25,1 wk ahead cum death,quantile,0.6,7242.685149614424
4637,25,1 wk ahead cum death,quantile,0.65,7265.608990712934
4638,25,1 wk ahead cum death,quantile,0.7,7288.996789065943
4639,25,1 wk ahead cum death,quantile,0.75,7316.699451084107
4640,25,1 wk ahead cum death,quantile,0.8,7347.4789479734045
4641,25,1 wk ahead cum death,quantile,0.85,7380.515143357159
4642,25,1 wk ahead cum death,quantile,0.9,7424.0868221504115
4643,25,1 wk ahead cum death,quantile,0.95,7491.061924574423
4644,25,1 wk ahead cum death,quantile,0.975,7552.156664358288
4645,25,1 wk ahead cum death,quantile,0.99,7623.455800583671
4646,24,1 wk ahead cum death,quantile,0.01,2628.403891944125
4647,24,1 wk ahead cum death,quantile,0.025,2636.646253870338
4648,24,1 wk ahead cum death,quantile,0.05,2649.7700807751435
4649,24,1 wk ahead cum death,quantile,0.1,2665.6193890594227
4650,24,1 wk ahead cum death,quantile,0.15,2677.706293810439
4651,24,1 wk ahead cum death,quantile,0.2,2688.756483840952
4652,24,1 wk ahead cum death,quantile,0.25,2699.687035468056
4653,24,1 wk ahead cum death,quantile,0.3,2714.717240667383
4654,24,1 wk ahead cum death,quantile,0.35,2728.5868864807658
4655,24,1 wk ahead cum death,quantile,0.4,2742.879680798425
4656,24,1 wk ahead cum death,quantile,0.45,2756.698721855322
4657,24,1 wk ahead cum death,quantile,0.5,2770.273118225765
4658,24,1 wk ahead cum death,quantile,0.55,2783.910045976635
4659,24,1 wk ahead cum death,quantile,0.6,2796.885385255887
4660,24,1 wk ahead cum death,quantile,0.65,2811.609231840009
4661,24,1 wk ahead cum death,quantile,0.7,2827.6774520641557
4662,24,1 wk ahead cum death,quantile,0.75,2844.051699933138
4663,24,1 wk ahead cum death,quantile,0.8,2862.447111094367
4664,24,1 wk ahead cum death,quantile,0.85,2885.065992074283
4665,24,1 wk ahead cum death,quantile,0.9,2911.786967532209
4666,24,1 wk ahead cum death,quantile,0.95,2953.2053144136776
4667,24,1 wk ahead cum death,quantile,0.975,2989.550764822746
4668,24,1 wk ahead cum death,quantile,0.99,3026.023877316582
4669,23,1 wk ahead cum death,quantile,0.01,91.5037231676467
4670,23,1 wk ahead cum death,quantile,0.025,91.76458584413679
4671,23,1 wk ahead cum death,quantile,0.05,92.0846549066035
4672,23,1 wk ahead cum death,quantile,0.1,92.54241075376795
4673,23,1 wk ahead cum death,quantile,0.15,93.0910489365513
4674,23,1 wk ahead cum death,quantile,0.2,93.5931175909979
4675,23,1 wk ahead cum death,quantile,0.25,94.16395090118378
4676,23,1 wk ahead cum death,quantile,0.3,94.75993338493464
4677,23,1 wk ahead cum death,quantile,0.35,95.27025481873613
4678,23,1 wk ahead cum death,quantile,0.4,95.869599564549
4679,23,1 wk ahead cum death,quantile,0.45,96.71607549022622
4680,23,1 wk ahead cum death,quantile,0.5,97.46279373182549
4681,23,1 wk ahead cum death,quantile,0.55,98.44448164176106
4682,23,1 wk ahead cum death,quantile,0.6,99.5242576017869
4683,23,1 wk ahead cum death,quantile,0.65,100.51017283094707
4684,23,1 wk ahead cum death,quantile,0.7,101.7892400440272
4685,23,1 wk ahead cum death,quantile,0.75,103.52556077819996
4686,23,1 wk ahead cum death,quantile,0.8,105.5811525364855
4687,23,1 wk ahead cum death,quantile,0.85,107.91169226991836
4688,23,1 wk ahead cum death,quantile,0.9,110.38574466035088
4689,23,1 wk ahead cum death,quantile,0.95,115.02753515930141
4690,23,1 wk ahead cum death,quantile,0.975,118.81151390815805
4691,23,1 wk ahead cum death,quantile,0.99,122.674382862738
4692,21,1 wk ahead cum death,quantile,0.01,449.08562276203486
4693,21,1 wk ahead cum death,quantile,0.025,450.7479830154599
4694,21,1 wk ahead cum death,quantile,0.05,452.7028109480522
4695,21,1 wk ahead cum death,quantile,0.1,455.1444234698775
4696,21,1 wk ahead cum death,quantile,0.15,457.0288762936499
4697,21,1 wk ahead cum death,quantile,0.2,458.7573092071659
4698,21,1 wk ahead cum death,quantile,0.25,460.76232570885696
4699,21,1 wk ahead cum death,quantile,0.3,462.881095218228
4700,21,1 wk ahead cum death,quantile,0.35,466.5564669789499
4701,21,1 wk ahead cum death,quantile,0.4,470.24905777566283
4702,21,1 wk ahead cum death,quantile,0.45,474.01506643847466
4703,21,1 wk ahead cum death,quantile,0.5,477.41816242892855
4704,21,1 wk ahead cum death,quantile,0.55,481.31627205434535
4705,21,1 wk ahead cum death,quantile,0.6,485.5867268866613
4706,21,1 wk ahead cum death,quantile,0.65,489.8432733142903
4707,21,1 wk ahead cum death,quantile,0.7,494.26626182784514
4708,21,1 wk ahead cum death,quantile,0.75,499.93644692462516
4709,21,1 wk ahead cum death,quantile,0.8,506.7951964438178
4710,21,1 wk ahead cum death,quantile,0.85,516.4774506084963
4711,21,1 wk ahead cum death,quantile,0.9,530.1341626861688
4712,21,1 wk ahead cum death,quantile,0.95,548.5745844824276
4713,21,1 wk ahead cum death,quantile,0.975,567.5736005110075
4714,21,1 wk ahead cum death,quantile,0.99,588.604769577478
4715,19,1 wk ahead cum death,quantile,0.01,575.6981214716933
4716,19,1 wk ahead cum death,quantile,0.025,579.5203860257482
4717,19,1 wk ahead cum death,quantile,0.05,584.5085522915763
4718,19,1 wk ahead cum death,quantile,0.1,590.7799639503144
4719,19,1 wk ahead cum death,quantile,0.15,594.9272731124095
4720,19,1 wk ahead cum death,quantile,0.2,598.5863211997686
4721,19,1 wk ahead cum death,quantile,0.25,602.3912545079592
4722,19,1 wk ahead cum death,quantile,0.3,605.2474234803832
4723,19,1 wk ahead cum death,quantile,0.35,608.4549695992459
4724,19,1 wk ahead cum death,quantile,0.4,611.8564123117485
4725,19,1 wk ahead cum death,quantile,0.45,615.2143941666308
4726,19,1 wk ahead cum death,quantile,0.5,618.7567115678072
4727,19,1 wk ahead cum death,quantile,0.55,621.5114869835487
4728,19,1 wk ahead cum death,quantile,0.6,625.106664883938
4729,19,1 wk ahead cum death,quantile,0.65,628.0761294851637
4730,19,1 wk ahead cum death,quantile,0.7,631.3316851433212
4731,19,1 wk ahead cum death,quantile,0.75,634.8876434836671
4732,19,1 wk ahead cum death,quantile,0.8,639.5155265014052
4733,19,1 wk ahead cum death,quantile,0.85,646.018673768447
4734,19,1 wk ahead cum death,quantile,0.9,653.411835194148
4735,19,1 wk ahead cum death,quantile,0.95,663.3403558513007
4736,19,1 wk ahead cum death,quantile,0.975,675.0513834988001
4737,19,1 wk ahead cum death,quantile,0.99,686.1571361887313
4738,17,1 wk ahead cum death,quantile,0.01,5602.026647703848
4739,17,1 wk ahead cum death,quantile,0.025,5628.6651179962855
4740,17,1 wk ahead cum death,quantile,0.05,5644.496634717891
4741,17,1 wk ahead cum death,quantile,0.1,5665.372610510165
4742,17,1 wk ahead cum death,quantile,0.15,5681.558126723879
4743,17,1 wk ahead cum death,quantile,0.2,5694.121533340059
4744,17,1 wk ahead cum death,quantile,0.25,5711.90494999011
4745,17,1 wk ahead cum death,quantile,0.3,5733.138036883921
4746,17,1 wk ahead cum death,quantile,0.35,5755.0178793472805
4747,17,1 wk ahead cum death,quantile,0.4,5788.21070812751
4748,17,1 wk ahead cum death,quantile,0.45,5819.051057095916
4749,17,1 wk ahead cum death,quantile,0.5,5849.926133647689
4750,17,1 wk ahead cum death,quantile,0.55,5879.5629179435155
4751,17,1 wk ahead cum death,quantile,0.6,5910.060067976266
4752,17,1 wk ahead cum death,quantile,0.65,5943.544758759544
4753,17,1 wk ahead cum death,quantile,0.7,5979.253412338745
4754,17,1 wk ahead cum death,quantile,0.75,6017.333600527359
4755,17,1 wk ahead cum death,quantile,0.8,6059.741765896259
4756,17,1 wk ahead cum death,quantile,0.85,6108.15338740216
4757,17,1 wk ahead cum death,quantile,0.9,6167.301805871916
4758,17,1 wk ahead cum death,quantile,0.95,6270.772756017175
4759,17,1 wk ahead cum death,quantile,0.975,6352.952547622361
4760,17,1 wk ahead cum death,quantile,0.99,6453.727388170717
4761,16,1 wk ahead cum death,quantile,0.01,82.68773036386078
4762,16,1 wk ahead cum death,quantile,0.025,82.81636236541965
4763,16,1 wk ahead cum death,quantile,0.05,83.11503155958178
4764,16,1 wk ahead cum death,quantile,0.1,83.33699175937694
4765,16,1 wk ahead cum death,quantile,0.15,83.57333176177188
4766,16,1 wk ahead cum death,quantile,0.2,83.90898054002959
4767,16,1 wk ahead cum death,quantile,0.25,84.02210276363526
4768,16,1 wk ahead cum death,quantile,0.3,84.281332388032
4769,16,1 wk ahead cum death,quantile,0.35,84.59490172656967
4770,16,1 wk ahead cum death,quantile,0.4,84.8987064464863
4771,16,1 wk ahead cum death,quantile,0.45,85.62144286724791
4772,16,1 wk ahead cum death,quantile,0.5,86.5391984587085
4773,16,1 wk ahead cum death,quantile,0.55,87.37308865917339
4774,16,1 wk ahead cum death,quantile,0.6,88.48265520756901
4775,16,1 wk ahead cum death,quantile,0.65,89.66914188704956
4776,16,1 wk ahead cum death,quantile,0.7,90.6986654743152
4777,16,1 wk ahead cum death,quantile,0.75,92.12668634108492
4778,16,1 wk ahead cum death,quantile,0.8,93.66106525673862
4779,16,1 wk ahead cum death,quantile,0.85,95.50208794115987
4780,16,1 wk ahead cum death,quantile,0.9,97.58159511165172
4781,16,1 wk ahead cum death,quantile,0.95,102.2503909262458
4782,16,1 wk ahead cum death,quantile,0.975,105.42045436948405
4783,16,1 wk ahead cum death,quantile,0.99,109.38610758469255
4784,10,1 wk ahead cum death,quantile,0.01,377.673714369306
4785,10,1 wk ahead cum death,quantile,0.025,379.4798962044661
4786,10,1 wk ahead cum death,quantile,0.05,381.12788900558763
4787,10,1 wk ahead cum death,quantile,0.1,383.114269776669
4788,10,1 wk ahead cum death,quantile,0.15,384.6392216379464
4789,10,1 wk ahead cum death,quantile,0.2,386.06503766692606
4790,10,1 wk ahead cum death,quantile,0.25,387.1585843700443
4791,10,1 wk ahead cum death,quantile,0.3,388.9853713906625
4792,10,1 wk ahead cum death,quantile,0.35,391.3097669764332
4793,10,1 wk ahead cum death,quantile,0.4,393.6974882451357
4794,10,1 wk ahead cum death,quantile,0.45,396.0753267454378
4795,10,1 wk ahead cum death,quantile,0.5,398.395412609717
4796,10,1 wk ahead cum death,quantile,0.55,400.67103461992485
4797,10,1 wk ahead cum death,quantile,0.6,403.0879560214799
4798,10,1 wk ahead cum death,quantile,0.65,405.9578484139743
4799,10,1 wk ahead cum death,quantile,0.7,408.63336585853096
4800,10,1 wk ahead cum death,quantile,0.75,411.57614134514296
4801,10,1 wk ahead cum death,quantile,0.8,415.0726030853698
4802,10,1 wk ahead cum death,quantile,0.85,418.99016736296494
4803,10,1 wk ahead cum death,quantile,0.9,423.8822118616816
4804,10,1 wk ahead cum death,quantile,0.95,430.6630291866973
4805,10,1 wk ahead cum death,quantile,0.975,437.63679263797417
4806,10,1 wk ahead cum death,quantile,0.99,444.62334238537835
4807,09,1 wk ahead cum death,quantile,0.01,4026.826257349645
4808,09,1 wk ahead cum death,quantile,0.025,4033.080044935021
4809,09,1 wk ahead cum death,quantile,0.05,4038.58678181747
4810,09,1 wk ahead cum death,quantile,0.1,4048.309275250639
4811,09,1 wk ahead cum death,quantile,0.15,4054.168229342927
4812,09,1 wk ahead cum death,quantile,0.2,4060.08575386008
4813,09,1 wk ahead cum death,quantile,0.25,4066.001992721674
4814,09,1 wk ahead cum death,quantile,0.3,4070.62810803688
4815,09,1 wk ahead cum death,quantile,0.35,4078.2716247125013
4816,09,1 wk ahead cum death,quantile,0.4,4088.533607891645
4817,09,1 wk ahead cum death,quantile,0.45,4099.365986835825
4818,09,1 wk ahead cum death,quantile,0.5,4109.592541843453
4819,09,1 wk ahead cum death,quantile,0.55,4119.563229627705
4820,09,1 wk ahead cum death,quantile,0.6,4129.037516122041
4821,09,1 wk ahead cum death,quantile,0.65,4140.377925129954
4822,09,1 wk ahead cum death,quantile,0.7,4152.414578980664
4823,09,1 wk ahead cum death,quantile,0.75,4166.606068985207
4824,09,1 wk ahead cum death,quantile,0.8,4182.061396300139
4825,09,1 wk ahead cum death,quantile,0.85,4198.202946388419
4826,09,1 wk ahead cum death,quantile,0.9,4217.483795703305
4827,09,1 wk ahead cum death,quantile,0.95,4244.11928436839
4828,09,1 wk ahead cum death,quantile,0.975,4268.072583394124
4829,09,1 wk ahead cum death,quantile,0.99,4299.022991823789
4830,08,1 wk ahead cum death,quantile,0.01,1482.1060578856518
4831,08,1 wk ahead cum death,quantile,0.025,1487.6544184015302
4832,08,1 wk ahead cum death,quantile,0.05,1492.9699956070542
4833,08,1 wk ahead cum death,quantile,0.1,1501.4728856815218
4834,08,1 wk ahead cum death,quantile,0.15,1508.7692755736014
4835,08,1 wk ahead cum death,quantile,0.2,1515.2441595226392
4836,08,1 wk ahead cum death,quantile,0.25,1521.0300802302552
4837,08,1 wk ahead cum death,quantile,0.3,1525.7597152311318
4838,08,1 wk ahead cum death,quantile,0.35,1530.6638380694549
4839,08,1 wk ahead cum death,quantile,0.4,1535.6270474662074
4840,08,1 wk ahead cum death,quantile,0.45,1540.4595771698182
4841,08,1 wk ahead cum death,quantile,0.5,1545.268607056641
4842,08,1 wk ahead cum death,quantile,0.55,1550.50529868743
4843,08,1 wk ahead cum death,quantile,0.6,1556.0771350996256
4844,08,1 wk ahead cum death,quantile,0.65,1562.2831576136969
4845,08,1 wk ahead cum death,quantile,0.7,1568.9385463603148
4846,08,1 wk ahead cum death,quantile,0.75,1576.2983440296218
4847,08,1 wk ahead cum death,quantile,0.8,1584.0297063745331
4848,08,1 wk ahead cum death,quantile,0.85,1593.471088868797
4849,08,1 wk ahead cum death,quantile,0.9,1605.0423029914111
4850,08,1 wk ahead cum death,quantile,0.95,1620.6931854936533
4851,08,1 wk ahead cum death,quantile,0.975,1634.526381146799
4852,08,1 wk ahead cum death,quantile,0.99,1650.122276754513
4853,06,1 wk ahead cum death,quantile,0.01,4428.816841337764
4854,06,1 wk ahead cum death,quantile,0.025,4450.180923562392
4855,06,1 wk ahead cum death,quantile,0.05,4469.4610529534775
4856,06,1 wk ahead cum death,quantile,0.1,4495.979046110842
4857,06,1 wk ahead cum death,quantile,0.15,4514.278844643151
4858,06,1 wk ahead cum death,quantile,0.2,4529.75622112084
4859,06,1 wk ahead cum death,quantile,0.25,4553.16437499716
4860,06,1 wk ahead cum death,quantile,0.3,4583.471338440963
4861,06,1 wk ahead cum death,quantile,0.35,4612.330035475309
4862,06,1 wk ahead cum death,quantile,0.4,4639.503405107569
4863,06,1 wk ahead cum death,quantile,0.45,4668.9349145871065
4864,06,1 wk ahead cum death,quantile,0.5,4693.771873186134
4865,06,1 wk ahead cum death,quantile,0.55,4719.502834556502
4866,06,1 wk ahead cum death,quantile,0.6,4749.025000536934
4867,06,1 wk ahead cum death,quantile,0.65,4778.914022247223
4868,06,1 wk ahead cum death,quantile,0.7,4811.578998467314
4869,06,1 wk ahead cum death,quantile,0.75,4848.991275101814
4870,06,1 wk ahead cum death,quantile,0.8,4888.057772900769
4871,06,1 wk ahead cum death,quantile,0.85,4933.224694202967
4872,06,1 wk ahead cum death,quantile,0.9,4989.330497200941
4873,06,1 wk ahead cum death,quantile,0.95,5080.171376870707
4874,06,1 wk ahead cum death,quantile,0.975,5149.252276142461
4875,06,1 wk ahead cum death,quantile,0.99,5238.057885513202
4876,05,1 wk ahead cum death,quantile,0.01,138.99646264314512
4877,05,1 wk ahead cum death,quantile,0.025,140.13648831025586
4878,05,1 wk ahead cum death,quantile,0.05,141.17998565820113
4879,05,1 wk ahead cum death,quantile,0.1,142.47971802851671
4880,05,1 wk ahead cum death,quantile,0.15,143.349057306674
4881,05,1 wk ahead cum death,quantile,0.2,144.26320492062231
4882,05,1 wk ahead cum death,quantile,0.25,145.2856900985267
4883,05,1 wk ahead cum death,quantile,0.3,146.8070872875978
4884,05,1 wk ahead cum death,quantile,0.35,147.99398262430668
4885,05,1 wk ahead cum death,quantile,0.4,149.01791846489232
4886,05,1 wk ahead cum death,quantile,0.45,150.06580090201632
4887,05,1 wk ahead cum death,quantile,0.5,151.4956907087321
4888,05,1 wk ahead cum death,quantile,0.55,152.7829321104603
4889,05,1 wk ahead cum death,quantile,0.6,154.0556555129732
4890,05,1 wk ahead cum death,quantile,0.65,155.42136010012211
4891,05,1 wk ahead cum death,quantile,0.7,157.1306287179899
4892,05,1 wk ahead cum death,quantile,0.75,158.81957194564518
4893,05,1 wk ahead cum death,quantile,0.8,161.689825063412
4894,05,1 wk ahead cum death,quantile,0.85,163.80875783173178
4895,05,1 wk ahead cum death,quantile,0.9,168.57942770755568
4896,05,1 wk ahead cum death,quantile,0.95,177.096691133856
4897,05,1 wk ahead cum death,quantile,0.975,182.6091597700915
4898,05,1 wk ahead cum death,quantile,0.99,188.37279237316602
4899,29,1 wk ahead cum death,quantile,0.01,815.1602246330606
4900,29,1 wk ahead cum death,quantile,0.025,819.486737886332
4901,29,1 wk ahead cum death,quantile,0.05,823.2930737165398
4902,29,1 wk ahead cum death,quantile,0.1,828.1051620182246
4903,29,1 wk ahead cum death,quantile,0.15,831.5271801075068
4904,29,1 wk ahead cum death,quantile,0.2,834.4810873367907
4905,29,1 wk ahead cum death,quantile,0.25,838.210933520517
4906,29,1 wk ahead cum death,quantile,0.3,843.2205888698977
4907,29,1 wk ahead cum death,quantile,0.35,848.1800489557362
4908,29,1 wk ahead cum death,quantile,0.4,852.7546522866879
4909,29,1 wk ahead cum death,quantile,0.45,857.7055155673053
4910,29,1 wk ahead cum death,quantile,0.5,862.5245675412581
4911,29,1 wk ahead cum death,quantile,0.55,867.3753027982519
4912,29,1 wk ahead cum death,quantile,0.6,872.155049892807
4913,29,1 wk ahead cum death,quantile,0.65,877.0614616946314
4914,29,1 wk ahead cum death,quantile,0.7,882.8807483922922
4915,29,1 wk ahead cum death,quantile,0.75,889.5693448593623
4916,29,1 wk ahead cum death,quantile,0.8,897.0381056694285
4917,29,1 wk ahead cum death,quantile,0.85,907.7280589929187
4918,29,1 wk ahead cum death,quantile,0.9,921.5604394133733
4919,29,1 wk ahead cum death,quantile,0.95,942.1240901207652
4920,29,1 wk ahead cum death,quantile,0.975,958.8431395031577
4921,29,1 wk ahead cum death,quantile,0.99,978.9261348562944
4922,27,1 wk ahead cum death,quantile,0.01,1121.1206033587982
4923,27,1 wk ahead cum death,quantile,0.025,1127.5718615750889
4924,27,1 wk ahead cum death,quantile,0.05,1133.4658027843739
4925,27,1 wk ahead cum death,quantile,0.1,1142.488161046601
4926,27,1 wk ahead cum death,quantile,0.15,1148.7179443963382
4927,27,1 wk ahead cum death,quantile,0.2,1155.024183352218
4928,27,1 wk ahead cum death,quantile,0.25,1160.7137950769459
4929,27,1 wk ahead cum death,quantile,0.3,1165.1588760623022
4930,27,1 wk ahead cum death,quantile,0.35,1172.708554361217
4931,27,1 wk ahead cum death,quantile,0.4,1186.9013394795481
4932,27,1 wk ahead cum death,quantile,0.45,1202.2243772015104
4933,27,1 wk ahead cum death,quantile,0.5,1217.533731777054
4934,27,1 wk ahead cum death,quantile,0.55,1233.0295726181691
4935,27,1 wk ahead cum death,quantile,0.6,1250.0902785382139
4936,27,1 wk ahead cum death,quantile,0.65,1267.1124190327462
4937,27,1 wk ahead cum death,quantile,0.7,1284.594033335099
4938,27,1 wk ahead cum death,quantile,0.75,1305.0677801175545
4939,27,1 wk ahead cum death,quantile,0.8,1327.0414412082862
4940,27,1 wk ahead cum death,quantile,0.85,1352.1864667030482
4941,27,1 wk ahead cum death,quantile,0.9,1383.8294701217085
4942,27,1 wk ahead cum death,quantile,0.95,1433.0853509858082
4943,27,1 wk ahead cum death,quantile,0.975,1475.8107919175088
4944,27,1 wk ahead cum death,quantile,0.99,1527.569451454552
4945,04,1 wk ahead cum death,quantile,0.01,948.8254637027388
4946,04,1 wk ahead cum death,quantile,0.025,954.2745415285417
4947,04,1 wk ahead cum death,quantile,0.05,960.2401664759567
4948,04,1 wk ahead cum death,quantile,0.1,969.6138670926706
4949,04,1 wk ahead cum death,quantile,0.15,977.787503794924
4950,04,1 wk ahead cum death,quantile,0.2,987.2256704369057
4951,04,1 wk ahead cum death,quantile,0.25,995.0979273341068
4952,04,1 wk ahead cum death,quantile,0.3,1002.7965185640759
4953,04,1 wk ahead cum death,quantile,0.35,1010.1546516967488
4954,04,1 wk ahead cum death,quantile,0.4,1017.5138651727029
4955,04,1 wk ahead cum death,quantile,0.45,1024.7883660345203
4956,04,1 wk ahead cum death,quantile,0.5,1032.7071298622948
4957,04,1 wk ahead cum death,quantile,0.55,1041.0841098918618
4958,04,1 wk ahead cum death,quantile,0.6,1048.811563713732
4959,04,1 wk ahead cum death,quantile,0.65,1057.5611822484434
4960,04,1 wk ahead cum death,quantile,0.7,1065.976455375277
4961,04,1 wk ahead cum death,quantile,0.75,1075.611401462431
4962,04,1 wk ahead cum death,quantile,0.8,1087.771671793844
4963,04,1 wk ahead cum death,quantile,0.85,1101.785276012828
4964,04,1 wk ahead cum death,quantile,0.9,1120.2020608674734
4965,04,1 wk ahead cum death,quantile,0.95,1153.11120434098
4966,04,1 wk ahead cum death,quantile,0.975,1179.751933615197
4967,04,1 wk ahead cum death,quantile,0.99,1211.218288547123
4968,01,1 wk ahead cum death,quantile,0.01,660.6713418692242
4969,01,1 wk ahead cum death,quantile,0.025,664.254674351342
4970,01,1 wk ahead cum death,quantile,0.05,668.7094737310566
4971,01,1 wk ahead cum death,quantile,0.1,674.1453974467005
4972,01,1 wk ahead cum death,quantile,0.15,679.5785958816408
4973,01,1 wk ahead cum death,quantile,0.2,683.4242037035019
4974,01,1 wk ahead cum death,quantile,0.25,686.7247548717942
4975,01,1 wk ahead cum death,quantile,0.3,690.4649784262923
4976,01,1 wk ahead cum death,quantile,0.35,694.1780946918616
4977,01,1 wk ahead cum death,quantile,0.4,697.9960155737401
4978,01,1 wk ahead cum death,quantile,0.45,701.4503264973192
4979,01,1 wk ahead cum death,quantile,0.5,705.2242359865338
4980,01,1 wk ahead cum death,quantile,0.55,709.1607587754432
4981,01,1 wk ahead cum death,quantile,0.6,712.6456966306006
4982,01,1 wk ahead cum death,quantile,0.65,716.6553077702955
4983,01,1 wk ahead cum death,quantile,0.7,721.5046535845946
4984,01,1 wk ahead cum death,quantile,0.75,725.7928624423173
4985,01,1 wk ahead cum death,quantile,0.8,731.742456550847
4986,01,1 wk ahead cum death,quantile,0.85,738.5684472880855
4987,01,1 wk ahead cum death,quantile,0.9,747.026036892083
4988,01,1 wk ahead cum death,quantile,0.95,764.5957902577707
4989,01,1 wk ahead cum death,quantile,0.975,775.7801141240691
4990,01,1 wk ahead cum death,quantile,0.99,792.4498024149809
4991,15,1 wk ahead cum death,quantile,0.01,17.128561295177118
4992,15,1 wk ahead cum death,quantile,0.025,17.13952597557442
4993,15,1 wk ahead cum death,quantile,0.05,17.152901357588142
4994,15,1 wk ahead cum death,quantile,0.1,17.181188280878988
4995,15,1 wk ahead cum death,quantile,0.15,17.19020867680759
4996,15,1 wk ahead cum death,quantile,0.2,17.19843275648414
4997,15,1 wk ahead cum death,quantile,0.25,17.206441689680492
4998,15,1 wk ahead cum death,quantile,0.3,17.214334738051132
4999,15,1 wk ahead cum death,quantile,0.35,17.2217005609284
5000,15,1 wk ahead cum death,quantile,0.4,17.22959608091088
5001,15,1 wk ahead cum death,quantile,0.45,17.38686661284002
5002,15,1 wk ahead cum death,quantile,0.5,17.58292368770881
5003,15,1 wk ahead cum death,quantile,0.55,17.80675468990084
5004,15,1 wk ahead cum death,quantile,0.6,18.025317918837267
5005,15,1 wk ahead cum death,quantile,0.65,18.36687213785725
5006,15,1 wk ahead cum death,quantile,0.7,18.60149634942628
5007,15,1 wk ahead cum death,quantile,0.75,18.95479494622152
5008,15,1 wk ahead cum death,quantile,0.8,19.341737238829428
5009,15,1 wk ahead cum death,quantile,0.85,20.092045259696672
5010,15,1 wk ahead cum death,quantile,0.9,21.383073437463523
5011,15,1 wk ahead cum death,quantile,0.95,23.797367229501678
5012,15,1 wk ahead cum death,quantile,0.975,25.346600662923983
5013,15,1 wk ahead cum death,quantile,0.99,27.86177652116105
5014,13,1 wk ahead cum death,quantile,0.01,2090.923072027221
5015,13,1 wk ahead cum death,quantile,0.025,2096.7004385678642
5016,13,1 wk ahead cum death,quantile,0.05,2103.215144034374
5017,13,1 wk ahead cum death,quantile,0.1,2111.225003079288
5018,13,1 wk ahead cum death,quantile,0.15,2118.674401533532
5019,13,1 wk ahead cum death,quantile,0.2,2126.5989476107125
5020,13,1 wk ahead cum death,quantile,0.25,2134.3742129663865
5021,13,1 wk ahead cum death,quantile,0.3,2140.051860424101
5022,13,1 wk ahead cum death,quantile,0.35,2146.8741860058444
5023,13,1 wk ahead cum death,quantile,0.4,2154.547082697563
5024,13,1 wk ahead cum death,quantile,0.45,2168.083187815831
5025,13,1 wk ahead cum death,quantile,0.5,2181.436184060287
