,location,target,type,quantile,value
2737,41,3 wk ahead cum death,quantile,0.01,147.4918296994416
2738,41,3 wk ahead cum death,quantile,0.025,148.71911853099357
2739,41,3 wk ahead cum death,quantile,0.05,150.01049665906658
2740,41,3 wk ahead cum death,quantile,0.1,151.72272511151291
2741,41,3 wk ahead cum death,quantile,0.15,153.95108951167788
2742,41,3 wk ahead cum death,quantile,0.2,157.11037798778088
2743,41,3 wk ahead cum death,quantile,0.25,159.68246780044902
2744,41,3 wk ahead cum death,quantile,0.3,162.25893889158044
2745,41,3 wk ahead cum death,quantile,0.35,164.74250626847822
2746,41,3 wk ahead cum death,quantile,0.4,167.11014471134368
2747,41,3 wk ahead cum death,quantile,0.45,169.34519640333178
2748,41,3 wk ahead cum death,quantile,0.5,171.65922261663633
2749,41,3 wk ahead cum death,quantile,0.55,173.86634613796787
2750,41,3 wk ahead cum death,quantile,0.6,176.28660068292115
2751,41,3 wk ahead cum death,quantile,0.65,178.73066052813817
2752,41,3 wk ahead cum death,quantile,0.7,181.3785209171951
2753,41,3 wk ahead cum death,quantile,0.75,184.4931388179287
2754,41,3 wk ahead cum death,quantile,0.8,187.77394565001438
2755,41,3 wk ahead cum death,quantile,0.85,191.90596391591308
2756,41,3 wk ahead cum death,quantile,0.9,197.46438441208912
2757,41,3 wk ahead cum death,quantile,0.95,204.57749917393383
2758,41,3 wk ahead cum death,quantile,0.975,211.65417225685974
2759,41,3 wk ahead cum death,quantile,0.99,220.30936765807664
2760,44,3 wk ahead cum death,quantile,0.01,598.5943295387749
2761,44,3 wk ahead cum death,quantile,0.025,605.5582184624542
2762,44,3 wk ahead cum death,quantile,0.05,613.0388526563182
2763,44,3 wk ahead cum death,quantile,0.1,622.9873178744609
2764,44,3 wk ahead cum death,quantile,0.15,632.0263496589198
2765,44,3 wk ahead cum death,quantile,0.2,644.6253389257423
2766,44,3 wk ahead cum death,quantile,0.25,656.0454660802484
2767,44,3 wk ahead cum death,quantile,0.3,668.8322129032147
2768,44,3 wk ahead cum death,quantile,0.35,680.4489598451968
2769,44,3 wk ahead cum death,quantile,0.4,692.3374192590322
2770,44,3 wk ahead cum death,quantile,0.45,705.1381179066726
2771,44,3 wk ahead cum death,quantile,0.5,718.6697601695192
2772,44,3 wk ahead cum death,quantile,0.55,730.6890300673317
2773,44,3 wk ahead cum death,quantile,0.6,743.4053439313692
2774,44,3 wk ahead cum death,quantile,0.65,755.8713745422017
2775,44,3 wk ahead cum death,quantile,0.7,769.7197836714553
2776,44,3 wk ahead cum death,quantile,0.75,783.2252166420927
2777,44,3 wk ahead cum death,quantile,0.8,798.5501269503461
2778,44,3 wk ahead cum death,quantile,0.85,818.8596468032873
2779,44,3 wk ahead cum death,quantile,0.9,841.2087940396018
2780,44,3 wk ahead cum death,quantile,0.95,875.4461930555733
2781,44,3 wk ahead cum death,quantile,0.975,905.1752187346913
2782,44,3 wk ahead cum death,quantile,0.99,946.009492877886
2783,45,3 wk ahead cum death,quantile,0.01,430.41885700918317
2784,45,3 wk ahead cum death,quantile,0.025,437.77982345671137
2785,45,3 wk ahead cum death,quantile,0.05,445.1479298992732
2786,45,3 wk ahead cum death,quantile,0.1,454.3087761460333
2787,45,3 wk ahead cum death,quantile,0.15,461.9693393479722
2788,45,3 wk ahead cum death,quantile,0.2,471.7734667282203
2789,45,3 wk ahead cum death,quantile,0.25,481.942342079244
2790,45,3 wk ahead cum death,quantile,0.3,490.6867970240596
2791,45,3 wk ahead cum death,quantile,0.35,499.58984763965833
2792,45,3 wk ahead cum death,quantile,0.4,508.8302806848572
2793,45,3 wk ahead cum death,quantile,0.45,517.6268625534989
2794,45,3 wk ahead cum death,quantile,0.5,526.8419661383895
2795,45,3 wk ahead cum death,quantile,0.55,536.5331420278615
2796,45,3 wk ahead cum death,quantile,0.6,547.3371487252425
2797,45,3 wk ahead cum death,quantile,0.65,558.6327049124004
2798,45,3 wk ahead cum death,quantile,0.7,571.0057912250053
2799,45,3 wk ahead cum death,quantile,0.75,584.5192636230197
2800,45,3 wk ahead cum death,quantile,0.8,599.0151399773728
2801,45,3 wk ahead cum death,quantile,0.85,616.703997957187
2802,45,3 wk ahead cum death,quantile,0.9,639.5445287489878
2803,45,3 wk ahead cum death,quantile,0.95,673.525037691526
2804,45,3 wk ahead cum death,quantile,0.975,703.6953259677498
2805,45,3 wk ahead cum death,quantile,0.99,740.6626790050616
2806,50,3 wk ahead cum death,quantile,0.01,55.38203193042025
2807,50,3 wk ahead cum death,quantile,0.025,55.712808905921705
2808,50,3 wk ahead cum death,quantile,0.05,55.94532356351293
2809,50,3 wk ahead cum death,quantile,0.1,56.3260602459905
2810,50,3 wk ahead cum death,quantile,0.15,56.77899039661827
2811,50,3 wk ahead cum death,quantile,0.2,57.32940349991258
2812,50,3 wk ahead cum death,quantile,0.25,57.86891233776206
2813,50,3 wk ahead cum death,quantile,0.3,58.291707253301105
2814,50,3 wk ahead cum death,quantile,0.35,58.83985838582254
2815,50,3 wk ahead cum death,quantile,0.4,59.267249621125565
2816,50,3 wk ahead cum death,quantile,0.45,59.716070589013434
2817,50,3 wk ahead cum death,quantile,0.5,60.0814926774113
2818,50,3 wk ahead cum death,quantile,0.55,60.638809529850825
2819,50,3 wk ahead cum death,quantile,0.6,61.194939439010675
2820,50,3 wk ahead cum death,quantile,0.65,61.69051722865682
2821,50,3 wk ahead cum death,quantile,0.7,62.28865635013424
2822,50,3 wk ahead cum death,quantile,0.75,62.8057619560405
2823,50,3 wk ahead cum death,quantile,0.8,63.58496639754381
2824,50,3 wk ahead cum death,quantile,0.85,64.44083352897118
2825,50,3 wk ahead cum death,quantile,0.9,65.5732988514428
2826,50,3 wk ahead cum death,quantile,0.95,67.35997363767771
2827,50,3 wk ahead cum death,quantile,0.975,69.04629488675593
2828,50,3 wk ahead cum death,quantile,0.99,71.2490021773097
2829,51,3 wk ahead cum death,quantile,0.01,1222.4613455060555
2830,51,3 wk ahead cum death,quantile,0.025,1238.4963045898355
2831,51,3 wk ahead cum death,quantile,0.05,1253.8486985751765
2832,51,3 wk ahead cum death,quantile,0.1,1274.23128713546
2833,51,3 wk ahead cum death,quantile,0.15,1291.3466484261032
2834,51,3 wk ahead cum death,quantile,0.2,1322.9840651307832
2835,51,3 wk ahead cum death,quantile,0.25,1348.1008081922355
2836,51,3 wk ahead cum death,quantile,0.3,1375.394390528328
2837,51,3 wk ahead cum death,quantile,0.35,1398.7611889905245
2838,51,3 wk ahead cum death,quantile,0.4,1423.3388928014465
2839,51,3 wk ahead cum death,quantile,0.45,1447.6143087710047
2840,51,3 wk ahead cum death,quantile,0.5,1473.5862662767242
2841,51,3 wk ahead cum death,quantile,0.55,1497.1839400150795
2842,51,3 wk ahead cum death,quantile,0.6,1522.2188413480133
2843,51,3 wk ahead cum death,quantile,0.65,1554.975983405043
2844,51,3 wk ahead cum death,quantile,0.7,1584.5554339223804
2845,51,3 wk ahead cum death,quantile,0.75,1616.80924763664
2846,51,3 wk ahead cum death,quantile,0.8,1655.6119300844541
2847,51,3 wk ahead cum death,quantile,0.85,1701.6432927658955
2848,51,3 wk ahead cum death,quantile,0.9,1755.8629229511655
2849,51,3 wk ahead cum death,quantile,0.95,1830.9178713545145
2850,51,3 wk ahead cum death,quantile,0.975,1895.723799512612
2851,51,3 wk ahead cum death,quantile,0.99,1989.613900998654
2852,55,3 wk ahead cum death,quantile,0.01,516.1552435177372
2853,55,3 wk ahead cum death,quantile,0.025,524.2398744069121
2854,55,3 wk ahead cum death,quantile,0.05,531.3631875544273
2855,55,3 wk ahead cum death,quantile,0.1,539.9630556624321
2856,55,3 wk ahead cum death,quantile,0.15,550.2501300640639
2857,55,3 wk ahead cum death,quantile,0.2,563.3827882930706
2858,55,3 wk ahead cum death,quantile,0.25,574.1171011480117
2859,55,3 wk ahead cum death,quantile,0.3,583.6873563286379
2860,55,3 wk ahead cum death,quantile,0.35,593.4243315200792
2861,55,3 wk ahead cum death,quantile,0.4,602.2395208940508
2862,55,3 wk ahead cum death,quantile,0.45,612.1695155787426
2863,55,3 wk ahead cum death,quantile,0.5,622.4373579290067
2864,55,3 wk ahead cum death,quantile,0.55,633.6220751017203
2865,55,3 wk ahead cum death,quantile,0.6,644.3732732571989
2866,55,3 wk ahead cum death,quantile,0.65,655.2095079067043
2867,55,3 wk ahead cum death,quantile,0.7,666.9463673666854
2868,55,3 wk ahead cum death,quantile,0.75,680.4050178864371
2869,55,3 wk ahead cum death,quantile,0.8,696.3256179053899
2870,55,3 wk ahead cum death,quantile,0.85,712.8274068771893
2871,55,3 wk ahead cum death,quantile,0.9,734.9907917060342
2872,55,3 wk ahead cum death,quantile,0.95,771.8717060924993
2873,55,3 wk ahead cum death,quantile,0.975,803.9141396055795
2874,55,3 wk ahead cum death,quantile,0.99,844.2325344504566
2875,09,4 wk ahead cum death,quantile,0.01,3814.0889463475532
2876,09,4 wk ahead cum death,quantile,0.025,3850.839071923475
2877,09,4 wk ahead cum death,quantile,0.05,3889.6807770829096
2878,09,4 wk ahead cum death,quantile,0.1,3944.2838123297447
2879,09,4 wk ahead cum death,quantile,0.15,3996.0158777528522
2880,09,4 wk ahead cum death,quantile,0.2,4059.770199904205
2881,09,4 wk ahead cum death,quantile,0.25,4124.9096744778635
2882,09,4 wk ahead cum death,quantile,0.3,4185.957881070593
2883,09,4 wk ahead cum death,quantile,0.35,4246.807773143206
2884,09,4 wk ahead cum death,quantile,0.4,4314.911603872511
2885,09,4 wk ahead cum death,quantile,0.45,4372.162297745341
2886,09,4 wk ahead cum death,quantile,0.5,4434.684656289908
2887,09,4 wk ahead cum death,quantile,0.55,4494.616285526994
2888,09,4 wk ahead cum death,quantile,0.6,4556.601534830264
2889,09,4 wk ahead cum death,quantile,0.65,4621.025654927857
2890,09,4 wk ahead cum death,quantile,0.7,4691.2653479984965
2891,09,4 wk ahead cum death,quantile,0.75,4772.107378438706
2892,09,4 wk ahead cum death,quantile,0.8,4875.055184725916
2893,09,4 wk ahead cum death,quantile,0.85,4980.6271292888005
2894,09,4 wk ahead cum death,quantile,0.9,5125.540078697126
2895,09,4 wk ahead cum death,quantile,0.95,5360.694930904603
2896,09,4 wk ahead cum death,quantile,0.975,5605.461507539469
2897,09,4 wk ahead cum death,quantile,0.99,5924.105329746003
2898,12,4 wk ahead cum death,quantile,0.01,2281.8728296076433
2899,12,4 wk ahead cum death,quantile,0.025,2311.560081147337
2900,12,4 wk ahead cum death,quantile,0.05,2341.5180318123384
2901,12,4 wk ahead cum death,quantile,0.1,2382.428017544164
2902,12,4 wk ahead cum death,quantile,0.15,2416.7135958251674
2903,12,4 wk ahead cum death,quantile,0.2,2468.948004058757
2904,12,4 wk ahead cum death,quantile,0.25,2516.735474187793
2905,12,4 wk ahead cum death,quantile,0.3,2559.4759404286137
2906,12,4 wk ahead cum death,quantile,0.35,2604.77029975994
2907,12,4 wk ahead cum death,quantile,0.4,2652.9769658878145
2908,12,4 wk ahead cum death,quantile,0.45,2699.4692836429604
2909,12,4 wk ahead cum death,quantile,0.5,2739.700291431273
2910,12,4 wk ahead cum death,quantile,0.55,2786.381286454642
2911,12,4 wk ahead cum death,quantile,0.6,2833.411367817876
2912,12,4 wk ahead cum death,quantile,0.65,2882.053702456189
2913,12,4 wk ahead cum death,quantile,0.7,2931.891106940528
2914,12,4 wk ahead cum death,quantile,0.75,2993.4075672606373
2915,12,4 wk ahead cum death,quantile,0.8,3064.509845176022
2916,12,4 wk ahead cum death,quantile,0.85,3145.670786211214
2917,12,4 wk ahead cum death,quantile,0.9,3244.217012451781
2918,12,4 wk ahead cum death,quantile,0.95,3400.149821941497
2919,12,4 wk ahead cum death,quantile,0.975,3527.1952604780968
2920,12,4 wk ahead cum death,quantile,0.99,3726.789420615908
2921,24,4 wk ahead cum death,quantile,0.01,2432.872348026428
2922,24,4 wk ahead cum death,quantile,0.025,2467.04461498997
2923,24,4 wk ahead cum death,quantile,0.05,2502.661101296202
2924,24,4 wk ahead cum death,quantile,0.1,2551.2372859115144
2925,24,4 wk ahead cum death,quantile,0.15,2595.232605667778
2926,24,4 wk ahead cum death,quantile,0.2,2655.690945878981
2927,24,4 wk ahead cum death,quantile,0.25,2706.8621002914583
2928,24,4 wk ahead cum death,quantile,0.3,2759.918707089385
2929,24,4 wk ahead cum death,quantile,0.35,2808.771735813259
2930,24,4 wk ahead cum death,quantile,0.4,2857.8224591550793
2931,24,4 wk ahead cum death,quantile,0.45,2912.615605378445
2932,24,4 wk ahead cum death,quantile,0.5,2971.0967760993562
2933,24,4 wk ahead cum death,quantile,0.55,3035.1442138604098
2934,24,4 wk ahead cum death,quantile,0.6,3107.7713597192896
2935,24,4 wk ahead cum death,quantile,0.65,3175.1145576078093
2936,24,4 wk ahead cum death,quantile,0.7,3250.0120376698824
2937,24,4 wk ahead cum death,quantile,0.75,3324.8888101212433
2938,24,4 wk ahead cum death,quantile,0.8,3407.4696472134297
2939,24,4 wk ahead cum death,quantile,0.85,3496.2362390044646
2940,24,4 wk ahead cum death,quantile,0.9,3616.1511000809255
2941,24,4 wk ahead cum death,quantile,0.95,3784.555364086568
2942,24,4 wk ahead cum death,quantile,0.975,3914.4263813992907
2943,24,4 wk ahead cum death,quantile,0.99,4091.406808881449
2944,25,4 wk ahead cum death,quantile,0.01,6784.551698687864
2945,25,4 wk ahead cum death,quantile,0.025,6857.831345308734
2946,25,4 wk ahead cum death,quantile,0.05,6931.010758882926
2947,25,4 wk ahead cum death,quantile,0.1,7031.2670181281665
2948,25,4 wk ahead cum death,quantile,0.15,7154.069561186407
2949,25,4 wk ahead cum death,quantile,0.2,7315.425733241275
2950,25,4 wk ahead cum death,quantile,0.25,7472.1516831998
2951,25,4 wk ahead cum death,quantile,0.3,7602.562939389858
2952,25,4 wk ahead cum death,quantile,0.35,7735.926127282602
2953,25,4 wk ahead cum death,quantile,0.4,7856.709383685905
2954,25,4 wk ahead cum death,quantile,0.45,7984.7724189720175
2955,25,4 wk ahead cum death,quantile,0.5,8106.368738800992
2956,25,4 wk ahead cum death,quantile,0.55,8224.073068484573
2957,25,4 wk ahead cum death,quantile,0.6,8347.295313665752
2958,25,4 wk ahead cum death,quantile,0.65,8483.70175912305
2959,25,4 wk ahead cum death,quantile,0.7,8623.265868457247
2960,25,4 wk ahead cum death,quantile,0.75,8789.703825864206
2961,25,4 wk ahead cum death,quantile,0.8,8946.512800681834
2962,25,4 wk ahead cum death,quantile,0.85,9158.194284721618
2963,25,4 wk ahead cum death,quantile,0.9,9425.009313790808
2964,25,4 wk ahead cum death,quantile,0.95,9841.775384335495
2965,25,4 wk ahead cum death,quantile,0.975,10172.954370807149
2966,25,4 wk ahead cum death,quantile,0.99,10713.474892065511
2967,26,4 wk ahead cum death,quantile,0.01,5282.7792458265885
2968,26,4 wk ahead cum death,quantile,0.025,5315.485608823948
2969,26,4 wk ahead cum death,quantile,0.05,5351.3953079817275
2970,26,4 wk ahead cum death,quantile,0.1,5396.826729938734
2971,26,4 wk ahead cum death,quantile,0.15,5440.926072196688
2972,26,4 wk ahead cum death,quantile,0.2,5509.697897262259
2973,26,4 wk ahead cum death,quantile,0.25,5575.477437009998
2974,26,4 wk ahead cum death,quantile,0.3,5633.332219644489
2975,26,4 wk ahead cum death,quantile,0.35,5688.241909965989
2976,26,4 wk ahead cum death,quantile,0.4,5737.2479660392055
2977,26,4 wk ahead cum death,quantile,0.45,5791.90144880513
2978,26,4 wk ahead cum death,quantile,0.5,5850.489146942289
2979,26,4 wk ahead cum death,quantile,0.55,5904.972691251101
2980,26,4 wk ahead cum death,quantile,0.6,5955.991913252086
2981,26,4 wk ahead cum death,quantile,0.65,6006.307092485217
2982,26,4 wk ahead cum death,quantile,0.7,6064.762571527876
2983,26,4 wk ahead cum death,quantile,0.75,6126.558161036526
2984,26,4 wk ahead cum death,quantile,0.8,6200.785076532456
2985,26,4 wk ahead cum death,quantile,0.85,6294.551653445775
2986,26,4 wk ahead cum death,quantile,0.9,6407.455441763322
2987,26,4 wk ahead cum death,quantile,0.95,6583.106369829107
2988,26,4 wk ahead cum death,quantile,0.975,6722.464177742465
2989,26,4 wk ahead cum death,quantile,0.99,6899.445591449132
2990,27,4 wk ahead cum death,quantile,0.01,980.9645106695211
2991,27,4 wk ahead cum death,quantile,0.025,1011.4388704491673
2992,27,4 wk ahead cum death,quantile,0.05,1041.9840205737557
2993,27,4 wk ahead cum death,quantile,0.1,1082.2597816229586
2994,27,4 wk ahead cum death,quantile,0.15,1119.5896929622409
2995,27,4 wk ahead cum death,quantile,0.2,1170.8091421945733
2996,27,4 wk ahead cum death,quantile,0.25,1213.728983287202
2997,27,4 wk ahead cum death,quantile,0.3,1251.7242730575622
2998,27,4 wk ahead cum death,quantile,0.35,1287.8500132547533
2999,27,4 wk ahead cum death,quantile,0.4,1328.8531993526856
3000,27,4 wk ahead cum death,quantile,0.45,1364.051876534952
3001,27,4 wk ahead cum death,quantile,0.5,1401.1766341187845
3002,27,4 wk ahead cum death,quantile,0.55,1440.0053737926266
3003,27,4 wk ahead cum death,quantile,0.6,1475.8537617807874
3004,27,4 wk ahead cum death,quantile,0.65,1517.2547996356175
3005,27,4 wk ahead cum death,quantile,0.7,1561.693433101921
3006,27,4 wk ahead cum death,quantile,0.75,1609.1358498571433
3007,27,4 wk ahead cum death,quantile,0.8,1659.9780348266088
3008,27,4 wk ahead cum death,quantile,0.85,1729.906969866531
3009,27,4 wk ahead cum death,quantile,0.9,1810.7572117504446
3010,27,4 wk ahead cum death,quantile,0.95,1939.950362969861
3011,27,4 wk ahead cum death,quantile,0.975,2041.7833637763001
3012,27,4 wk ahead cum death,quantile,0.99,2218.3821862645027
3013,29,4 wk ahead cum death,quantile,0.01,740.0611689925549
3014,29,4 wk ahead cum death,quantile,0.025,748.9071820930769
3015,29,4 wk ahead cum death,quantile,0.05,759.8999733170999
3016,29,4 wk ahead cum death,quantile,0.1,774.2383082683152
3017,29,4 wk ahead cum death,quantile,0.15,785.3218601525899
3018,29,4 wk ahead cum death,quantile,0.2,803.1632591665377
3019,29,4 wk ahead cum death,quantile,0.25,820.5456987032445
3020,29,4 wk ahead cum death,quantile,0.3,837.6556194453954
3021,29,4 wk ahead cum death,quantile,0.35,853.8919020298413
3022,29,4 wk ahead cum death,quantile,0.4,868.8943045094915
3023,29,4 wk ahead cum death,quantile,0.45,883.1304920413897
3024,29,4 wk ahead cum death,quantile,0.5,897.8503731680125
3025,29,4 wk ahead cum death,quantile,0.55,913.3324610494715
3026,29,4 wk ahead cum death,quantile,0.6,930.8693105097432
3027,29,4 wk ahead cum death,quantile,0.65,948.0318449813094
3028,29,4 wk ahead cum death,quantile,0.7,968.704318987966
3029,29,4 wk ahead cum death,quantile,0.75,991.2248708390331
3030,29,4 wk ahead cum death,quantile,0.8,1017.3796327478212
3031,29,4 wk ahead cum death,quantile,0.85,1048.1974174400764
3032,29,4 wk ahead cum death,quantile,0.9,1089.3731151615525
3033,29,4 wk ahead cum death,quantile,0.95,1149.2886838380298
3034,29,4 wk ahead cum death,quantile,0.975,1202.1432195475045
3035,29,4 wk ahead cum death,quantile,0.99,1279.8402000190365
3036,32,4 wk ahead cum death,quantile,0.01,405.35074965531237
3037,32,4 wk ahead cum death,quantile,0.025,410.34279917165225
3038,32,4 wk ahead cum death,quantile,0.05,415.5589500362812
3039,32,4 wk ahead cum death,quantile,0.1,422.7455608615077
