,location,target,type,quantile,value
3618,23,4 wk ahead inc death,quantile,0.8,9.1379
3619,23,4 wk ahead inc death,quantile,0.85,10.8121
3620,23,4 wk ahead inc death,quantile,0.9,12.009
3621,23,4 wk ahead inc death,quantile,0.95,14.2058
3622,23,4 wk ahead inc death,quantile,0.975,15.7197
3623,23,4 wk ahead inc death,quantile,0.99,17.8461
3624,23,4 wk ahead cum death,point,,92.4721
3625,23,4 wk ahead cum death,quantile,0.01,86.9247
3626,23,4 wk ahead cum death,quantile,0.025,87.1502
3627,23,4 wk ahead cum death,quantile,0.05,87.4312
3628,23,4 wk ahead cum death,quantile,0.1,87.9059
3629,23,4 wk ahead cum death,quantile,0.15,88.2187
3630,23,4 wk ahead cum death,quantile,0.2,88.6105
3631,23,4 wk ahead cum death,quantile,0.25,88.9907
3632,23,4 wk ahead cum death,quantile,0.3,89.6107
3633,23,4 wk ahead cum death,quantile,0.35,89.9926
3634,23,4 wk ahead cum death,quantile,0.4,90.3991
3635,23,4 wk ahead cum death,quantile,0.45,90.8986
3636,23,4 wk ahead cum death,quantile,0.5,91.382
3637,23,4 wk ahead cum death,quantile,0.55,91.8374
3638,23,4 wk ahead cum death,quantile,0.6,92.4535
3639,23,4 wk ahead cum death,quantile,0.65,93.0808
3640,23,4 wk ahead cum death,quantile,0.7,93.721
3641,23,4 wk ahead cum death,quantile,0.75,94.699
3642,23,4 wk ahead cum death,quantile,0.8,96.0626
3643,23,4 wk ahead cum death,quantile,0.85,97.7369
3644,23,4 wk ahead cum death,quantile,0.9,98.9337
3645,23,4 wk ahead cum death,quantile,0.95,101.1305
3646,23,4 wk ahead cum death,quantile,0.975,102.6444
3647,23,4 wk ahead cum death,quantile,0.99,104.7708
3648,30,1 wk ahead inc death,point,,0.58
3649,30,1 wk ahead inc death,quantile,0.01,0.0
3650,30,1 wk ahead inc death,quantile,0.025,0.0
3651,30,1 wk ahead inc death,quantile,0.05,0.0
3652,30,1 wk ahead inc death,quantile,0.1,0.0
3653,30,1 wk ahead inc death,quantile,0.15,0.061
3654,30,1 wk ahead inc death,quantile,0.2,0.1477
3655,30,1 wk ahead inc death,quantile,0.25,0.1773
3656,30,1 wk ahead inc death,quantile,0.3,0.2462
3657,30,1 wk ahead inc death,quantile,0.35,0.2881
3658,30,1 wk ahead inc death,quantile,0.4,0.2986
3659,30,1 wk ahead inc death,quantile,0.45,0.3399
3660,30,1 wk ahead inc death,quantile,0.5,0.3663
3661,30,1 wk ahead inc death,quantile,0.55,0.4265
3662,30,1 wk ahead inc death,quantile,0.6,0.4951
3663,30,1 wk ahead inc death,quantile,0.65,0.5701
3664,30,1 wk ahead inc death,quantile,0.7,0.6882
3665,30,1 wk ahead inc death,quantile,0.75,0.7233
3666,30,1 wk ahead inc death,quantile,0.8,0.775
3667,30,1 wk ahead inc death,quantile,0.85,0.8514
3668,30,1 wk ahead inc death,quantile,0.9,1.2034
3669,30,1 wk ahead inc death,quantile,0.95,1.4946
3670,30,1 wk ahead inc death,quantile,0.975,2.1854
3671,30,1 wk ahead inc death,quantile,0.99,3.8465
3672,30,1 wk ahead cum death,point,,16.5828
3673,30,1 wk ahead cum death,quantile,0.01,16.0
3674,30,1 wk ahead cum death,quantile,0.025,16.0
3675,30,1 wk ahead cum death,quantile,0.05,16.0
3676,30,1 wk ahead cum death,quantile,0.1,16.0
3677,30,1 wk ahead cum death,quantile,0.15,16.061
3678,30,1 wk ahead cum death,quantile,0.2,16.1477
3679,30,1 wk ahead cum death,quantile,0.25,16.1773
3680,30,1 wk ahead cum death,quantile,0.3,16.2462
3681,30,1 wk ahead cum death,quantile,0.35,16.2881
3682,30,1 wk ahead cum death,quantile,0.4,16.2986
3683,30,1 wk ahead cum death,quantile,0.45,16.3399
3684,30,1 wk ahead cum death,quantile,0.5,16.3663
3685,30,1 wk ahead cum death,quantile,0.55,16.4265
3686,30,1 wk ahead cum death,quantile,0.6,16.4951
3687,30,1 wk ahead cum death,quantile,0.65,16.5701
3688,30,1 wk ahead cum death,quantile,0.7,16.6882
3689,30,1 wk ahead cum death,quantile,0.75,16.7233
3690,30,1 wk ahead cum death,quantile,0.8,16.775
3691,30,1 wk ahead cum death,quantile,0.85,16.8514
3692,30,1 wk ahead cum death,quantile,0.9,17.2034
3693,30,1 wk ahead cum death,quantile,0.95,17.4946
3694,30,1 wk ahead cum death,quantile,0.975,18.1854
3695,30,1 wk ahead cum death,quantile,0.99,19.8465
3696,30,2 wk ahead inc death,point,,0.91
3697,30,2 wk ahead inc death,quantile,0.01,0.0
3698,30,2 wk ahead inc death,quantile,0.025,0.0
3699,30,2 wk ahead inc death,quantile,0.05,0.0
3700,30,2 wk ahead inc death,quantile,0.1,0.0774
3701,30,2 wk ahead inc death,quantile,0.15,0.1693
3702,30,2 wk ahead inc death,quantile,0.2,0.27
3703,30,2 wk ahead inc death,quantile,0.25,0.3604
3704,30,2 wk ahead inc death,quantile,0.3,0.4072
3705,30,2 wk ahead inc death,quantile,0.35,0.4612
3706,30,2 wk ahead inc death,quantile,0.4,0.5054
3707,30,2 wk ahead inc death,quantile,0.45,0.5341
3708,30,2 wk ahead inc death,quantile,0.5,0.5754
3709,30,2 wk ahead inc death,quantile,0.55,0.6795
3710,30,2 wk ahead inc death,quantile,0.6,0.7893
3711,30,2 wk ahead inc death,quantile,0.65,0.8448
3712,30,2 wk ahead inc death,quantile,0.7,0.9941
3713,30,2 wk ahead inc death,quantile,0.75,1.1343
3714,30,2 wk ahead inc death,quantile,0.8,1.272
3715,30,2 wk ahead inc death,quantile,0.85,1.6351
3716,30,2 wk ahead inc death,quantile,0.9,2.1911
3717,30,2 wk ahead inc death,quantile,0.95,2.8525
3718,30,2 wk ahead inc death,quantile,0.975,3.6362
3719,30,2 wk ahead inc death,quantile,0.99,4.4127
3720,30,2 wk ahead cum death,point,,17.496
3721,30,2 wk ahead cum death,quantile,0.01,16.5828
3722,30,2 wk ahead cum death,quantile,0.025,16.5828
3723,30,2 wk ahead cum death,quantile,0.05,16.5828
3724,30,2 wk ahead cum death,quantile,0.1,16.6602
3725,30,2 wk ahead cum death,quantile,0.15,16.7521
3726,30,2 wk ahead cum death,quantile,0.2,16.8528
3727,30,2 wk ahead cum death,quantile,0.25,16.9432
3728,30,2 wk ahead cum death,quantile,0.3,16.9901
3729,30,2 wk ahead cum death,quantile,0.35,17.044
3730,30,2 wk ahead cum death,quantile,0.4,17.0882
3731,30,2 wk ahead cum death,quantile,0.45,17.1169
3732,30,2 wk ahead cum death,quantile,0.5,17.1583
3733,30,2 wk ahead cum death,quantile,0.55,17.2623
3734,30,2 wk ahead cum death,quantile,0.6,17.3721
3735,30,2 wk ahead cum death,quantile,0.65,17.4277
3736,30,2 wk ahead cum death,quantile,0.7,17.5769
3737,30,2 wk ahead cum death,quantile,0.75,17.7171
3738,30,2 wk ahead cum death,quantile,0.8,17.8548
3739,30,2 wk ahead cum death,quantile,0.85,18.218
3740,30,2 wk ahead cum death,quantile,0.9,18.774
3741,30,2 wk ahead cum death,quantile,0.95,19.4353
3742,30,2 wk ahead cum death,quantile,0.975,20.219
3743,30,2 wk ahead cum death,quantile,0.99,20.9955
3744,30,3 wk ahead inc death,point,,0.86
3745,30,3 wk ahead inc death,quantile,0.01,0.0
3746,30,3 wk ahead inc death,quantile,0.025,0.0
3747,30,3 wk ahead inc death,quantile,0.05,0.0
3748,30,3 wk ahead inc death,quantile,0.1,0.0191
3749,30,3 wk ahead inc death,quantile,0.15,0.1121
3750,30,3 wk ahead inc death,quantile,0.2,0.2054
3751,30,3 wk ahead inc death,quantile,0.25,0.31
3752,30,3 wk ahead inc death,quantile,0.3,0.3732
3753,30,3 wk ahead inc death,quantile,0.35,0.4346
3754,30,3 wk ahead inc death,quantile,0.4,0.4758
3755,30,3 wk ahead inc death,quantile,0.45,0.5384
3756,30,3 wk ahead inc death,quantile,0.5,0.6049
3757,30,3 wk ahead inc death,quantile,0.55,0.6502
3758,30,3 wk ahead inc death,quantile,0.6,0.7066
3759,30,3 wk ahead inc death,quantile,0.65,0.7693
3760,30,3 wk ahead inc death,quantile,0.7,0.8434
3761,30,3 wk ahead inc death,quantile,0.75,0.9636
3762,30,3 wk ahead inc death,quantile,0.8,1.1116
3763,30,3 wk ahead inc death,quantile,0.85,1.4914
3764,30,3 wk ahead inc death,quantile,0.9,2.1293
3765,30,3 wk ahead inc death,quantile,0.95,3.0633
3766,30,3 wk ahead inc death,quantile,0.975,3.5046
3767,30,3 wk ahead inc death,quantile,0.99,4.7497
3768,30,3 wk ahead cum death,point,,18.3607
3769,30,3 wk ahead cum death,quantile,0.01,17.496
3770,30,3 wk ahead cum death,quantile,0.025,17.496
3771,30,3 wk ahead cum death,quantile,0.05,17.496
3772,30,3 wk ahead cum death,quantile,0.1,17.5151
3773,30,3 wk ahead cum death,quantile,0.15,17.6081
3774,30,3 wk ahead cum death,quantile,0.2,17.7014
3775,30,3 wk ahead cum death,quantile,0.25,17.806
3776,30,3 wk ahead cum death,quantile,0.3,17.8692
3777,30,3 wk ahead cum death,quantile,0.35,17.9306
3778,30,3 wk ahead cum death,quantile,0.4,17.9718
3779,30,3 wk ahead cum death,quantile,0.45,18.0344
3780,30,3 wk ahead cum death,quantile,0.5,18.1009
3781,30,3 wk ahead cum death,quantile,0.55,18.1462
3782,30,3 wk ahead cum death,quantile,0.6,18.2026
3783,30,3 wk ahead cum death,quantile,0.65,18.2653
3784,30,3 wk ahead cum death,quantile,0.7,18.3394
3785,30,3 wk ahead cum death,quantile,0.75,18.4596
3786,30,3 wk ahead cum death,quantile,0.8,18.6076
3787,30,3 wk ahead cum death,quantile,0.85,18.9874
3788,30,3 wk ahead cum death,quantile,0.9,19.6253
3789,30,3 wk ahead cum death,quantile,0.95,20.5593
3790,30,3 wk ahead cum death,quantile,0.975,21.0006
3791,30,3 wk ahead cum death,quantile,0.99,22.2457
3792,30,4 wk ahead inc death,point,,1.19
3793,30,4 wk ahead inc death,quantile,0.01,0.0
3794,30,4 wk ahead inc death,quantile,0.025,0.0
3795,30,4 wk ahead inc death,quantile,0.05,0.0826
3796,30,4 wk ahead inc death,quantile,0.1,0.2686
3797,30,4 wk ahead inc death,quantile,0.15,0.373
3798,30,4 wk ahead inc death,quantile,0.2,0.4632
3799,30,4 wk ahead inc death,quantile,0.25,0.5723
3800,30,4 wk ahead inc death,quantile,0.3,0.6292
3801,30,4 wk ahead inc death,quantile,0.35,0.7004
3802,30,4 wk ahead inc death,quantile,0.4,0.7364
3803,30,4 wk ahead inc death,quantile,0.45,0.8476
3804,30,4 wk ahead inc death,quantile,0.5,0.9335
3805,30,4 wk ahead inc death,quantile,0.55,1.0958
3806,30,4 wk ahead inc death,quantile,0.6,1.1894
3807,30,4 wk ahead inc death,quantile,0.65,1.3504
3808,30,4 wk ahead inc death,quantile,0.7,1.4397
3809,30,4 wk ahead inc death,quantile,0.75,1.5721
3810,30,4 wk ahead inc death,quantile,0.8,1.8121
3811,30,4 wk ahead inc death,quantile,0.85,2.124
3812,30,4 wk ahead inc death,quantile,0.9,2.3871
3813,30,4 wk ahead inc death,quantile,0.95,2.9638
3814,30,4 wk ahead inc death,quantile,0.975,3.2763
3815,30,4 wk ahead inc death,quantile,0.99,3.9729
3816,30,4 wk ahead cum death,point,,19.547
3817,30,4 wk ahead cum death,quantile,0.01,18.3607
3818,30,4 wk ahead cum death,quantile,0.025,18.3607
3819,30,4 wk ahead cum death,quantile,0.05,18.4432
3820,30,4 wk ahead cum death,quantile,0.1,18.6293
3821,30,4 wk ahead cum death,quantile,0.15,18.7337
3822,30,4 wk ahead cum death,quantile,0.2,18.8239
3823,30,4 wk ahead cum death,quantile,0.25,18.933
3824,30,4 wk ahead cum death,quantile,0.3,18.9898
3825,30,4 wk ahead cum death,quantile,0.35,19.0611
3826,30,4 wk ahead cum death,quantile,0.4,19.097
3827,30,4 wk ahead cum death,quantile,0.45,19.2082
3828,30,4 wk ahead cum death,quantile,0.5,19.2941
3829,30,4 wk ahead cum death,quantile,0.55,19.4565
3830,30,4 wk ahead cum death,quantile,0.6,19.5501
3831,30,4 wk ahead cum death,quantile,0.65,19.711
3832,30,4 wk ahead cum death,quantile,0.7,19.8004
3833,30,4 wk ahead cum death,quantile,0.75,19.9327
3834,30,4 wk ahead cum death,quantile,0.8,20.1727
3835,30,4 wk ahead cum death,quantile,0.85,20.4846
3836,30,4 wk ahead cum death,quantile,0.9,20.7478
3837,30,4 wk ahead cum death,quantile,0.95,21.3244
3838,30,4 wk ahead cum death,quantile,0.975,21.637
3839,30,4 wk ahead cum death,quantile,0.99,22.3336
3840,33,1 wk ahead inc death,point,,56.76
3841,33,1 wk ahead inc death,quantile,0.01,0.0
3842,33,1 wk ahead inc death,quantile,0.025,1.3321
3843,33,1 wk ahead inc death,quantile,0.05,4.3841
3844,33,1 wk ahead inc death,quantile,0.1,46.0225
3845,33,1 wk ahead inc death,quantile,0.15,50.7135
3846,33,1 wk ahead inc death,quantile,0.2,52.5115
3847,33,1 wk ahead inc death,quantile,0.25,53.0628
3848,33,1 wk ahead inc death,quantile,0.3,53.9247
3849,33,1 wk ahead inc death,quantile,0.35,55.4721
3850,33,1 wk ahead inc death,quantile,0.4,56.7133
3851,33,1 wk ahead inc death,quantile,0.45,58.2235
3852,33,1 wk ahead inc death,quantile,0.5,58.872
3853,33,1 wk ahead inc death,quantile,0.55,60.2669
3854,33,1 wk ahead inc death,quantile,0.6,60.5526
3855,33,1 wk ahead inc death,quantile,0.65,63.343
3856,33,1 wk ahead inc death,quantile,0.7,64.5678
3857,33,1 wk ahead inc death,quantile,0.75,66.0642
3858,33,1 wk ahead inc death,quantile,0.8,68.044
3859,33,1 wk ahead inc death,quantile,0.85,68.8226
3860,33,1 wk ahead inc death,quantile,0.9,71.5814
3861,33,1 wk ahead inc death,quantile,0.95,75.9205
3862,33,1 wk ahead inc death,quantile,0.975,78.1251
3863,33,1 wk ahead inc death,quantile,0.99,79.4308
3864,33,1 wk ahead cum death,point,,227.7563
3865,33,1 wk ahead cum death,quantile,0.01,171.0
3866,33,1 wk ahead cum death,quantile,0.025,172.3321
3867,33,1 wk ahead cum death,quantile,0.05,175.3841
3868,33,1 wk ahead cum death,quantile,0.1,217.0225
3869,33,1 wk ahead cum death,quantile,0.15,221.7135
3870,33,1 wk ahead cum death,quantile,0.2,223.5115
3871,33,1 wk ahead cum death,quantile,0.25,224.0628
3872,33,1 wk ahead cum death,quantile,0.3,224.9247
3873,33,1 wk ahead cum death,quantile,0.35,226.4721
3874,33,1 wk ahead cum death,quantile,0.4,227.7133
3875,33,1 wk ahead cum death,quantile,0.45,229.2235
3876,33,1 wk ahead cum death,quantile,0.5,229.872
3877,33,1 wk ahead cum death,quantile,0.55,231.2669
3878,33,1 wk ahead cum death,quantile,0.6,231.5526
3879,33,1 wk ahead cum death,quantile,0.65,234.343
3880,33,1 wk ahead cum death,quantile,0.7,235.5678
3881,33,1 wk ahead cum death,quantile,0.75,237.0642
3882,33,1 wk ahead cum death,quantile,0.8,239.044
3883,33,1 wk ahead cum death,quantile,0.85,239.8226
3884,33,1 wk ahead cum death,quantile,0.9,242.5814
3885,33,1 wk ahead cum death,quantile,0.95,246.9205
3886,33,1 wk ahead cum death,quantile,0.975,249.1251
3887,33,1 wk ahead cum death,quantile,0.99,250.4308
3888,33,2 wk ahead inc death,point,,79.46
3889,33,2 wk ahead inc death,quantile,0.01,1.3411
3890,33,2 wk ahead inc death,quantile,0.025,1.6732
3891,33,2 wk ahead inc death,quantile,0.05,31.3051
3892,33,2 wk ahead inc death,quantile,0.1,53.7675
3893,33,2 wk ahead inc death,quantile,0.15,61.1369
3894,33,2 wk ahead inc death,quantile,0.2,65.0922
3895,33,2 wk ahead inc death,quantile,0.25,67.8552
3896,33,2 wk ahead inc death,quantile,0.3,71.6889
3897,33,2 wk ahead inc death,quantile,0.35,73.1715
3898,33,2 wk ahead inc death,quantile,0.4,76.3226
3899,33,2 wk ahead inc death,quantile,0.45,79.2789
3900,33,2 wk ahead inc death,quantile,0.5,80.95
3901,33,2 wk ahead inc death,quantile,0.55,83.4693
3902,33,2 wk ahead inc death,quantile,0.6,85.0766
3903,33,2 wk ahead inc death,quantile,0.65,86.6456
3904,33,2 wk ahead inc death,quantile,0.7,89.7285
3905,33,2 wk ahead inc death,quantile,0.75,91.6104
3906,33,2 wk ahead inc death,quantile,0.8,96.8614
3907,33,2 wk ahead inc death,quantile,0.85,102.172
3908,33,2 wk ahead inc death,quantile,0.9,107.1316
3909,33,2 wk ahead inc death,quantile,0.95,120.2527
3910,33,2 wk ahead inc death,quantile,0.975,128.0994
3911,33,2 wk ahead inc death,quantile,0.99,132.4675
3912,33,2 wk ahead cum death,point,,307.2127
3913,33,2 wk ahead cum death,quantile,0.01,229.0974
3914,33,2 wk ahead cum death,quantile,0.025,229.4295
3915,33,2 wk ahead cum death,quantile,0.05,259.0614
3916,33,2 wk ahead cum death,quantile,0.1,281.5237
3917,33,2 wk ahead cum death,quantile,0.15,288.8932
3918,33,2 wk ahead cum death,quantile,0.2,292.8485
3919,33,2 wk ahead cum death,quantile,0.25,295.6115
3920,33,2 wk ahead cum death,quantile,0.3,299.4452
3921,33,2 wk ahead cum death,quantile,0.35,300.9278
3922,33,2 wk ahead cum death,quantile,0.4,304.0789
3923,33,2 wk ahead cum death,quantile,0.45,307.0351
3924,33,2 wk ahead cum death,quantile,0.5,308.7063
3925,33,2 wk ahead cum death,quantile,0.55,311.2256
3926,33,2 wk ahead cum death,quantile,0.6,312.8329
3927,33,2 wk ahead cum death,quantile,0.65,314.4019
3928,33,2 wk ahead cum death,quantile,0.7,317.4848
3929,33,2 wk ahead cum death,quantile,0.75,319.3667
3930,33,2 wk ahead cum death,quantile,0.8,324.6177
3931,33,2 wk ahead cum death,quantile,0.85,329.9282
3932,33,2 wk ahead cum death,quantile,0.9,334.8879
3933,33,2 wk ahead cum death,quantile,0.95,348.009
3934,33,2 wk ahead cum death,quantile,0.975,355.8556
3935,33,2 wk ahead cum death,quantile,0.99,360.2238
3936,40,1 wk ahead inc death,point,,18.01
3937,40,1 wk ahead inc death,quantile,0.01,4.4585
3938,40,1 wk ahead inc death,quantile,0.025,8.6754
3939,40,1 wk ahead inc death,quantile,0.05,11.4369
3940,40,1 wk ahead inc death,quantile,0.1,12.1197
3941,40,1 wk ahead inc death,quantile,0.15,13.6292
3942,40,1 wk ahead inc death,quantile,0.2,14.2056
3943,40,1 wk ahead inc death,quantile,0.25,14.4733
3944,40,1 wk ahead inc death,quantile,0.3,15.364
3945,40,1 wk ahead inc death,quantile,0.35,15.9337
3946,40,1 wk ahead inc death,quantile,0.4,16.385
3947,40,1 wk ahead inc death,quantile,0.45,16.6908
3948,40,1 wk ahead inc death,quantile,0.5,17.3618
3949,40,1 wk ahead inc death,quantile,0.55,17.5996
3950,40,1 wk ahead inc death,quantile,0.6,17.9408
3951,40,1 wk ahead inc death,quantile,0.65,18.4635
3952,40,1 wk ahead inc death,quantile,0.7,19.396
3953,40,1 wk ahead inc death,quantile,0.75,20.1658
3954,40,1 wk ahead inc death,quantile,0.8,20.9479
3955,40,1 wk ahead inc death,quantile,0.85,22.4084
3956,40,1 wk ahead inc death,quantile,0.9,24.046
3957,40,1 wk ahead inc death,quantile,0.95,26.5874
3958,40,1 wk ahead inc death,quantile,0.975,28.0639
3959,40,1 wk ahead inc death,quantile,0.99,45.0211
3960,40,1 wk ahead cum death,point,,306.0069
3961,40,1 wk ahead cum death,quantile,0.01,292.4585
3962,40,1 wk ahead cum death,quantile,0.025,296.6754
3963,40,1 wk ahead cum death,quantile,0.05,299.4369
3964,40,1 wk ahead cum death,quantile,0.1,300.1197
3965,40,1 wk ahead cum death,quantile,0.15,301.6292
3966,40,1 wk ahead cum death,quantile,0.2,302.2056
3967,40,1 wk ahead cum death,quantile,0.25,302.4733
3968,40,1 wk ahead cum death,quantile,0.3,303.364
3969,40,1 wk ahead cum death,quantile,0.35,303.9337
3970,40,1 wk ahead cum death,quantile,0.4,304.385
3971,40,1 wk ahead cum death,quantile,0.45,304.6908
3972,40,1 wk ahead cum death,quantile,0.5,305.3618
3973,40,1 wk ahead cum death,quantile,0.55,305.5996
3974,40,1 wk ahead cum death,quantile,0.6,305.9408
3975,40,1 wk ahead cum death,quantile,0.65,306.4635
3976,40,1 wk ahead cum death,quantile,0.7,307.396
3977,40,1 wk ahead cum death,quantile,0.75,308.1658
3978,40,1 wk ahead cum death,quantile,0.8,308.9479
3979,40,1 wk ahead cum death,quantile,0.85,310.4084
3980,40,1 wk ahead cum death,quantile,0.9,312.046
3981,40,1 wk ahead cum death,quantile,0.95,314.5874
3982,40,1 wk ahead cum death,quantile,0.975,316.0639
3983,40,1 wk ahead cum death,quantile,0.99,333.0211
3984,40,2 wk ahead inc death,point,,10.24
3985,40,2 wk ahead inc death,quantile,0.01,0.0
3986,40,2 wk ahead inc death,quantile,0.025,0.1118
3987,40,2 wk ahead inc death,quantile,0.05,1.5242
3988,40,2 wk ahead inc death,quantile,0.1,2.2942
3989,40,2 wk ahead inc death,quantile,0.15,3.8573
3990,40,2 wk ahead inc death,quantile,0.2,4.7752
3991,40,2 wk ahead inc death,quantile,0.25,5.9963
3992,40,2 wk ahead inc death,quantile,0.3,6.7655
3993,40,2 wk ahead inc death,quantile,0.35,7.1566
3994,40,2 wk ahead inc death,quantile,0.4,7.8865
3995,40,2 wk ahead inc death,quantile,0.45,8.3335
3996,40,2 wk ahead inc death,quantile,0.5,9.171
3997,40,2 wk ahead inc death,quantile,0.55,9.9044
3998,40,2 wk ahead inc death,quantile,0.6,10.5869
3999,40,2 wk ahead inc death,quantile,0.65,11.3962
4000,40,2 wk ahead inc death,quantile,0.7,12.5054
4001,40,2 wk ahead inc death,quantile,0.75,13.4972
4002,40,2 wk ahead inc death,quantile,0.8,15.2929
4003,40,2 wk ahead inc death,quantile,0.85,16.5408
4004,40,2 wk ahead inc death,quantile,0.9,18.6113
4005,40,2 wk ahead inc death,quantile,0.95,22.2371
4006,40,2 wk ahead inc death,quantile,0.975,26.5377
4007,40,2 wk ahead inc death,quantile,0.99,33.9061
4008,40,2 wk ahead cum death,point,,316.2431
4009,40,2 wk ahead cum death,quantile,0.01,306.0069
4010,40,2 wk ahead cum death,quantile,0.025,306.1187
4011,40,2 wk ahead cum death,quantile,0.05,307.5311
4012,40,2 wk ahead cum death,quantile,0.1,308.3012
4013,40,2 wk ahead cum death,quantile,0.15,309.8643
4014,40,2 wk ahead cum death,quantile,0.2,310.7821
4015,40,2 wk ahead cum death,quantile,0.25,312.0033
4016,40,2 wk ahead cum death,quantile,0.3,312.7724
4017,40,2 wk ahead cum death,quantile,0.35,313.1635
4018,40,2 wk ahead cum death,quantile,0.4,313.8934
4019,40,2 wk ahead cum death,quantile,0.45,314.3404
4020,40,2 wk ahead cum death,quantile,0.5,315.178
4021,40,2 wk ahead cum death,quantile,0.55,315.9113
4022,40,2 wk ahead cum death,quantile,0.6,316.5938
4023,40,2 wk ahead cum death,quantile,0.65,317.4031
4024,40,2 wk ahead cum death,quantile,0.7,318.5123
4025,40,2 wk ahead cum death,quantile,0.75,319.5041
4026,40,2 wk ahead cum death,quantile,0.8,321.2999
