,location,target,type,quantile,value
11006,19,3 day ahead inc hosp,quantile,0.6,0.0
11007,19,3 day ahead inc hosp,quantile,0.65,0.0
11008,19,3 day ahead inc hosp,quantile,0.7,0.0
11009,19,3 day ahead inc hosp,quantile,0.75,0.011
11010,19,3 day ahead inc hosp,quantile,0.8,0.0232
11011,19,3 day ahead inc hosp,quantile,0.85,0.0401
11012,19,3 day ahead inc hosp,quantile,0.9,0.0491
11013,19,3 day ahead inc hosp,quantile,0.95,0.0633
11014,19,3 day ahead inc hosp,quantile,0.975,0.1268
11015,19,3 day ahead inc hosp,quantile,0.99,0.1286
11016,19,4 day ahead inc hosp,point,,0.0145
11017,19,4 day ahead inc hosp,quantile,0.01,0.0
11018,19,4 day ahead inc hosp,quantile,0.025,0.0
11019,19,4 day ahead inc hosp,quantile,0.05,0.0
11020,19,4 day ahead inc hosp,quantile,0.1,0.0
11021,19,4 day ahead inc hosp,quantile,0.15,0.0
11022,19,4 day ahead inc hosp,quantile,0.2,0.0
11023,19,4 day ahead inc hosp,quantile,0.25,0.0
11024,19,4 day ahead inc hosp,quantile,0.3,0.0
11025,19,4 day ahead inc hosp,quantile,0.35,0.0
11026,19,4 day ahead inc hosp,quantile,0.4,0.0
11027,19,4 day ahead inc hosp,quantile,0.45,0.0
11028,19,4 day ahead inc hosp,quantile,0.5,0.0
11029,19,4 day ahead inc hosp,quantile,0.55,0.0
11030,19,4 day ahead inc hosp,quantile,0.6,0.0
11031,19,4 day ahead inc hosp,quantile,0.65,0.0
11032,19,4 day ahead inc hosp,quantile,0.7,0.0
11033,19,4 day ahead inc hosp,quantile,0.75,0.011
11034,19,4 day ahead inc hosp,quantile,0.8,0.0232
11035,19,4 day ahead inc hosp,quantile,0.85,0.0401
11036,19,4 day ahead inc hosp,quantile,0.9,0.0491
11037,19,4 day ahead inc hosp,quantile,0.95,0.0633
11038,19,4 day ahead inc hosp,quantile,0.975,0.1268
11039,19,4 day ahead inc hosp,quantile,0.99,0.1286
11040,19,5 day ahead inc hosp,point,,0.0145
11041,19,5 day ahead inc hosp,quantile,0.01,0.0
11042,19,5 day ahead inc hosp,quantile,0.025,0.0
11043,19,5 day ahead inc hosp,quantile,0.05,0.0
11044,19,5 day ahead inc hosp,quantile,0.1,0.0
11045,19,5 day ahead inc hosp,quantile,0.15,0.0
11046,19,5 day ahead inc hosp,quantile,0.2,0.0
11047,19,5 day ahead inc hosp,quantile,0.25,0.0
11048,19,5 day ahead inc hosp,quantile,0.3,0.0
11049,19,5 day ahead inc hosp,quantile,0.35,0.0
11050,19,5 day ahead inc hosp,quantile,0.4,0.0
11051,19,5 day ahead inc hosp,quantile,0.45,0.0
11052,19,5 day ahead inc hosp,quantile,0.5,0.0
11053,19,5 day ahead inc hosp,quantile,0.55,0.0
11054,19,5 day ahead inc hosp,quantile,0.6,0.0
11055,19,5 day ahead inc hosp,quantile,0.65,0.0
11056,19,5 day ahead inc hosp,quantile,0.7,0.0
11057,19,5 day ahead inc hosp,quantile,0.75,0.011
11058,19,5 day ahead inc hosp,quantile,0.8,0.0232
11059,19,5 day ahead inc hosp,quantile,0.85,0.0401
11060,19,5 day ahead inc hosp,quantile,0.9,0.0491
11061,19,5 day ahead inc hosp,quantile,0.95,0.0633
11062,19,5 day ahead inc hosp,quantile,0.975,0.1268
11063,19,5 day ahead inc hosp,quantile,0.99,0.1286
11064,19,6 day ahead inc hosp,point,,0.0145
11065,19,6 day ahead inc hosp,quantile,0.01,0.0
11066,19,6 day ahead inc hosp,quantile,0.025,0.0
11067,19,6 day ahead inc hosp,quantile,0.05,0.0
11068,19,6 day ahead inc hosp,quantile,0.1,0.0
11069,19,6 day ahead inc hosp,quantile,0.15,0.0
11070,19,6 day ahead inc hosp,quantile,0.2,0.0
11071,19,6 day ahead inc hosp,quantile,0.25,0.0
11072,19,6 day ahead inc hosp,quantile,0.3,0.0
11073,19,6 day ahead inc hosp,quantile,0.35,0.0
11074,19,6 day ahead inc hosp,quantile,0.4,0.0
11075,19,6 day ahead inc hosp,quantile,0.45,0.0
11076,19,6 day ahead inc hosp,quantile,0.5,0.0
11077,19,6 day ahead inc hosp,quantile,0.55,0.0
11078,19,6 day ahead inc hosp,quantile,0.6,0.0
11079,19,6 day ahead inc hosp,quantile,0.65,0.0
11080,19,6 day ahead inc hosp,quantile,0.7,0.0
11081,19,6 day ahead inc hosp,quantile,0.75,0.011
11082,19,6 day ahead inc hosp,quantile,0.8,0.0232
11083,19,6 day ahead inc hosp,quantile,0.85,0.0401
11084,19,6 day ahead inc hosp,quantile,0.9,0.0491
11085,19,6 day ahead inc hosp,quantile,0.95,0.0633
11086,19,6 day ahead inc hosp,quantile,0.975,0.1268
11087,19,6 day ahead inc hosp,quantile,0.99,0.1286
11088,19,7 day ahead inc hosp,point,,0.0145
11089,19,7 day ahead inc hosp,quantile,0.01,0.0
11090,19,7 day ahead inc hosp,quantile,0.025,0.0
11091,19,7 day ahead inc hosp,quantile,0.05,0.0
11092,19,7 day ahead inc hosp,quantile,0.1,0.0
11093,19,7 day ahead inc hosp,quantile,0.15,0.0
11094,19,7 day ahead inc hosp,quantile,0.2,0.0
11095,19,7 day ahead inc hosp,quantile,0.25,0.0
11096,19,7 day ahead inc hosp,quantile,0.3,0.0
11097,19,7 day ahead inc hosp,quantile,0.35,0.0
11098,19,7 day ahead inc hosp,quantile,0.4,0.0
11099,19,7 day ahead inc hosp,quantile,0.45,0.0
11100,19,7 day ahead inc hosp,quantile,0.5,0.0
11101,19,7 day ahead inc hosp,quantile,0.55,0.0
11102,19,7 day ahead inc hosp,quantile,0.6,0.0
11103,19,7 day ahead inc hosp,quantile,0.65,0.0
11104,19,7 day ahead inc hosp,quantile,0.7,0.0
11105,19,7 day ahead inc hosp,quantile,0.75,0.011
11106,19,7 day ahead inc hosp,quantile,0.8,0.0232
11107,19,7 day ahead inc hosp,quantile,0.85,0.0401
11108,19,7 day ahead inc hosp,quantile,0.9,0.0491
11109,19,7 day ahead inc hosp,quantile,0.95,0.0633
11110,19,7 day ahead inc hosp,quantile,0.975,0.1268
11111,19,7 day ahead inc hosp,quantile,0.99,0.1286
11112,19,8 day ahead inc hosp,point,,0.0445
11113,19,8 day ahead inc hosp,quantile,0.01,0.0
11114,19,8 day ahead inc hosp,quantile,0.025,0.0
11115,19,8 day ahead inc hosp,quantile,0.05,0.0
11116,19,8 day ahead inc hosp,quantile,0.1,0.0
11117,19,8 day ahead inc hosp,quantile,0.15,0.0
11118,19,8 day ahead inc hosp,quantile,0.2,0.0
11119,19,8 day ahead inc hosp,quantile,0.25,0.0
11120,19,8 day ahead inc hosp,quantile,0.3,0.0
11121,19,8 day ahead inc hosp,quantile,0.35,0.0
11122,19,8 day ahead inc hosp,quantile,0.4,0.0
11123,19,8 day ahead inc hosp,quantile,0.45,0.0
11124,19,8 day ahead inc hosp,quantile,0.5,0.0
11125,19,8 day ahead inc hosp,quantile,0.55,0.0
11126,19,8 day ahead inc hosp,quantile,0.6,0.0065
11127,19,8 day ahead inc hosp,quantile,0.65,0.0146
11128,19,8 day ahead inc hosp,quantile,0.7,0.0271
11129,19,8 day ahead inc hosp,quantile,0.75,0.0325
11130,19,8 day ahead inc hosp,quantile,0.8,0.0455
11131,19,8 day ahead inc hosp,quantile,0.85,0.0637
11132,19,8 day ahead inc hosp,quantile,0.9,0.085
11133,19,8 day ahead inc hosp,quantile,0.95,0.1158
11134,19,8 day ahead inc hosp,quantile,0.975,0.1624
11135,19,8 day ahead inc hosp,quantile,0.99,0.7682
11136,19,9 day ahead inc hosp,point,,0.0445
11137,19,9 day ahead inc hosp,quantile,0.01,0.0
11138,19,9 day ahead inc hosp,quantile,0.025,0.0
11139,19,9 day ahead inc hosp,quantile,0.05,0.0
11140,19,9 day ahead inc hosp,quantile,0.1,0.0
11141,19,9 day ahead inc hosp,quantile,0.15,0.0
11142,19,9 day ahead inc hosp,quantile,0.2,0.0
11143,19,9 day ahead inc hosp,quantile,0.25,0.0
11144,19,9 day ahead inc hosp,quantile,0.3,0.0
11145,19,9 day ahead inc hosp,quantile,0.35,0.0
11146,19,9 day ahead inc hosp,quantile,0.4,0.0
11147,19,9 day ahead inc hosp,quantile,0.45,0.0
11148,19,9 day ahead inc hosp,quantile,0.5,0.0
11149,19,9 day ahead inc hosp,quantile,0.55,0.0
11150,19,9 day ahead inc hosp,quantile,0.6,0.0065
11151,19,9 day ahead inc hosp,quantile,0.65,0.0146
11152,19,9 day ahead inc hosp,quantile,0.7,0.0271
11153,19,9 day ahead inc hosp,quantile,0.75,0.0325
11154,19,9 day ahead inc hosp,quantile,0.8,0.0455
11155,19,9 day ahead inc hosp,quantile,0.85,0.0637
11156,19,9 day ahead inc hosp,quantile,0.9,0.085
11157,19,9 day ahead inc hosp,quantile,0.95,0.1158
11158,19,9 day ahead inc hosp,quantile,0.975,0.1624
11159,19,9 day ahead inc hosp,quantile,0.99,0.7682
11160,19,10 day ahead inc hosp,point,,0.0445
11161,19,10 day ahead inc hosp,quantile,0.01,0.0
11162,19,10 day ahead inc hosp,quantile,0.025,0.0
11163,19,10 day ahead inc hosp,quantile,0.05,0.0
11164,19,10 day ahead inc hosp,quantile,0.1,0.0
11165,19,10 day ahead inc hosp,quantile,0.15,0.0
11166,19,10 day ahead inc hosp,quantile,0.2,0.0
11167,19,10 day ahead inc hosp,quantile,0.25,0.0
11168,19,10 day ahead inc hosp,quantile,0.3,0.0
11169,19,10 day ahead inc hosp,quantile,0.35,0.0
11170,19,10 day ahead inc hosp,quantile,0.4,0.0
11171,19,10 day ahead inc hosp,quantile,0.45,0.0
11172,19,10 day ahead inc hosp,quantile,0.5,0.0
11173,19,10 day ahead inc hosp,quantile,0.55,0.0
11174,19,10 day ahead inc hosp,quantile,0.6,0.0065
11175,19,10 day ahead inc hosp,quantile,0.65,0.0146
11176,19,10 day ahead inc hosp,quantile,0.7,0.0271
11177,19,10 day ahead inc hosp,quantile,0.75,0.0325
11178,19,10 day ahead inc hosp,quantile,0.8,0.0455
11179,19,10 day ahead inc hosp,quantile,0.85,0.0637
11180,19,10 day ahead inc hosp,quantile,0.9,0.085
11181,19,10 day ahead inc hosp,quantile,0.95,0.1158
11182,19,10 day ahead inc hosp,quantile,0.975,0.1624
11183,19,10 day ahead inc hosp,quantile,0.99,0.7682
11184,19,11 day ahead inc hosp,point,,0.0445
11185,19,11 day ahead inc hosp,quantile,0.01,0.0
11186,19,11 day ahead inc hosp,quantile,0.025,0.0
11187,19,11 day ahead inc hosp,quantile,0.05,0.0
11188,19,11 day ahead inc hosp,quantile,0.1,0.0
11189,19,11 day ahead inc hosp,quantile,0.15,0.0
11190,19,11 day ahead inc hosp,quantile,0.2,0.0
11191,19,11 day ahead inc hosp,quantile,0.25,0.0
11192,19,11 day ahead inc hosp,quantile,0.3,0.0
11193,19,11 day ahead inc hosp,quantile,0.35,0.0
11194,19,11 day ahead inc hosp,quantile,0.4,0.0
11195,19,11 day ahead inc hosp,quantile,0.45,0.0
11196,19,11 day ahead inc hosp,quantile,0.5,0.0
11197,19,11 day ahead inc hosp,quantile,0.55,0.0
11198,19,11 day ahead inc hosp,quantile,0.6,0.0065
11199,19,11 day ahead inc hosp,quantile,0.65,0.0146
11200,19,11 day ahead inc hosp,quantile,0.7,0.0271
11201,19,11 day ahead inc hosp,quantile,0.75,0.0325
11202,19,11 day ahead inc hosp,quantile,0.8,0.0455
11203,19,11 day ahead inc hosp,quantile,0.85,0.0637
11204,19,11 day ahead inc hosp,quantile,0.9,0.085
11205,19,11 day ahead inc hosp,quantile,0.95,0.1158
11206,19,11 day ahead inc hosp,quantile,0.975,0.1624
11207,19,11 day ahead inc hosp,quantile,0.99,0.7682
11208,19,12 day ahead inc hosp,point,,0.0445
11209,19,12 day ahead inc hosp,quantile,0.01,0.0
11210,19,12 day ahead inc hosp,quantile,0.025,0.0
11211,19,12 day ahead inc hosp,quantile,0.05,0.0
11212,19,12 day ahead inc hosp,quantile,0.1,0.0
11213,19,12 day ahead inc hosp,quantile,0.15,0.0
11214,19,12 day ahead inc hosp,quantile,0.2,0.0
11215,19,12 day ahead inc hosp,quantile,0.25,0.0
11216,19,12 day ahead inc hosp,quantile,0.3,0.0
11217,19,12 day ahead inc hosp,quantile,0.35,0.0
11218,19,12 day ahead inc hosp,quantile,0.4,0.0
11219,19,12 day ahead inc hosp,quantile,0.45,0.0
11220,19,12 day ahead inc hosp,quantile,0.5,0.0
11221,19,12 day ahead inc hosp,quantile,0.55,0.0
11222,19,12 day ahead inc hosp,quantile,0.6,0.0065
11223,19,12 day ahead inc hosp,quantile,0.65,0.0146
11224,19,12 day ahead inc hosp,quantile,0.7,0.0271
11225,19,12 day ahead inc hosp,quantile,0.75,0.0325
11226,19,12 day ahead inc hosp,quantile,0.8,0.0455
11227,19,12 day ahead inc hosp,quantile,0.85,0.0637
11228,19,12 day ahead inc hosp,quantile,0.9,0.085
11229,19,12 day ahead inc hosp,quantile,0.95,0.1158
11230,19,12 day ahead inc hosp,quantile,0.975,0.1624
11231,19,12 day ahead inc hosp,quantile,0.99,0.7682
11232,19,13 day ahead inc hosp,point,,0.0445
11233,19,13 day ahead inc hosp,quantile,0.01,0.0
11234,19,13 day ahead inc hosp,quantile,0.025,0.0
11235,19,13 day ahead inc hosp,quantile,0.05,0.0
11236,19,13 day ahead inc hosp,quantile,0.1,0.0
11237,19,13 day ahead inc hosp,quantile,0.15,0.0
11238,19,13 day ahead inc hosp,quantile,0.2,0.0
11239,19,13 day ahead inc hosp,quantile,0.25,0.0
11240,19,13 day ahead inc hosp,quantile,0.3,0.0
11241,19,13 day ahead inc hosp,quantile,0.35,0.0
11242,19,13 day ahead inc hosp,quantile,0.4,0.0
11243,19,13 day ahead inc hosp,quantile,0.45,0.0
11244,19,13 day ahead inc hosp,quantile,0.5,0.0
11245,19,13 day ahead inc hosp,quantile,0.55,0.0
11246,19,13 day ahead inc hosp,quantile,0.6,0.0065
11247,19,13 day ahead inc hosp,quantile,0.65,0.0146
11248,19,13 day ahead inc hosp,quantile,0.7,0.0271
11249,19,13 day ahead inc hosp,quantile,0.75,0.0325
11250,19,13 day ahead inc hosp,quantile,0.8,0.0455
11251,19,13 day ahead inc hosp,quantile,0.85,0.0637
11252,19,13 day ahead inc hosp,quantile,0.9,0.085
11253,19,13 day ahead inc hosp,quantile,0.95,0.1158
11254,19,13 day ahead inc hosp,quantile,0.975,0.1624
11255,19,13 day ahead inc hosp,quantile,0.99,0.7682
11256,19,14 day ahead inc hosp,point,,0.0445
11257,19,14 day ahead inc hosp,quantile,0.01,0.0
11258,19,14 day ahead inc hosp,quantile,0.025,0.0
11259,19,14 day ahead inc hosp,quantile,0.05,0.0
11260,19,14 day ahead inc hosp,quantile,0.1,0.0
11261,19,14 day ahead inc hosp,quantile,0.15,0.0
11262,19,14 day ahead inc hosp,quantile,0.2,0.0
11263,19,14 day ahead inc hosp,quantile,0.25,0.0
11264,19,14 day ahead inc hosp,quantile,0.3,0.0
11265,19,14 day ahead inc hosp,quantile,0.35,0.0
11266,19,14 day ahead inc hosp,quantile,0.4,0.0
11267,19,14 day ahead inc hosp,quantile,0.45,0.0
11268,19,14 day ahead inc hosp,quantile,0.5,0.0
11269,19,14 day ahead inc hosp,quantile,0.55,0.0
11270,19,14 day ahead inc hosp,quantile,0.6,0.0065
11271,19,14 day ahead inc hosp,quantile,0.65,0.0146
11272,19,14 day ahead inc hosp,quantile,0.7,0.0271
11273,19,14 day ahead inc hosp,quantile,0.75,0.0325
11274,19,14 day ahead inc hosp,quantile,0.8,0.0455
11275,19,14 day ahead inc hosp,quantile,0.85,0.0637
11276,19,14 day ahead inc hosp,quantile,0.9,0.085
11277,19,14 day ahead inc hosp,quantile,0.95,0.1158
11278,19,14 day ahead inc hosp,quantile,0.975,0.1624
11279,19,14 day ahead inc hosp,quantile,0.99,0.7682
11280,19,15 day ahead inc hosp,point,,0.0608
11281,19,15 day ahead inc hosp,quantile,0.01,0.0
11282,19,15 day ahead inc hosp,quantile,0.025,0.0
11283,19,15 day ahead inc hosp,quantile,0.05,0.0
11284,19,15 day ahead inc hosp,quantile,0.1,0.0
11285,19,15 day ahead inc hosp,quantile,0.15,0.0
11286,19,15 day ahead inc hosp,quantile,0.2,0.0
11287,19,15 day ahead inc hosp,quantile,0.25,0.0
11288,19,15 day ahead inc hosp,quantile,0.3,0.0
11289,19,15 day ahead inc hosp,quantile,0.35,0.0
11290,19,15 day ahead inc hosp,quantile,0.4,0.0
11291,19,15 day ahead inc hosp,quantile,0.45,0.0
11292,19,15 day ahead inc hosp,quantile,0.5,0.0
11293,19,15 day ahead inc hosp,quantile,0.55,0.0
11294,19,15 day ahead inc hosp,quantile,0.6,0.0
11295,19,15 day ahead inc hosp,quantile,0.65,0.0
11296,19,15 day ahead inc hosp,quantile,0.7,0.0062
11297,19,15 day ahead inc hosp,quantile,0.75,0.0239
11298,19,15 day ahead inc hosp,quantile,0.8,0.047
11299,19,15 day ahead inc hosp,quantile,0.85,0.0699
11300,19,15 day ahead inc hosp,quantile,0.9,0.1038
11301,19,15 day ahead inc hosp,quantile,0.95,0.2503
11302,19,15 day ahead inc hosp,quantile,0.975,0.9653
11303,19,15 day ahead inc hosp,quantile,0.99,1.1516
11304,19,16 day ahead inc hosp,point,,0.0608
11305,19,16 day ahead inc hosp,quantile,0.01,0.0
11306,19,16 day ahead inc hosp,quantile,0.025,0.0
11307,19,16 day ahead inc hosp,quantile,0.05,0.0
11308,19,16 day ahead inc hosp,quantile,0.1,0.0
11309,19,16 day ahead inc hosp,quantile,0.15,0.0
11310,19,16 day ahead inc hosp,quantile,0.2,0.0
11311,19,16 day ahead inc hosp,quantile,0.25,0.0
11312,19,16 day ahead inc hosp,quantile,0.3,0.0
11313,19,16 day ahead inc hosp,quantile,0.35,0.0
11314,19,16 day ahead inc hosp,quantile,0.4,0.0
11315,19,16 day ahead inc hosp,quantile,0.45,0.0
11316,19,16 day ahead inc hosp,quantile,0.5,0.0
11317,19,16 day ahead inc hosp,quantile,0.55,0.0
11318,19,16 day ahead inc hosp,quantile,0.6,0.0
11319,19,16 day ahead inc hosp,quantile,0.65,0.0
11320,19,16 day ahead inc hosp,quantile,0.7,0.0062
11321,19,16 day ahead inc hosp,quantile,0.75,0.0239
11322,19,16 day ahead inc hosp,quantile,0.8,0.047
11323,19,16 day ahead inc hosp,quantile,0.85,0.0699
11324,19,16 day ahead inc hosp,quantile,0.9,0.1038
11325,19,16 day ahead inc hosp,quantile,0.95,0.2503
11326,19,16 day ahead inc hosp,quantile,0.975,0.9653
11327,19,16 day ahead inc hosp,quantile,0.99,1.1516
11328,19,17 day ahead inc hosp,point,,0.0608
11329,19,17 day ahead inc hosp,quantile,0.01,0.0
11330,19,17 day ahead inc hosp,quantile,0.025,0.0
11331,19,17 day ahead inc hosp,quantile,0.05,0.0
11332,19,17 day ahead inc hosp,quantile,0.1,0.0
11333,19,17 day ahead inc hosp,quantile,0.15,0.0
11334,19,17 day ahead inc hosp,quantile,0.2,0.0
11335,19,17 day ahead inc hosp,quantile,0.25,0.0
11336,19,17 day ahead inc hosp,quantile,0.3,0.0
11337,19,17 day ahead inc hosp,quantile,0.35,0.0
11338,19,17 day ahead inc hosp,quantile,0.4,0.0
11339,19,17 day ahead inc hosp,quantile,0.45,0.0
11340,19,17 day ahead inc hosp,quantile,0.5,0.0
11341,19,17 day ahead inc hosp,quantile,0.55,0.0
11342,19,17 day ahead inc hosp,quantile,0.6,0.0
11343,19,17 day ahead inc hosp,quantile,0.65,0.0
11344,19,17 day ahead inc hosp,quantile,0.7,0.0062
11345,19,17 day ahead inc hosp,quantile,0.75,0.0239
11346,19,17 day ahead inc hosp,quantile,0.8,0.047
11347,19,17 day ahead inc hosp,quantile,0.85,0.0699
11348,19,17 day ahead inc hosp,quantile,0.9,0.1038
11349,19,17 day ahead inc hosp,quantile,0.95,0.2503
11350,19,17 day ahead inc hosp,quantile,0.975,0.9653
11351,19,17 day ahead inc hosp,quantile,0.99,1.1516
11352,19,18 day ahead inc hosp,point,,0.0608
11353,19,18 day ahead inc hosp,quantile,0.01,0.0
11354,19,18 day ahead inc hosp,quantile,0.025,0.0
11355,19,18 day ahead inc hosp,quantile,0.05,0.0
11356,19,18 day ahead inc hosp,quantile,0.1,0.0
11357,19,18 day ahead inc hosp,quantile,0.15,0.0
11358,19,18 day ahead inc hosp,quantile,0.2,0.0
11359,19,18 day ahead inc hosp,quantile,0.25,0.0
11360,19,18 day ahead inc hosp,quantile,0.3,0.0
11361,19,18 day ahead inc hosp,quantile,0.35,0.0
11362,19,18 day ahead inc hosp,quantile,0.4,0.0
11363,19,18 day ahead inc hosp,quantile,0.45,0.0
11364,19,18 day ahead inc hosp,quantile,0.5,0.0
11365,19,18 day ahead inc hosp,quantile,0.55,0.0
11366,19,18 day ahead inc hosp,quantile,0.6,0.0
11367,19,18 day ahead inc hosp,quantile,0.65,0.0
11368,19,18 day ahead inc hosp,quantile,0.7,0.0062
11369,19,18 day ahead inc hosp,quantile,0.75,0.0239
11370,19,18 day ahead inc hosp,quantile,0.8,0.047
11371,19,18 day ahead inc hosp,quantile,0.85,0.0699
11372,19,18 day ahead inc hosp,quantile,0.9,0.1038
11373,19,18 day ahead inc hosp,quantile,0.95,0.2503
11374,19,18 day ahead inc hosp,quantile,0.975,0.9653
11375,19,18 day ahead inc hosp,quantile,0.99,1.1516
11376,19,19 day ahead inc hosp,point,,0.0608
11377,19,19 day ahead inc hosp,quantile,0.01,0.0
11378,19,19 day ahead inc hosp,quantile,0.025,0.0
11379,19,19 day ahead inc hosp,quantile,0.05,0.0
11380,19,19 day ahead inc hosp,quantile,0.1,0.0
11381,19,19 day ahead inc hosp,quantile,0.15,0.0
11382,19,19 day ahead inc hosp,quantile,0.2,0.0
11383,19,19 day ahead inc hosp,quantile,0.25,0.0
11384,19,19 day ahead inc hosp,quantile,0.3,0.0
11385,19,19 day ahead inc hosp,quantile,0.35,0.0
11386,19,19 day ahead inc hosp,quantile,0.4,0.0
11387,19,19 day ahead inc hosp,quantile,0.45,0.0
11388,19,19 day ahead inc hosp,quantile,0.5,0.0
11389,19,19 day ahead inc hosp,quantile,0.55,0.0
11390,19,19 day ahead inc hosp,quantile,0.6,0.0
11391,19,19 day ahead inc hosp,quantile,0.65,0.0
11392,19,19 day ahead inc hosp,quantile,0.7,0.0062
11393,19,19 day ahead inc hosp,quantile,0.75,0.0239
11394,19,19 day ahead inc hosp,quantile,0.8,0.047
11395,19,19 day ahead inc hosp,quantile,0.85,0.0699
11396,19,19 day ahead inc hosp,quantile,0.9,0.1038
11397,19,19 day ahead inc hosp,quantile,0.95,0.2503
11398,19,19 day ahead inc hosp,quantile,0.975,0.9653
11399,19,19 day ahead inc hosp,quantile,0.99,1.1516
11400,19,20 day ahead inc hosp,point,,0.0608
11401,19,20 day ahead inc hosp,quantile,0.01,0.0
11402,19,20 day ahead inc hosp,quantile,0.025,0.0
11403,19,20 day ahead inc hosp,quantile,0.05,0.0
11404,19,20 day ahead inc hosp,quantile,0.1,0.0
11405,19,20 day ahead inc hosp,quantile,0.15,0.0
11406,19,20 day ahead inc hosp,quantile,0.2,0.0
11407,19,20 day ahead inc hosp,quantile,0.25,0.0
11408,19,20 day ahead inc hosp,quantile,0.3,0.0
11409,19,20 day ahead inc hosp,quantile,0.35,0.0
11410,19,20 day ahead inc hosp,quantile,0.4,0.0
11411,19,20 day ahead inc hosp,quantile,0.45,0.0
11412,19,20 day ahead inc hosp,quantile,0.5,0.0
11413,19,20 day ahead inc hosp,quantile,0.55,0.0
11414,19,20 day ahead inc hosp,quantile,0.6,0.0
11415,19,20 day ahead inc hosp,quantile,0.65,0.0
11416,19,20 day ahead inc hosp,quantile,0.7,0.0062
11417,19,20 day ahead inc hosp,quantile,0.75,0.0239
11418,19,20 day ahead inc hosp,quantile,0.8,0.047
11419,19,20 day ahead inc hosp,quantile,0.85,0.0699
11420,19,20 day ahead inc hosp,quantile,0.9,0.1038
11421,19,20 day ahead inc hosp,quantile,0.95,0.2503
11422,19,20 day ahead inc hosp,quantile,0.975,0.9653
11423,19,20 day ahead inc hosp,quantile,0.99,1.1516
11424,19,21 day ahead inc hosp,point,,0.0608
11425,19,21 day ahead inc hosp,quantile,0.01,0.0
11426,19,21 day ahead inc hosp,quantile,0.025,0.0
11427,19,21 day ahead inc hosp,quantile,0.05,0.0
11428,19,21 day ahead inc hosp,quantile,0.1,0.0
11429,19,21 day ahead inc hosp,quantile,0.15,0.0
11430,19,21 day ahead inc hosp,quantile,0.2,0.0
11431,19,21 day ahead inc hosp,quantile,0.25,0.0
11432,19,21 day ahead inc hosp,quantile,0.3,0.0
11433,19,21 day ahead inc hosp,quantile,0.35,0.0
11434,19,21 day ahead inc hosp,quantile,0.4,0.0
11435,19,21 day ahead inc hosp,quantile,0.45,0.0
11436,19,21 day ahead inc hosp,quantile,0.5,0.0
11437,19,21 day ahead inc hosp,quantile,0.55,0.0
11438,19,21 day ahead inc hosp,quantile,0.6,0.0
11439,19,21 day ahead inc hosp,quantile,0.65,0.0
11440,19,21 day ahead inc hosp,quantile,0.7,0.0062
11441,19,21 day ahead inc hosp,quantile,0.75,0.0239
11442,19,21 day ahead inc hosp,quantile,0.8,0.047
11443,19,21 day ahead inc hosp,quantile,0.85,0.0699
11444,19,21 day ahead inc hosp,quantile,0.9,0.1038
11445,19,21 day ahead inc hosp,quantile,0.95,0.2503
11446,19,21 day ahead inc hosp,quantile,0.975,0.9653
11447,19,21 day ahead inc hosp,quantile,0.99,1.1516
11448,19,22 day ahead inc hosp,point,,0.1618
11449,19,22 day ahead inc hosp,quantile,0.01,0.0
11450,19,22 day ahead inc hosp,quantile,0.025,0.0
11451,19,22 day ahead inc hosp,quantile,0.05,0.0
11452,19,22 day ahead inc hosp,quantile,0.1,0.0
11453,19,22 day ahead inc hosp,quantile,0.15,0.0
11454,19,22 day ahead inc hosp,quantile,0.2,0.0
11455,19,22 day ahead inc hosp,quantile,0.25,0.0
11456,19,22 day ahead inc hosp,quantile,0.3,0.0
11457,19,22 day ahead inc hosp,quantile,0.35,0.0
11458,19,22 day ahead inc hosp,quantile,0.4,0.0
11459,19,22 day ahead inc hosp,quantile,0.45,0.0
11460,19,22 day ahead inc hosp,quantile,0.5,0.0
11461,19,22 day ahead inc hosp,quantile,0.55,0.0
11462,19,22 day ahead inc hosp,quantile,0.6,0.0
11463,19,22 day ahead inc hosp,quantile,0.65,0.0
11464,19,22 day ahead inc hosp,quantile,0.7,0.0119
11465,19,22 day ahead inc hosp,quantile,0.75,0.0369
11466,19,22 day ahead inc hosp,quantile,0.8,0.058
11467,19,22 day ahead inc hosp,quantile,0.85,0.098
11468,19,22 day ahead inc hosp,quantile,0.9,0.1921
11469,19,22 day ahead inc hosp,quantile,0.95,0.6696
11470,19,22 day ahead inc hosp,quantile,0.975,1.8468
11471,19,22 day ahead inc hosp,quantile,0.99,3.3253
11472,19,23 day ahead inc hosp,point,,0.1618
11473,19,23 day ahead inc hosp,quantile,0.01,0.0
11474,19,23 day ahead inc hosp,quantile,0.025,0.0
11475,19,23 day ahead inc hosp,quantile,0.05,0.0
11476,19,23 day ahead inc hosp,quantile,0.1,0.0
11477,19,23 day ahead inc hosp,quantile,0.15,0.0
11478,19,23 day ahead inc hosp,quantile,0.2,0.0
11479,19,23 day ahead inc hosp,quantile,0.25,0.0
11480,19,23 day ahead inc hosp,quantile,0.3,0.0
11481,19,23 day ahead inc hosp,quantile,0.35,0.0
11482,19,23 day ahead inc hosp,quantile,0.4,0.0
11483,19,23 day ahead inc hosp,quantile,0.45,0.0
11484,19,23 day ahead inc hosp,quantile,0.5,0.0
