,location,target,type,quantile,value
33849,47,19 day ahead inc hosp,quantile,0.35,64.1628
33850,47,19 day ahead inc hosp,quantile,0.4,67.5879
33851,47,19 day ahead inc hosp,quantile,0.45,72.3647
33852,47,19 day ahead inc hosp,quantile,0.5,78.7091
33853,47,19 day ahead inc hosp,quantile,0.55,81.2307
33854,47,19 day ahead inc hosp,quantile,0.6,82.4664
33855,47,19 day ahead inc hosp,quantile,0.65,83.8877
33856,47,19 day ahead inc hosp,quantile,0.7,87.3103
33857,47,19 day ahead inc hosp,quantile,0.75,89.4762
33858,47,19 day ahead inc hosp,quantile,0.8,91.3046
33859,47,19 day ahead inc hosp,quantile,0.85,93.5056
33860,47,19 day ahead inc hosp,quantile,0.9,95.3494
33861,47,19 day ahead inc hosp,quantile,0.95,96.2659
33862,47,19 day ahead inc hosp,quantile,0.975,98.5056
33863,47,19 day ahead inc hosp,quantile,0.99,102.0678
33864,47,20 day ahead inc hosp,point,,84.4715
33865,47,20 day ahead inc hosp,quantile,0.01,13.0873
33866,47,20 day ahead inc hosp,quantile,0.025,30.2239
33867,47,20 day ahead inc hosp,quantile,0.05,36.9557
33868,47,20 day ahead inc hosp,quantile,0.1,50.8879
33869,47,20 day ahead inc hosp,quantile,0.15,61.1459
33870,47,20 day ahead inc hosp,quantile,0.2,67.4773
33871,47,20 day ahead inc hosp,quantile,0.25,71.3732
33872,47,20 day ahead inc hosp,quantile,0.3,73.1275
33873,47,20 day ahead inc hosp,quantile,0.35,80.5975
33874,47,20 day ahead inc hosp,quantile,0.4,84.2775
33875,47,20 day ahead inc hosp,quantile,0.45,84.7284
33876,47,20 day ahead inc hosp,quantile,0.5,85.6562
33877,47,20 day ahead inc hosp,quantile,0.55,91.4896
33878,47,20 day ahead inc hosp,quantile,0.6,92.4646
33879,47,20 day ahead inc hosp,quantile,0.65,93.2195
33880,47,20 day ahead inc hosp,quantile,0.7,93.4859
33881,47,20 day ahead inc hosp,quantile,0.75,95.6432
33882,47,20 day ahead inc hosp,quantile,0.8,102.6146
33883,47,20 day ahead inc hosp,quantile,0.85,107.1672
33884,47,20 day ahead inc hosp,quantile,0.9,114.2687
33885,47,20 day ahead inc hosp,quantile,0.95,126.993
33886,47,20 day ahead inc hosp,quantile,0.975,143.4328
33887,47,20 day ahead inc hosp,quantile,0.99,145.5733
33888,47,21 day ahead inc hosp,point,,77.282
33889,47,21 day ahead inc hosp,quantile,0.01,35.4136
33890,47,21 day ahead inc hosp,quantile,0.025,35.5135
33891,47,21 day ahead inc hosp,quantile,0.05,35.5508
33892,47,21 day ahead inc hosp,quantile,0.1,52.3771
33893,47,21 day ahead inc hosp,quantile,0.15,58.9536
33894,47,21 day ahead inc hosp,quantile,0.2,60.1009
33895,47,21 day ahead inc hosp,quantile,0.25,60.6686
33896,47,21 day ahead inc hosp,quantile,0.3,62.157
33897,47,21 day ahead inc hosp,quantile,0.35,70.1383
33898,47,21 day ahead inc hosp,quantile,0.4,72.5953
33899,47,21 day ahead inc hosp,quantile,0.45,76.4985
33900,47,21 day ahead inc hosp,quantile,0.5,77.0726
33901,47,21 day ahead inc hosp,quantile,0.55,80.098
33902,47,21 day ahead inc hosp,quantile,0.6,81.8786
33903,47,21 day ahead inc hosp,quantile,0.65,83.9761
33904,47,21 day ahead inc hosp,quantile,0.7,84.4609
33905,47,21 day ahead inc hosp,quantile,0.75,89.1509
33906,47,21 day ahead inc hosp,quantile,0.8,96.2598
33907,47,21 day ahead inc hosp,quantile,0.85,103.0255
33908,47,21 day ahead inc hosp,quantile,0.9,105.8804
33909,47,21 day ahead inc hosp,quantile,0.95,115.796
33910,47,21 day ahead inc hosp,quantile,0.975,118.721
33911,47,21 day ahead inc hosp,quantile,0.99,121.6941
33912,47,22 day ahead inc hosp,point,,75.6272
33913,47,22 day ahead inc hosp,quantile,0.01,25.8778
33914,47,22 day ahead inc hosp,quantile,0.025,33.0997
33915,47,22 day ahead inc hosp,quantile,0.05,38.6061
33916,47,22 day ahead inc hosp,quantile,0.1,45.3063
33917,47,22 day ahead inc hosp,quantile,0.15,53.13
33918,47,22 day ahead inc hosp,quantile,0.2,59.8256
33919,47,22 day ahead inc hosp,quantile,0.25,65.7443
33920,47,22 day ahead inc hosp,quantile,0.3,68.4431
33921,47,22 day ahead inc hosp,quantile,0.35,70.0399
33922,47,22 day ahead inc hosp,quantile,0.4,71.4159
33923,47,22 day ahead inc hosp,quantile,0.45,73.1175
33924,47,22 day ahead inc hosp,quantile,0.5,76.9551
33925,47,22 day ahead inc hosp,quantile,0.55,79.2403
33926,47,22 day ahead inc hosp,quantile,0.6,81.8279
33927,47,22 day ahead inc hosp,quantile,0.65,82.7191
33928,47,22 day ahead inc hosp,quantile,0.7,84.4732
33929,47,22 day ahead inc hosp,quantile,0.75,87.1215
33930,47,22 day ahead inc hosp,quantile,0.8,94.2647
33931,47,22 day ahead inc hosp,quantile,0.85,96.4445
33932,47,22 day ahead inc hosp,quantile,0.9,104.3742
33933,47,22 day ahead inc hosp,quantile,0.95,108.7199
33934,47,22 day ahead inc hosp,quantile,0.975,111.4209
33935,47,22 day ahead inc hosp,quantile,0.99,119.6254
33936,47,23 day ahead inc hosp,point,,75.0519
33937,47,23 day ahead inc hosp,quantile,0.01,30.879
33938,47,23 day ahead inc hosp,quantile,0.025,33.6858
33939,47,23 day ahead inc hosp,quantile,0.05,47.1965
33940,47,23 day ahead inc hosp,quantile,0.1,55.3036
33941,47,23 day ahead inc hosp,quantile,0.15,61.9672
33942,47,23 day ahead inc hosp,quantile,0.2,63.3802
33943,47,23 day ahead inc hosp,quantile,0.25,66.1192
33944,47,23 day ahead inc hosp,quantile,0.3,68.2972
33945,47,23 day ahead inc hosp,quantile,0.35,71.0581
33946,47,23 day ahead inc hosp,quantile,0.4,74.3217
33947,47,23 day ahead inc hosp,quantile,0.45,74.7337
33948,47,23 day ahead inc hosp,quantile,0.5,75.5942
33949,47,23 day ahead inc hosp,quantile,0.55,79.8239
33950,47,23 day ahead inc hosp,quantile,0.6,81.6214
33951,47,23 day ahead inc hosp,quantile,0.65,83.6507
33952,47,23 day ahead inc hosp,quantile,0.7,84.4192
33953,47,23 day ahead inc hosp,quantile,0.75,85.8586
33954,47,23 day ahead inc hosp,quantile,0.8,87.5391
33955,47,23 day ahead inc hosp,quantile,0.85,90.2309
33956,47,23 day ahead inc hosp,quantile,0.9,91.9696
33957,47,23 day ahead inc hosp,quantile,0.95,98.2975
33958,47,23 day ahead inc hosp,quantile,0.975,102.3915
33959,47,23 day ahead inc hosp,quantile,0.99,102.528
33960,47,24 day ahead inc hosp,point,,81.5018
33961,47,24 day ahead inc hosp,quantile,0.01,15.6908
33962,47,24 day ahead inc hosp,quantile,0.025,36.9756
33963,47,24 day ahead inc hosp,quantile,0.05,44.919
33964,47,24 day ahead inc hosp,quantile,0.1,52.1486
33965,47,24 day ahead inc hosp,quantile,0.15,57.2589
33966,47,24 day ahead inc hosp,quantile,0.2,65.7053
33967,47,24 day ahead inc hosp,quantile,0.25,70.7338
33968,47,24 day ahead inc hosp,quantile,0.3,75.528
33969,47,24 day ahead inc hosp,quantile,0.35,76.9366
33970,47,24 day ahead inc hosp,quantile,0.4,79.3907
33971,47,24 day ahead inc hosp,quantile,0.45,80.5771
33972,47,24 day ahead inc hosp,quantile,0.5,82.7028
33973,47,24 day ahead inc hosp,quantile,0.55,85.231
33974,47,24 day ahead inc hosp,quantile,0.6,87.7119
33975,47,24 day ahead inc hosp,quantile,0.65,89.2835
33976,47,24 day ahead inc hosp,quantile,0.7,90.7229
33977,47,24 day ahead inc hosp,quantile,0.75,91.4671
33978,47,24 day ahead inc hosp,quantile,0.8,95.4094
33979,47,24 day ahead inc hosp,quantile,0.85,105.5427
33980,47,24 day ahead inc hosp,quantile,0.9,115.7646
33981,47,24 day ahead inc hosp,quantile,0.95,121.7641
33982,47,24 day ahead inc hosp,quantile,0.975,123.7207
33983,47,24 day ahead inc hosp,quantile,0.99,125.0051
33984,47,25 day ahead inc hosp,point,,76.2174
33985,47,25 day ahead inc hosp,quantile,0.01,21.2206
33986,47,25 day ahead inc hosp,quantile,0.025,22.6648
33987,47,25 day ahead inc hosp,quantile,0.05,33.3994
33988,47,25 day ahead inc hosp,quantile,0.1,46.288
33989,47,25 day ahead inc hosp,quantile,0.15,57.12
33990,47,25 day ahead inc hosp,quantile,0.2,59.632
33991,47,25 day ahead inc hosp,quantile,0.25,60.9143
33992,47,25 day ahead inc hosp,quantile,0.3,62.4714
33993,47,25 day ahead inc hosp,quantile,0.35,66.8097
33994,47,25 day ahead inc hosp,quantile,0.4,72.4057
33995,47,25 day ahead inc hosp,quantile,0.45,74.8114
33996,47,25 day ahead inc hosp,quantile,0.5,76.7074
33997,47,25 day ahead inc hosp,quantile,0.55,79.7553
33998,47,25 day ahead inc hosp,quantile,0.6,82.6487
33999,47,25 day ahead inc hosp,quantile,0.65,87.8411
34000,47,25 day ahead inc hosp,quantile,0.7,88.0224
34001,47,25 day ahead inc hosp,quantile,0.75,93.7116
34002,47,25 day ahead inc hosp,quantile,0.8,96.1474
34003,47,25 day ahead inc hosp,quantile,0.85,105.7829
34004,47,25 day ahead inc hosp,quantile,0.9,107.6013
34005,47,25 day ahead inc hosp,quantile,0.95,110.07
34006,47,25 day ahead inc hosp,quantile,0.975,114.5481
34007,47,25 day ahead inc hosp,quantile,0.99,115.1029
34008,47,26 day ahead inc hosp,point,,78.7626
34009,47,26 day ahead inc hosp,quantile,0.01,12.0911
34010,47,26 day ahead inc hosp,quantile,0.025,30.2278
34011,47,26 day ahead inc hosp,quantile,0.05,37.4257
34012,47,26 day ahead inc hosp,quantile,0.1,55.5311
34013,47,26 day ahead inc hosp,quantile,0.15,58.921
34014,47,26 day ahead inc hosp,quantile,0.2,63.057
34015,47,26 day ahead inc hosp,quantile,0.25,64.6502
34016,47,26 day ahead inc hosp,quantile,0.3,67.2065
34017,47,26 day ahead inc hosp,quantile,0.35,73.5254
34018,47,26 day ahead inc hosp,quantile,0.4,74.1387
34019,47,26 day ahead inc hosp,quantile,0.45,78.9979
34020,47,26 day ahead inc hosp,quantile,0.5,80.1316
34021,47,26 day ahead inc hosp,quantile,0.55,81.3196
34022,47,26 day ahead inc hosp,quantile,0.6,86.3762
34023,47,26 day ahead inc hosp,quantile,0.65,88.4789
34024,47,26 day ahead inc hosp,quantile,0.7,89.3649
34025,47,26 day ahead inc hosp,quantile,0.75,91.9426
34026,47,26 day ahead inc hosp,quantile,0.8,100.0642
34027,47,26 day ahead inc hosp,quantile,0.85,104.3849
34028,47,26 day ahead inc hosp,quantile,0.9,107.0491
34029,47,26 day ahead inc hosp,quantile,0.95,114.9374
34030,47,26 day ahead inc hosp,quantile,0.975,119.7912
34031,47,26 day ahead inc hosp,quantile,0.99,121.1731
34032,47,27 day ahead inc hosp,point,,94.8231
34033,47,27 day ahead inc hosp,quantile,0.01,16.6601
34034,47,27 day ahead inc hosp,quantile,0.025,33.3834
34035,47,27 day ahead inc hosp,quantile,0.05,52.8132
34036,47,27 day ahead inc hosp,quantile,0.1,69.9878
34037,47,27 day ahead inc hosp,quantile,0.15,73.5457
34038,47,27 day ahead inc hosp,quantile,0.2,84.6651
34039,47,27 day ahead inc hosp,quantile,0.25,90.4113
34040,47,27 day ahead inc hosp,quantile,0.3,92.4085
34041,47,27 day ahead inc hosp,quantile,0.35,94.6776
34042,47,27 day ahead inc hosp,quantile,0.4,95.4375
34043,47,27 day ahead inc hosp,quantile,0.45,97.7973
34044,47,27 day ahead inc hosp,quantile,0.5,99.5607
34045,47,27 day ahead inc hosp,quantile,0.55,101.511
34046,47,27 day ahead inc hosp,quantile,0.6,103.1182
34047,47,27 day ahead inc hosp,quantile,0.65,104.6036
34048,47,27 day ahead inc hosp,quantile,0.7,107.9682
34049,47,27 day ahead inc hosp,quantile,0.75,110.1289
34050,47,27 day ahead inc hosp,quantile,0.8,111.874
34051,47,27 day ahead inc hosp,quantile,0.85,112.8784
34052,47,27 day ahead inc hosp,quantile,0.9,114.8666
34053,47,27 day ahead inc hosp,quantile,0.95,122.5044
34054,47,27 day ahead inc hosp,quantile,0.975,124.912
34055,47,27 day ahead inc hosp,quantile,0.99,127.8504
34056,47,28 day ahead inc hosp,point,,81.7332
34057,47,28 day ahead inc hosp,quantile,0.01,26.4538
34058,47,28 day ahead inc hosp,quantile,0.025,32.5854
34059,47,28 day ahead inc hosp,quantile,0.05,39.0882
34060,47,28 day ahead inc hosp,quantile,0.1,50.8265
34061,47,28 day ahead inc hosp,quantile,0.15,58.1863
34062,47,28 day ahead inc hosp,quantile,0.2,66.4529
34063,47,28 day ahead inc hosp,quantile,0.25,67.5702
34064,47,28 day ahead inc hosp,quantile,0.3,69.7478
34065,47,28 day ahead inc hosp,quantile,0.35,72.8239
34066,47,28 day ahead inc hosp,quantile,0.4,74.5586
34067,47,28 day ahead inc hosp,quantile,0.45,77.455
34068,47,28 day ahead inc hosp,quantile,0.5,78.7034
34069,47,28 day ahead inc hosp,quantile,0.55,83.5009
34070,47,28 day ahead inc hosp,quantile,0.6,88.1826
34071,47,28 day ahead inc hosp,quantile,0.65,93.7177
34072,47,28 day ahead inc hosp,quantile,0.7,95.2092
34073,47,28 day ahead inc hosp,quantile,0.75,99.4011
34074,47,28 day ahead inc hosp,quantile,0.8,104.8389
34075,47,28 day ahead inc hosp,quantile,0.85,108.8172
34076,47,28 day ahead inc hosp,quantile,0.9,109.9432
34077,47,28 day ahead inc hosp,quantile,0.95,116.1814
34078,47,28 day ahead inc hosp,quantile,0.975,130.2217
34079,47,28 day ahead inc hosp,quantile,0.99,131.9976
34080,48,1 day ahead inc hosp,point,,389.3906
34081,48,1 day ahead inc hosp,quantile,0.01,359.5592
34082,48,1 day ahead inc hosp,quantile,0.025,359.96
34083,48,1 day ahead inc hosp,quantile,0.05,362.452
34084,48,1 day ahead inc hosp,quantile,0.1,366.8484
34085,48,1 day ahead inc hosp,quantile,0.15,370.5206
34086,48,1 day ahead inc hosp,quantile,0.2,371.8266
34087,48,1 day ahead inc hosp,quantile,0.25,372.904
34088,48,1 day ahead inc hosp,quantile,0.3,375.7213
34089,48,1 day ahead inc hosp,quantile,0.35,380.0155
34090,48,1 day ahead inc hosp,quantile,0.4,382.6218
34091,48,1 day ahead inc hosp,quantile,0.45,382.7279
34092,48,1 day ahead inc hosp,quantile,0.5,383.1565
34093,48,1 day ahead inc hosp,quantile,0.55,391.7001
34094,48,1 day ahead inc hosp,quantile,0.6,394.606
34095,48,1 day ahead inc hosp,quantile,0.65,396.2195
34096,48,1 day ahead inc hosp,quantile,0.7,400.8196
34097,48,1 day ahead inc hosp,quantile,0.75,407.2581
34098,48,1 day ahead inc hosp,quantile,0.8,408.4443
34099,48,1 day ahead inc hosp,quantile,0.85,410.7012
34100,48,1 day ahead inc hosp,quantile,0.9,413.5184
34101,48,1 day ahead inc hosp,quantile,0.95,419.0476
34102,48,1 day ahead inc hosp,quantile,0.975,426.7792
34103,48,1 day ahead inc hosp,quantile,0.99,427.5057
34104,48,2 day ahead inc hosp,point,,399.1623
34105,48,2 day ahead inc hosp,quantile,0.01,362.7619
34106,48,2 day ahead inc hosp,quantile,0.025,367.0644
34107,48,2 day ahead inc hosp,quantile,0.05,370.6371
34108,48,2 day ahead inc hosp,quantile,0.1,372.3908
34109,48,2 day ahead inc hosp,quantile,0.15,373.3524
34110,48,2 day ahead inc hosp,quantile,0.2,378.5325
34111,48,2 day ahead inc hosp,quantile,0.25,381.2121
34112,48,2 day ahead inc hosp,quantile,0.3,386.5646
34113,48,2 day ahead inc hosp,quantile,0.35,387.4631
34114,48,2 day ahead inc hosp,quantile,0.4,390.7875
34115,48,2 day ahead inc hosp,quantile,0.45,392.7287
34116,48,2 day ahead inc hosp,quantile,0.5,393.4461
34117,48,2 day ahead inc hosp,quantile,0.55,396.0539
34118,48,2 day ahead inc hosp,quantile,0.6,396.6368
34119,48,2 day ahead inc hosp,quantile,0.65,402.6828
34120,48,2 day ahead inc hosp,quantile,0.7,407.5977
34121,48,2 day ahead inc hosp,quantile,0.75,410.7582
34122,48,2 day ahead inc hosp,quantile,0.8,422.6374
34123,48,2 day ahead inc hosp,quantile,0.85,425.7623
34124,48,2 day ahead inc hosp,quantile,0.9,427.4049
34125,48,2 day ahead inc hosp,quantile,0.95,442.5161
34126,48,2 day ahead inc hosp,quantile,0.975,457.0616
34127,48,2 day ahead inc hosp,quantile,0.99,466.8565
34128,48,3 day ahead inc hosp,point,,417.64
34129,48,3 day ahead inc hosp,quantile,0.01,125.3889
34130,48,3 day ahead inc hosp,quantile,0.025,310.9154
34131,48,3 day ahead inc hosp,quantile,0.05,366.7747
34132,48,3 day ahead inc hosp,quantile,0.1,384.3881
34133,48,3 day ahead inc hosp,quantile,0.15,387.0832
34134,48,3 day ahead inc hosp,quantile,0.2,393.8574
34135,48,3 day ahead inc hosp,quantile,0.25,401.0151
34136,48,3 day ahead inc hosp,quantile,0.3,405.4937
34137,48,3 day ahead inc hosp,quantile,0.35,413.4025
34138,48,3 day ahead inc hosp,quantile,0.4,425.9301
34139,48,3 day ahead inc hosp,quantile,0.45,427.8504
34140,48,3 day ahead inc hosp,quantile,0.5,430.1349
34141,48,3 day ahead inc hosp,quantile,0.55,433.4429
34142,48,3 day ahead inc hosp,quantile,0.6,434.4987
34143,48,3 day ahead inc hosp,quantile,0.65,438.4276
34144,48,3 day ahead inc hosp,quantile,0.7,448.3486
34145,48,3 day ahead inc hosp,quantile,0.75,455.1226
34146,48,3 day ahead inc hosp,quantile,0.8,462.6225
34147,48,3 day ahead inc hosp,quantile,0.85,465.7002
34148,48,3 day ahead inc hosp,quantile,0.9,468.2264
34149,48,3 day ahead inc hosp,quantile,0.95,474.1576
34150,48,3 day ahead inc hosp,quantile,0.975,483.8369
34151,48,3 day ahead inc hosp,quantile,0.99,505.2583
34152,48,4 day ahead inc hosp,point,,442.2093
34153,48,4 day ahead inc hosp,quantile,0.01,372.0844
34154,48,4 day ahead inc hosp,quantile,0.025,379.9602
34155,48,4 day ahead inc hosp,quantile,0.05,387.6476
34156,48,4 day ahead inc hosp,quantile,0.1,392.7808
34157,48,4 day ahead inc hosp,quantile,0.15,403.0217
34158,48,4 day ahead inc hosp,quantile,0.2,411.0937
34159,48,4 day ahead inc hosp,quantile,0.25,416.6526
34160,48,4 day ahead inc hosp,quantile,0.3,420.8737
34161,48,4 day ahead inc hosp,quantile,0.35,425.5639
34162,48,4 day ahead inc hosp,quantile,0.4,431.0819
34163,48,4 day ahead inc hosp,quantile,0.45,436.4378
34164,48,4 day ahead inc hosp,quantile,0.5,447.6029
34165,48,4 day ahead inc hosp,quantile,0.55,450.4439
34166,48,4 day ahead inc hosp,quantile,0.6,453.7532
34167,48,4 day ahead inc hosp,quantile,0.65,459.8602
34168,48,4 day ahead inc hosp,quantile,0.7,467.009
34169,48,4 day ahead inc hosp,quantile,0.75,470.5759
34170,48,4 day ahead inc hosp,quantile,0.8,472.9161
34171,48,4 day ahead inc hosp,quantile,0.85,475.9406
34172,48,4 day ahead inc hosp,quantile,0.9,481.6939
34173,48,4 day ahead inc hosp,quantile,0.95,494.5644
34174,48,4 day ahead inc hosp,quantile,0.975,505.4632
34175,48,4 day ahead inc hosp,quantile,0.99,515.1695
34176,48,5 day ahead inc hosp,point,,440.5765
34177,48,5 day ahead inc hosp,quantile,0.01,1.5262
34178,48,5 day ahead inc hosp,quantile,0.025,1.5419
34179,48,5 day ahead inc hosp,quantile,0.05,271.3412
34180,48,5 day ahead inc hosp,quantile,0.1,430.8802
34181,48,5 day ahead inc hosp,quantile,0.15,431.9667
34182,48,5 day ahead inc hosp,quantile,0.2,434.5379
34183,48,5 day ahead inc hosp,quantile,0.25,436.1474
34184,48,5 day ahead inc hosp,quantile,0.3,440.4189
34185,48,5 day ahead inc hosp,quantile,0.35,446.861
34186,48,5 day ahead inc hosp,quantile,0.4,453.9792
34187,48,5 day ahead inc hosp,quantile,0.45,460.1916
34188,48,5 day ahead inc hosp,quantile,0.5,460.2928
34189,48,5 day ahead inc hosp,quantile,0.55,464.4261
34190,48,5 day ahead inc hosp,quantile,0.6,471.7773
34191,48,5 day ahead inc hosp,quantile,0.65,474.2163
34192,48,5 day ahead inc hosp,quantile,0.7,483.3342
34193,48,5 day ahead inc hosp,quantile,0.75,489.8925
34194,48,5 day ahead inc hosp,quantile,0.8,497.8118
34195,48,5 day ahead inc hosp,quantile,0.85,501.8988
34196,48,5 day ahead inc hosp,quantile,0.9,510.9705
34197,48,5 day ahead inc hosp,quantile,0.95,517.3086
34198,48,5 day ahead inc hosp,quantile,0.975,523.8595
34199,48,5 day ahead inc hosp,quantile,0.99,529.1587
34200,48,6 day ahead inc hosp,point,,466.4977
34201,48,6 day ahead inc hosp,quantile,0.01,419.0209
34202,48,6 day ahead inc hosp,quantile,0.025,427.6479
34203,48,6 day ahead inc hosp,quantile,0.05,431.5972
34204,48,6 day ahead inc hosp,quantile,0.1,435.3971
34205,48,6 day ahead inc hosp,quantile,0.15,439.3072
34206,48,6 day ahead inc hosp,quantile,0.2,444.8511
34207,48,6 day ahead inc hosp,quantile,0.25,447.7112
34208,48,6 day ahead inc hosp,quantile,0.3,451.5647
34209,48,6 day ahead inc hosp,quantile,0.35,453.1338
34210,48,6 day ahead inc hosp,quantile,0.4,455.7465
34211,48,6 day ahead inc hosp,quantile,0.45,458.9069
34212,48,6 day ahead inc hosp,quantile,0.5,462.8268
34213,48,6 day ahead inc hosp,quantile,0.55,465.9912
34214,48,6 day ahead inc hosp,quantile,0.6,470.675
34215,48,6 day ahead inc hosp,quantile,0.65,471.8827
34216,48,6 day ahead inc hosp,quantile,0.7,474.4858
34217,48,6 day ahead inc hosp,quantile,0.75,477.1095
34218,48,6 day ahead inc hosp,quantile,0.8,486.8577
34219,48,6 day ahead inc hosp,quantile,0.85,494.5681
34220,48,6 day ahead inc hosp,quantile,0.9,507.9225
34221,48,6 day ahead inc hosp,quantile,0.95,520.4001
34222,48,6 day ahead inc hosp,quantile,0.975,527.1022
34223,48,6 day ahead inc hosp,quantile,0.99,530.6825
34224,48,7 day ahead inc hosp,point,,456.5993
34225,48,7 day ahead inc hosp,quantile,0.01,0.5339
34226,48,7 day ahead inc hosp,quantile,0.025,1.3348
34227,48,7 day ahead inc hosp,quantile,0.05,286.6183
34228,48,7 day ahead inc hosp,quantile,0.1,416.7286
34229,48,7 day ahead inc hosp,quantile,0.15,446.8634
34230,48,7 day ahead inc hosp,quantile,0.2,457.9844
34231,48,7 day ahead inc hosp,quantile,0.25,468.5816
34232,48,7 day ahead inc hosp,quantile,0.3,470.5048
34233,48,7 day ahead inc hosp,quantile,0.35,475.367
34234,48,7 day ahead inc hosp,quantile,0.4,477.2941
34235,48,7 day ahead inc hosp,quantile,0.45,478.9419
34236,48,7 day ahead inc hosp,quantile,0.5,482.5636
34237,48,7 day ahead inc hosp,quantile,0.55,484.0412
34238,48,7 day ahead inc hosp,quantile,0.6,485.1005
34239,48,7 day ahead inc hosp,quantile,0.65,488.9677
34240,48,7 day ahead inc hosp,quantile,0.7,490.2814
34241,48,7 day ahead inc hosp,quantile,0.75,500.6037
