,location,target,type,quantile,value
13833,17,9 day ahead inc hosp,quantile,0.35,20.9876
13834,17,9 day ahead inc hosp,quantile,0.4,30.2056
13835,17,9 day ahead inc hosp,quantile,0.45,39.0231
13836,17,9 day ahead inc hosp,quantile,0.5,49.1459
13837,17,9 day ahead inc hosp,quantile,0.55,61.3913
13838,17,9 day ahead inc hosp,quantile,0.6,80.4753
13839,17,9 day ahead inc hosp,quantile,0.65,102.7146
13840,17,9 day ahead inc hosp,quantile,0.7,124.6346
13841,17,9 day ahead inc hosp,quantile,0.75,151.5915
13842,17,9 day ahead inc hosp,quantile,0.8,183.131
13843,17,9 day ahead inc hosp,quantile,0.85,229.9845
13844,17,9 day ahead inc hosp,quantile,0.9,288.8881
13845,17,9 day ahead inc hosp,quantile,0.95,314.6696
13846,17,9 day ahead inc hosp,quantile,0.975,372.6379
13847,17,9 day ahead inc hosp,quantile,0.99,433.6512
13848,17,10 day ahead inc hosp,point,,97.0333
13849,17,10 day ahead inc hosp,quantile,0.01,0.0
13850,17,10 day ahead inc hosp,quantile,0.025,0.0841
13851,17,10 day ahead inc hosp,quantile,0.05,0.2061
13852,17,10 day ahead inc hosp,quantile,0.1,1.0139
13853,17,10 day ahead inc hosp,quantile,0.15,1.5703
13854,17,10 day ahead inc hosp,quantile,0.2,1.8521
13855,17,10 day ahead inc hosp,quantile,0.25,2.9427
13856,17,10 day ahead inc hosp,quantile,0.3,8.0693
13857,17,10 day ahead inc hosp,quantile,0.35,20.9876
13858,17,10 day ahead inc hosp,quantile,0.4,30.2056
13859,17,10 day ahead inc hosp,quantile,0.45,39.0231
13860,17,10 day ahead inc hosp,quantile,0.5,49.1459
13861,17,10 day ahead inc hosp,quantile,0.55,61.3913
13862,17,10 day ahead inc hosp,quantile,0.6,80.4753
13863,17,10 day ahead inc hosp,quantile,0.65,102.7146
13864,17,10 day ahead inc hosp,quantile,0.7,124.6346
13865,17,10 day ahead inc hosp,quantile,0.75,151.5915
13866,17,10 day ahead inc hosp,quantile,0.8,183.131
13867,17,10 day ahead inc hosp,quantile,0.85,229.9845
13868,17,10 day ahead inc hosp,quantile,0.9,288.8881
13869,17,10 day ahead inc hosp,quantile,0.95,314.6696
13870,17,10 day ahead inc hosp,quantile,0.975,372.6379
13871,17,10 day ahead inc hosp,quantile,0.99,433.6512
13872,17,11 day ahead inc hosp,point,,97.0333
13873,17,11 day ahead inc hosp,quantile,0.01,0.0
13874,17,11 day ahead inc hosp,quantile,0.025,0.0841
13875,17,11 day ahead inc hosp,quantile,0.05,0.2061
13876,17,11 day ahead inc hosp,quantile,0.1,1.0139
13877,17,11 day ahead inc hosp,quantile,0.15,1.5703
13878,17,11 day ahead inc hosp,quantile,0.2,1.8521
13879,17,11 day ahead inc hosp,quantile,0.25,2.9427
13880,17,11 day ahead inc hosp,quantile,0.3,8.0693
13881,17,11 day ahead inc hosp,quantile,0.35,20.9876
13882,17,11 day ahead inc hosp,quantile,0.4,30.2056
13883,17,11 day ahead inc hosp,quantile,0.45,39.0231
13884,17,11 day ahead inc hosp,quantile,0.5,49.1459
13885,17,11 day ahead inc hosp,quantile,0.55,61.3913
13886,17,11 day ahead inc hosp,quantile,0.6,80.4753
13887,17,11 day ahead inc hosp,quantile,0.65,102.7146
13888,17,11 day ahead inc hosp,quantile,0.7,124.6346
13889,17,11 day ahead inc hosp,quantile,0.75,151.5915
13890,17,11 day ahead inc hosp,quantile,0.8,183.131
13891,17,11 day ahead inc hosp,quantile,0.85,229.9845
13892,17,11 day ahead inc hosp,quantile,0.9,288.8881
13893,17,11 day ahead inc hosp,quantile,0.95,314.6696
13894,17,11 day ahead inc hosp,quantile,0.975,372.6379
13895,17,11 day ahead inc hosp,quantile,0.99,433.6512
13896,17,12 day ahead inc hosp,point,,97.0333
13897,17,12 day ahead inc hosp,quantile,0.01,0.0
13898,17,12 day ahead inc hosp,quantile,0.025,0.0841
13899,17,12 day ahead inc hosp,quantile,0.05,0.2061
13900,17,12 day ahead inc hosp,quantile,0.1,1.0139
13901,17,12 day ahead inc hosp,quantile,0.15,1.5703
13902,17,12 day ahead inc hosp,quantile,0.2,1.8521
13903,17,12 day ahead inc hosp,quantile,0.25,2.9427
13904,17,12 day ahead inc hosp,quantile,0.3,8.0693
13905,17,12 day ahead inc hosp,quantile,0.35,20.9876
13906,17,12 day ahead inc hosp,quantile,0.4,30.2056
13907,17,12 day ahead inc hosp,quantile,0.45,39.0231
13908,17,12 day ahead inc hosp,quantile,0.5,49.1459
13909,17,12 day ahead inc hosp,quantile,0.55,61.3913
13910,17,12 day ahead inc hosp,quantile,0.6,80.4753
13911,17,12 day ahead inc hosp,quantile,0.65,102.7146
13912,17,12 day ahead inc hosp,quantile,0.7,124.6346
13913,17,12 day ahead inc hosp,quantile,0.75,151.5915
13914,17,12 day ahead inc hosp,quantile,0.8,183.131
13915,17,12 day ahead inc hosp,quantile,0.85,229.9845
13916,17,12 day ahead inc hosp,quantile,0.9,288.8881
13917,17,12 day ahead inc hosp,quantile,0.95,314.6696
13918,17,12 day ahead inc hosp,quantile,0.975,372.6379
13919,17,12 day ahead inc hosp,quantile,0.99,433.6512
13920,17,13 day ahead inc hosp,point,,97.0333
13921,17,13 day ahead inc hosp,quantile,0.01,0.0
13922,17,13 day ahead inc hosp,quantile,0.025,0.0841
13923,17,13 day ahead inc hosp,quantile,0.05,0.2061
13924,17,13 day ahead inc hosp,quantile,0.1,1.0139
13925,17,13 day ahead inc hosp,quantile,0.15,1.5703
13926,17,13 day ahead inc hosp,quantile,0.2,1.8521
13927,17,13 day ahead inc hosp,quantile,0.25,2.9427
13928,17,13 day ahead inc hosp,quantile,0.3,8.0693
13929,17,13 day ahead inc hosp,quantile,0.35,20.9876
13930,17,13 day ahead inc hosp,quantile,0.4,30.2056
13931,17,13 day ahead inc hosp,quantile,0.45,39.0231
13932,17,13 day ahead inc hosp,quantile,0.5,49.1459
13933,17,13 day ahead inc hosp,quantile,0.55,61.3913
13934,17,13 day ahead inc hosp,quantile,0.6,80.4753
13935,17,13 day ahead inc hosp,quantile,0.65,102.7146
13936,17,13 day ahead inc hosp,quantile,0.7,124.6346
13937,17,13 day ahead inc hosp,quantile,0.75,151.5915
13938,17,13 day ahead inc hosp,quantile,0.8,183.131
13939,17,13 day ahead inc hosp,quantile,0.85,229.9845
13940,17,13 day ahead inc hosp,quantile,0.9,288.8881
13941,17,13 day ahead inc hosp,quantile,0.95,314.6696
13942,17,13 day ahead inc hosp,quantile,0.975,372.6379
13943,17,13 day ahead inc hosp,quantile,0.99,433.6512
13944,17,14 day ahead inc hosp,point,,97.0333
13945,17,14 day ahead inc hosp,quantile,0.01,0.0
13946,17,14 day ahead inc hosp,quantile,0.025,0.0841
13947,17,14 day ahead inc hosp,quantile,0.05,0.2061
13948,17,14 day ahead inc hosp,quantile,0.1,1.0139
13949,17,14 day ahead inc hosp,quantile,0.15,1.5703
13950,17,14 day ahead inc hosp,quantile,0.2,1.8521
13951,17,14 day ahead inc hosp,quantile,0.25,2.9427
13952,17,14 day ahead inc hosp,quantile,0.3,8.0693
13953,17,14 day ahead inc hosp,quantile,0.35,20.9876
13954,17,14 day ahead inc hosp,quantile,0.4,30.2056
13955,17,14 day ahead inc hosp,quantile,0.45,39.0231
13956,17,14 day ahead inc hosp,quantile,0.5,49.1459
13957,17,14 day ahead inc hosp,quantile,0.55,61.3913
13958,17,14 day ahead inc hosp,quantile,0.6,80.4753
13959,17,14 day ahead inc hosp,quantile,0.65,102.7146
13960,17,14 day ahead inc hosp,quantile,0.7,124.6346
13961,17,14 day ahead inc hosp,quantile,0.75,151.5915
13962,17,14 day ahead inc hosp,quantile,0.8,183.131
13963,17,14 day ahead inc hosp,quantile,0.85,229.9845
13964,17,14 day ahead inc hosp,quantile,0.9,288.8881
13965,17,14 day ahead inc hosp,quantile,0.95,314.6696
13966,17,14 day ahead inc hosp,quantile,0.975,372.6379
13967,17,14 day ahead inc hosp,quantile,0.99,433.6512
13968,17,15 day ahead inc hosp,point,,65.0657
13969,17,15 day ahead inc hosp,quantile,0.01,0.0
13970,17,15 day ahead inc hosp,quantile,0.025,0.0406
13971,17,15 day ahead inc hosp,quantile,0.05,0.1054
13972,17,15 day ahead inc hosp,quantile,0.1,0.2218
13973,17,15 day ahead inc hosp,quantile,0.15,0.3171
13974,17,15 day ahead inc hosp,quantile,0.2,0.4563
13975,17,15 day ahead inc hosp,quantile,0.25,1.3111
13976,17,15 day ahead inc hosp,quantile,0.3,2.7616
13977,17,15 day ahead inc hosp,quantile,0.35,6.7445
13978,17,15 day ahead inc hosp,quantile,0.4,13.2368
13979,17,15 day ahead inc hosp,quantile,0.45,19.8164
13980,17,15 day ahead inc hosp,quantile,0.5,30.1028
13981,17,15 day ahead inc hosp,quantile,0.55,38.9521
13982,17,15 day ahead inc hosp,quantile,0.6,52.3291
13983,17,15 day ahead inc hosp,quantile,0.65,63.6253
13984,17,15 day ahead inc hosp,quantile,0.7,76.1194
13985,17,15 day ahead inc hosp,quantile,0.75,92.086
13986,17,15 day ahead inc hosp,quantile,0.8,114.1387
13987,17,15 day ahead inc hosp,quantile,0.85,147.0606
13988,17,15 day ahead inc hosp,quantile,0.9,186.9444
13989,17,15 day ahead inc hosp,quantile,0.95,241.7903
13990,17,15 day ahead inc hosp,quantile,0.975,316.2456
13991,17,15 day ahead inc hosp,quantile,0.99,385.1335
13992,17,16 day ahead inc hosp,point,,65.0657
13993,17,16 day ahead inc hosp,quantile,0.01,0.0
13994,17,16 day ahead inc hosp,quantile,0.025,0.0406
13995,17,16 day ahead inc hosp,quantile,0.05,0.1054
13996,17,16 day ahead inc hosp,quantile,0.1,0.2218
13997,17,16 day ahead inc hosp,quantile,0.15,0.3171
13998,17,16 day ahead inc hosp,quantile,0.2,0.4563
13999,17,16 day ahead inc hosp,quantile,0.25,1.3111
14000,17,16 day ahead inc hosp,quantile,0.3,2.7616
14001,17,16 day ahead inc hosp,quantile,0.35,6.7445
14002,17,16 day ahead inc hosp,quantile,0.4,13.2368
14003,17,16 day ahead inc hosp,quantile,0.45,19.8164
14004,17,16 day ahead inc hosp,quantile,0.5,30.1028
14005,17,16 day ahead inc hosp,quantile,0.55,38.9521
14006,17,16 day ahead inc hosp,quantile,0.6,52.3291
14007,17,16 day ahead inc hosp,quantile,0.65,63.6253
14008,17,16 day ahead inc hosp,quantile,0.7,76.1194
14009,17,16 day ahead inc hosp,quantile,0.75,92.086
14010,17,16 day ahead inc hosp,quantile,0.8,114.1387
14011,17,16 day ahead inc hosp,quantile,0.85,147.0606
14012,17,16 day ahead inc hosp,quantile,0.9,186.9444
14013,17,16 day ahead inc hosp,quantile,0.95,241.7903
14014,17,16 day ahead inc hosp,quantile,0.975,316.2456
14015,17,16 day ahead inc hosp,quantile,0.99,385.1335
14016,17,17 day ahead inc hosp,point,,65.0657
14017,17,17 day ahead inc hosp,quantile,0.01,0.0
14018,17,17 day ahead inc hosp,quantile,0.025,0.0406
14019,17,17 day ahead inc hosp,quantile,0.05,0.1054
14020,17,17 day ahead inc hosp,quantile,0.1,0.2218
14021,17,17 day ahead inc hosp,quantile,0.15,0.3171
14022,17,17 day ahead inc hosp,quantile,0.2,0.4563
14023,17,17 day ahead inc hosp,quantile,0.25,1.3111
14024,17,17 day ahead inc hosp,quantile,0.3,2.7616
14025,17,17 day ahead inc hosp,quantile,0.35,6.7445
14026,17,17 day ahead inc hosp,quantile,0.4,13.2368
14027,17,17 day ahead inc hosp,quantile,0.45,19.8164
14028,17,17 day ahead inc hosp,quantile,0.5,30.1028
14029,17,17 day ahead inc hosp,quantile,0.55,38.9521
14030,17,17 day ahead inc hosp,quantile,0.6,52.3291
14031,17,17 day ahead inc hosp,quantile,0.65,63.6253
14032,17,17 day ahead inc hosp,quantile,0.7,76.1194
14033,17,17 day ahead inc hosp,quantile,0.75,92.086
14034,17,17 day ahead inc hosp,quantile,0.8,114.1387
14035,17,17 day ahead inc hosp,quantile,0.85,147.0606
14036,17,17 day ahead inc hosp,quantile,0.9,186.9444
14037,17,17 day ahead inc hosp,quantile,0.95,241.7903
14038,17,17 day ahead inc hosp,quantile,0.975,316.2456
14039,17,17 day ahead inc hosp,quantile,0.99,385.1335
14040,17,18 day ahead inc hosp,point,,65.0657
14041,17,18 day ahead inc hosp,quantile,0.01,0.0
14042,17,18 day ahead inc hosp,quantile,0.025,0.0406
14043,17,18 day ahead inc hosp,quantile,0.05,0.1054
14044,17,18 day ahead inc hosp,quantile,0.1,0.2218
14045,17,18 day ahead inc hosp,quantile,0.15,0.3171
14046,17,18 day ahead inc hosp,quantile,0.2,0.4563
14047,17,18 day ahead inc hosp,quantile,0.25,1.3111
14048,17,18 day ahead inc hosp,quantile,0.3,2.7616
14049,17,18 day ahead inc hosp,quantile,0.35,6.7445
14050,17,18 day ahead inc hosp,quantile,0.4,13.2368
14051,17,18 day ahead inc hosp,quantile,0.45,19.8164
14052,17,18 day ahead inc hosp,quantile,0.5,30.1028
14053,17,18 day ahead inc hosp,quantile,0.55,38.9521
14054,17,18 day ahead inc hosp,quantile,0.6,52.3291
14055,17,18 day ahead inc hosp,quantile,0.65,63.6253
14056,17,18 day ahead inc hosp,quantile,0.7,76.1194
14057,17,18 day ahead inc hosp,quantile,0.75,92.086
14058,17,18 day ahead inc hosp,quantile,0.8,114.1387
14059,17,18 day ahead inc hosp,quantile,0.85,147.0606
14060,17,18 day ahead inc hosp,quantile,0.9,186.9444
14061,17,18 day ahead inc hosp,quantile,0.95,241.7903
14062,17,18 day ahead inc hosp,quantile,0.975,316.2456
14063,17,18 day ahead inc hosp,quantile,0.99,385.1335
14064,17,19 day ahead inc hosp,point,,65.0657
14065,17,19 day ahead inc hosp,quantile,0.01,0.0
14066,17,19 day ahead inc hosp,quantile,0.025,0.0406
14067,17,19 day ahead inc hosp,quantile,0.05,0.1054
14068,17,19 day ahead inc hosp,quantile,0.1,0.2218
14069,17,19 day ahead inc hosp,quantile,0.15,0.3171
14070,17,19 day ahead inc hosp,quantile,0.2,0.4563
14071,17,19 day ahead inc hosp,quantile,0.25,1.3111
14072,17,19 day ahead inc hosp,quantile,0.3,2.7616
14073,17,19 day ahead inc hosp,quantile,0.35,6.7445
14074,17,19 day ahead inc hosp,quantile,0.4,13.2368
14075,17,19 day ahead inc hosp,quantile,0.45,19.8164
14076,17,19 day ahead inc hosp,quantile,0.5,30.1028
14077,17,19 day ahead inc hosp,quantile,0.55,38.9521
14078,17,19 day ahead inc hosp,quantile,0.6,52.3291
14079,17,19 day ahead inc hosp,quantile,0.65,63.6253
14080,17,19 day ahead inc hosp,quantile,0.7,76.1194
14081,17,19 day ahead inc hosp,quantile,0.75,92.086
14082,17,19 day ahead inc hosp,quantile,0.8,114.1387
14083,17,19 day ahead inc hosp,quantile,0.85,147.0606
14084,17,19 day ahead inc hosp,quantile,0.9,186.9444
14085,17,19 day ahead inc hosp,quantile,0.95,241.7903
14086,17,19 day ahead inc hosp,quantile,0.975,316.2456
14087,17,19 day ahead inc hosp,quantile,0.99,385.1335
14088,17,20 day ahead inc hosp,point,,65.0657
14089,17,20 day ahead inc hosp,quantile,0.01,0.0
14090,17,20 day ahead inc hosp,quantile,0.025,0.0406
14091,17,20 day ahead inc hosp,quantile,0.05,0.1054
14092,17,20 day ahead inc hosp,quantile,0.1,0.2218
14093,17,20 day ahead inc hosp,quantile,0.15,0.3171
14094,17,20 day ahead inc hosp,quantile,0.2,0.4563
14095,17,20 day ahead inc hosp,quantile,0.25,1.3111
14096,17,20 day ahead inc hosp,quantile,0.3,2.7616
14097,17,20 day ahead inc hosp,quantile,0.35,6.7445
14098,17,20 day ahead inc hosp,quantile,0.4,13.2368
14099,17,20 day ahead inc hosp,quantile,0.45,19.8164
14100,17,20 day ahead inc hosp,quantile,0.5,30.1028
14101,17,20 day ahead inc hosp,quantile,0.55,38.9521
14102,17,20 day ahead inc hosp,quantile,0.6,52.3291
14103,17,20 day ahead inc hosp,quantile,0.65,63.6253
14104,17,20 day ahead inc hosp,quantile,0.7,76.1194
14105,17,20 day ahead inc hosp,quantile,0.75,92.086
14106,17,20 day ahead inc hosp,quantile,0.8,114.1387
14107,17,20 day ahead inc hosp,quantile,0.85,147.0606
14108,17,20 day ahead inc hosp,quantile,0.9,186.9444
14109,17,20 day ahead inc hosp,quantile,0.95,241.7903
14110,17,20 day ahead inc hosp,quantile,0.975,316.2456
14111,17,20 day ahead inc hosp,quantile,0.99,385.1335
14112,17,21 day ahead inc hosp,point,,65.0657
14113,17,21 day ahead inc hosp,quantile,0.01,0.0
14114,17,21 day ahead inc hosp,quantile,0.025,0.0406
14115,17,21 day ahead inc hosp,quantile,0.05,0.1054
14116,17,21 day ahead inc hosp,quantile,0.1,0.2218
14117,17,21 day ahead inc hosp,quantile,0.15,0.3171
14118,17,21 day ahead inc hosp,quantile,0.2,0.4563
14119,17,21 day ahead inc hosp,quantile,0.25,1.3111
14120,17,21 day ahead inc hosp,quantile,0.3,2.7616
14121,17,21 day ahead inc hosp,quantile,0.35,6.7445
14122,17,21 day ahead inc hosp,quantile,0.4,13.2368
14123,17,21 day ahead inc hosp,quantile,0.45,19.8164
14124,17,21 day ahead inc hosp,quantile,0.5,30.1028
14125,17,21 day ahead inc hosp,quantile,0.55,38.9521
14126,17,21 day ahead inc hosp,quantile,0.6,52.3291
14127,17,21 day ahead inc hosp,quantile,0.65,63.6253
14128,17,21 day ahead inc hosp,quantile,0.7,76.1194
14129,17,21 day ahead inc hosp,quantile,0.75,92.086
14130,17,21 day ahead inc hosp,quantile,0.8,114.1387
14131,17,21 day ahead inc hosp,quantile,0.85,147.0606
14132,17,21 day ahead inc hosp,quantile,0.9,186.9444
14133,17,21 day ahead inc hosp,quantile,0.95,241.7903
14134,17,21 day ahead inc hosp,quantile,0.975,316.2456
14135,17,21 day ahead inc hosp,quantile,0.99,385.1335
14136,17,22 day ahead inc hosp,point,,108.9524
14137,17,22 day ahead inc hosp,quantile,0.01,0.0021
14138,17,22 day ahead inc hosp,quantile,0.025,0.1151
14139,17,22 day ahead inc hosp,quantile,0.05,0.1687
14140,17,22 day ahead inc hosp,quantile,0.1,0.4726
14141,17,22 day ahead inc hosp,quantile,0.15,8.9982
14142,17,22 day ahead inc hosp,quantile,0.2,24.379
14143,17,22 day ahead inc hosp,quantile,0.25,37.8286
14144,17,22 day ahead inc hosp,quantile,0.3,51.7134
14145,17,22 day ahead inc hosp,quantile,0.35,62.4653
14146,17,22 day ahead inc hosp,quantile,0.4,71.7679
14147,17,22 day ahead inc hosp,quantile,0.45,83.283
14148,17,22 day ahead inc hosp,quantile,0.5,93.5565
14149,17,22 day ahead inc hosp,quantile,0.55,110.3088
14150,17,22 day ahead inc hosp,quantile,0.6,119.8372
14151,17,22 day ahead inc hosp,quantile,0.65,136.9232
14152,17,22 day ahead inc hosp,quantile,0.7,149.4251
14153,17,22 day ahead inc hosp,quantile,0.75,162.5308
14154,17,22 day ahead inc hosp,quantile,0.8,176.8782
14155,17,22 day ahead inc hosp,quantile,0.85,199.6731
14156,17,22 day ahead inc hosp,quantile,0.9,222.786
14157,17,22 day ahead inc hosp,quantile,0.95,262.9819
14158,17,22 day ahead inc hosp,quantile,0.975,305.8083
14159,17,22 day ahead inc hosp,quantile,0.99,394.5585
14160,17,23 day ahead inc hosp,point,,108.9524
14161,17,23 day ahead inc hosp,quantile,0.01,0.0021
14162,17,23 day ahead inc hosp,quantile,0.025,0.1151
14163,17,23 day ahead inc hosp,quantile,0.05,0.1687
14164,17,23 day ahead inc hosp,quantile,0.1,0.4726
14165,17,23 day ahead inc hosp,quantile,0.15,8.9982
14166,17,23 day ahead inc hosp,quantile,0.2,24.379
14167,17,23 day ahead inc hosp,quantile,0.25,37.8286
14168,17,23 day ahead inc hosp,quantile,0.3,51.7134
14169,17,23 day ahead inc hosp,quantile,0.35,62.4653
14170,17,23 day ahead inc hosp,quantile,0.4,71.7679
14171,17,23 day ahead inc hosp,quantile,0.45,83.283
14172,17,23 day ahead inc hosp,quantile,0.5,93.5565
14173,17,23 day ahead inc hosp,quantile,0.55,110.3088
14174,17,23 day ahead inc hosp,quantile,0.6,119.8372
14175,17,23 day ahead inc hosp,quantile,0.65,136.9232
14176,17,23 day ahead inc hosp,quantile,0.7,149.4251
14177,17,23 day ahead inc hosp,quantile,0.75,162.5308
14178,17,23 day ahead inc hosp,quantile,0.8,176.8782
14179,17,23 day ahead inc hosp,quantile,0.85,199.6731
14180,17,23 day ahead inc hosp,quantile,0.9,222.786
14181,17,23 day ahead inc hosp,quantile,0.95,262.9819
14182,17,23 day ahead inc hosp,quantile,0.975,305.8083
14183,17,23 day ahead inc hosp,quantile,0.99,394.5585
14184,17,24 day ahead inc hosp,point,,108.9524
14185,17,24 day ahead inc hosp,quantile,0.01,0.0021
14186,17,24 day ahead inc hosp,quantile,0.025,0.1151
14187,17,24 day ahead inc hosp,quantile,0.05,0.1687
14188,17,24 day ahead inc hosp,quantile,0.1,0.4726
14189,17,24 day ahead inc hosp,quantile,0.15,8.9982
14190,17,24 day ahead inc hosp,quantile,0.2,24.379
14191,17,24 day ahead inc hosp,quantile,0.25,37.8286
14192,17,24 day ahead inc hosp,quantile,0.3,51.7134
14193,17,24 day ahead inc hosp,quantile,0.35,62.4653
14194,17,24 day ahead inc hosp,quantile,0.4,71.7679
14195,17,24 day ahead inc hosp,quantile,0.45,83.283
14196,17,24 day ahead inc hosp,quantile,0.5,93.5565
14197,17,24 day ahead inc hosp,quantile,0.55,110.3088
14198,17,24 day ahead inc hosp,quantile,0.6,119.8372
14199,17,24 day ahead inc hosp,quantile,0.65,136.9232
14200,17,24 day ahead inc hosp,quantile,0.7,149.4251
14201,17,24 day ahead inc hosp,quantile,0.75,162.5308
14202,17,24 day ahead inc hosp,quantile,0.8,176.8782
14203,17,24 day ahead inc hosp,quantile,0.85,199.6731
14204,17,24 day ahead inc hosp,quantile,0.9,222.786
14205,17,24 day ahead inc hosp,quantile,0.95,262.9819
14206,17,24 day ahead inc hosp,quantile,0.975,305.8083
14207,17,24 day ahead inc hosp,quantile,0.99,394.5585
14208,17,25 day ahead inc hosp,point,,108.9524
14209,17,25 day ahead inc hosp,quantile,0.01,0.0021
14210,17,25 day ahead inc hosp,quantile,0.025,0.1151
14211,17,25 day ahead inc hosp,quantile,0.05,0.1687
14212,17,25 day ahead inc hosp,quantile,0.1,0.4726
14213,17,25 day ahead inc hosp,quantile,0.15,8.9982
14214,17,25 day ahead inc hosp,quantile,0.2,24.379
14215,17,25 day ahead inc hosp,quantile,0.25,37.8286
14216,17,25 day ahead inc hosp,quantile,0.3,51.7134
14217,17,25 day ahead inc hosp,quantile,0.35,62.4653
14218,17,25 day ahead inc hosp,quantile,0.4,71.7679
14219,17,25 day ahead inc hosp,quantile,0.45,83.283
14220,17,25 day ahead inc hosp,quantile,0.5,93.5565
14221,17,25 day ahead inc hosp,quantile,0.55,110.3088
14222,17,25 day ahead inc hosp,quantile,0.6,119.8372
14223,17,25 day ahead inc hosp,quantile,0.65,136.9232
14224,17,25 day ahead inc hosp,quantile,0.7,149.4251
14225,17,25 day ahead inc hosp,quantile,0.75,162.5308
14226,17,25 day ahead inc hosp,quantile,0.8,176.8782
14227,17,25 day ahead inc hosp,quantile,0.85,199.6731
14228,17,25 day ahead inc hosp,quantile,0.9,222.786
14229,17,25 day ahead inc hosp,quantile,0.95,262.9819
14230,17,25 day ahead inc hosp,quantile,0.975,305.8083
14231,17,25 day ahead inc hosp,quantile,0.99,394.5585
