,location,target,type,quantile,value
11751,27,11 day ahead inc hosp,quantile,0.65,34.2193
11752,27,11 day ahead inc hosp,quantile,0.7,34.5395
11753,27,11 day ahead inc hosp,quantile,0.75,36.1712
11754,27,11 day ahead inc hosp,quantile,0.8,36.83
11755,27,11 day ahead inc hosp,quantile,0.85,37.5656
11756,27,11 day ahead inc hosp,quantile,0.9,39.0968
11757,27,11 day ahead inc hosp,quantile,0.95,43.4844
11758,27,11 day ahead inc hosp,quantile,0.975,47.372
11759,27,11 day ahead inc hosp,quantile,0.99,49.436
11760,27,12 day ahead inc hosp,point,,33.0442
11761,27,12 day ahead inc hosp,quantile,0.01,19.5736
11762,27,12 day ahead inc hosp,quantile,0.025,23.4995
11763,27,12 day ahead inc hosp,quantile,0.05,24.4059
11764,27,12 day ahead inc hosp,quantile,0.1,26.1003
11765,27,12 day ahead inc hosp,quantile,0.15,27.3782
11766,27,12 day ahead inc hosp,quantile,0.2,29.0503
11767,27,12 day ahead inc hosp,quantile,0.25,30.128
11768,27,12 day ahead inc hosp,quantile,0.3,30.7752
11769,27,12 day ahead inc hosp,quantile,0.35,30.8269
11770,27,12 day ahead inc hosp,quantile,0.4,31.4829
11771,27,12 day ahead inc hosp,quantile,0.45,32.5733
11772,27,12 day ahead inc hosp,quantile,0.5,33.2937
11773,27,12 day ahead inc hosp,quantile,0.55,33.8661
11774,27,12 day ahead inc hosp,quantile,0.6,34.0219
11775,27,12 day ahead inc hosp,quantile,0.65,34.2193
11776,27,12 day ahead inc hosp,quantile,0.7,34.5395
11777,27,12 day ahead inc hosp,quantile,0.75,36.1712
11778,27,12 day ahead inc hosp,quantile,0.8,36.83
11779,27,12 day ahead inc hosp,quantile,0.85,37.5656
11780,27,12 day ahead inc hosp,quantile,0.9,39.0968
11781,27,12 day ahead inc hosp,quantile,0.95,43.4844
11782,27,12 day ahead inc hosp,quantile,0.975,47.372
11783,27,12 day ahead inc hosp,quantile,0.99,49.436
11784,27,13 day ahead inc hosp,point,,33.0442
11785,27,13 day ahead inc hosp,quantile,0.01,19.5736
11786,27,13 day ahead inc hosp,quantile,0.025,23.4995
11787,27,13 day ahead inc hosp,quantile,0.05,24.4059
11788,27,13 day ahead inc hosp,quantile,0.1,26.1003
11789,27,13 day ahead inc hosp,quantile,0.15,27.3782
11790,27,13 day ahead inc hosp,quantile,0.2,29.0503
11791,27,13 day ahead inc hosp,quantile,0.25,30.128
11792,27,13 day ahead inc hosp,quantile,0.3,30.7752
11793,27,13 day ahead inc hosp,quantile,0.35,30.8269
11794,27,13 day ahead inc hosp,quantile,0.4,31.4829
11795,27,13 day ahead inc hosp,quantile,0.45,32.5733
11796,27,13 day ahead inc hosp,quantile,0.5,33.2937
11797,27,13 day ahead inc hosp,quantile,0.55,33.8661
11798,27,13 day ahead inc hosp,quantile,0.6,34.0219
11799,27,13 day ahead inc hosp,quantile,0.65,34.2193
11800,27,13 day ahead inc hosp,quantile,0.7,34.5395
11801,27,13 day ahead inc hosp,quantile,0.75,36.1712
11802,27,13 day ahead inc hosp,quantile,0.8,36.83
11803,27,13 day ahead inc hosp,quantile,0.85,37.5656
11804,27,13 day ahead inc hosp,quantile,0.9,39.0968
11805,27,13 day ahead inc hosp,quantile,0.95,43.4844
11806,27,13 day ahead inc hosp,quantile,0.975,47.372
11807,27,13 day ahead inc hosp,quantile,0.99,49.436
11808,27,14 day ahead inc hosp,point,,33.0442
11809,27,14 day ahead inc hosp,quantile,0.01,19.5736
11810,27,14 day ahead inc hosp,quantile,0.025,23.4995
11811,27,14 day ahead inc hosp,quantile,0.05,24.4059
11812,27,14 day ahead inc hosp,quantile,0.1,26.1003
11813,27,14 day ahead inc hosp,quantile,0.15,27.3782
11814,27,14 day ahead inc hosp,quantile,0.2,29.0503
11815,27,14 day ahead inc hosp,quantile,0.25,30.128
11816,27,14 day ahead inc hosp,quantile,0.3,30.7752
11817,27,14 day ahead inc hosp,quantile,0.35,30.8269
11818,27,14 day ahead inc hosp,quantile,0.4,31.4829
11819,27,14 day ahead inc hosp,quantile,0.45,32.5733
11820,27,14 day ahead inc hosp,quantile,0.5,33.2937
11821,27,14 day ahead inc hosp,quantile,0.55,33.8661
11822,27,14 day ahead inc hosp,quantile,0.6,34.0219
11823,27,14 day ahead inc hosp,quantile,0.65,34.2193
11824,27,14 day ahead inc hosp,quantile,0.7,34.5395
11825,27,14 day ahead inc hosp,quantile,0.75,36.1712
11826,27,14 day ahead inc hosp,quantile,0.8,36.83
11827,27,14 day ahead inc hosp,quantile,0.85,37.5656
11828,27,14 day ahead inc hosp,quantile,0.9,39.0968
11829,27,14 day ahead inc hosp,quantile,0.95,43.4844
11830,27,14 day ahead inc hosp,quantile,0.975,47.372
11831,27,14 day ahead inc hosp,quantile,0.99,49.436
11832,28,1 day ahead inc hosp,point,,123.7205
11833,28,1 day ahead inc hosp,quantile,0.01,0.0
11834,28,1 day ahead inc hosp,quantile,0.025,0.3431
11835,28,1 day ahead inc hosp,quantile,0.05,4.8102
11836,28,1 day ahead inc hosp,quantile,0.1,14.6031
11837,28,1 day ahead inc hosp,quantile,0.15,19.3248
11838,28,1 day ahead inc hosp,quantile,0.2,37.8127
11839,28,1 day ahead inc hosp,quantile,0.25,46.7321
11840,28,1 day ahead inc hosp,quantile,0.3,61.6711
11841,28,1 day ahead inc hosp,quantile,0.35,84.2218
11842,28,1 day ahead inc hosp,quantile,0.4,96.176
11843,28,1 day ahead inc hosp,quantile,0.45,104.4431
11844,28,1 day ahead inc hosp,quantile,0.5,111.6779
11845,28,1 day ahead inc hosp,quantile,0.55,114.992
11846,28,1 day ahead inc hosp,quantile,0.6,129.2654
11847,28,1 day ahead inc hosp,quantile,0.65,137.3089
11848,28,1 day ahead inc hosp,quantile,0.7,175.4767
11849,28,1 day ahead inc hosp,quantile,0.75,196.1841
11850,28,1 day ahead inc hosp,quantile,0.8,223.3908
11851,28,1 day ahead inc hosp,quantile,0.85,237.3037
11852,28,1 day ahead inc hosp,quantile,0.9,242.9411
11853,28,1 day ahead inc hosp,quantile,0.95,272.4477
11854,28,1 day ahead inc hosp,quantile,0.975,279.2746
11855,28,1 day ahead inc hosp,quantile,0.99,290.4776
11856,28,2 day ahead inc hosp,point,,123.7205
11857,28,2 day ahead inc hosp,quantile,0.01,0.0
11858,28,2 day ahead inc hosp,quantile,0.025,0.3431
11859,28,2 day ahead inc hosp,quantile,0.05,4.8102
11860,28,2 day ahead inc hosp,quantile,0.1,14.6031
11861,28,2 day ahead inc hosp,quantile,0.15,19.3248
11862,28,2 day ahead inc hosp,quantile,0.2,37.8127
11863,28,2 day ahead inc hosp,quantile,0.25,46.7321
11864,28,2 day ahead inc hosp,quantile,0.3,61.6711
11865,28,2 day ahead inc hosp,quantile,0.35,84.2218
11866,28,2 day ahead inc hosp,quantile,0.4,96.176
11867,28,2 day ahead inc hosp,quantile,0.45,104.4431
11868,28,2 day ahead inc hosp,quantile,0.5,111.6779
11869,28,2 day ahead inc hosp,quantile,0.55,114.992
11870,28,2 day ahead inc hosp,quantile,0.6,129.2654
11871,28,2 day ahead inc hosp,quantile,0.65,137.3089
11872,28,2 day ahead inc hosp,quantile,0.7,175.4767
11873,28,2 day ahead inc hosp,quantile,0.75,196.1841
11874,28,2 day ahead inc hosp,quantile,0.8,223.3908
11875,28,2 day ahead inc hosp,quantile,0.85,237.3037
11876,28,2 day ahead inc hosp,quantile,0.9,242.9411
11877,28,2 day ahead inc hosp,quantile,0.95,272.4477
11878,28,2 day ahead inc hosp,quantile,0.975,279.2746
11879,28,2 day ahead inc hosp,quantile,0.99,290.4776
11880,28,3 day ahead inc hosp,point,,123.7205
11881,28,3 day ahead inc hosp,quantile,0.01,0.0
11882,28,3 day ahead inc hosp,quantile,0.025,0.3431
11883,28,3 day ahead inc hosp,quantile,0.05,4.8102
11884,28,3 day ahead inc hosp,quantile,0.1,14.6031
11885,28,3 day ahead inc hosp,quantile,0.15,19.3248
11886,28,3 day ahead inc hosp,quantile,0.2,37.8127
11887,28,3 day ahead inc hosp,quantile,0.25,46.7321
11888,28,3 day ahead inc hosp,quantile,0.3,61.6711
11889,28,3 day ahead inc hosp,quantile,0.35,84.2218
11890,28,3 day ahead inc hosp,quantile,0.4,96.176
11891,28,3 day ahead inc hosp,quantile,0.45,104.4431
11892,28,3 day ahead inc hosp,quantile,0.5,111.6779
11893,28,3 day ahead inc hosp,quantile,0.55,114.992
11894,28,3 day ahead inc hosp,quantile,0.6,129.2654
11895,28,3 day ahead inc hosp,quantile,0.65,137.3089
11896,28,3 day ahead inc hosp,quantile,0.7,175.4767
11897,28,3 day ahead inc hosp,quantile,0.75,196.1841
11898,28,3 day ahead inc hosp,quantile,0.8,223.3908
11899,28,3 day ahead inc hosp,quantile,0.85,237.3037
11900,28,3 day ahead inc hosp,quantile,0.9,242.9411
11901,28,3 day ahead inc hosp,quantile,0.95,272.4477
11902,28,3 day ahead inc hosp,quantile,0.975,279.2746
11903,28,3 day ahead inc hosp,quantile,0.99,290.4776
11904,28,4 day ahead inc hosp,point,,123.7205
11905,28,4 day ahead inc hosp,quantile,0.01,0.0
11906,28,4 day ahead inc hosp,quantile,0.025,0.3431
11907,28,4 day ahead inc hosp,quantile,0.05,4.8102
11908,28,4 day ahead inc hosp,quantile,0.1,14.6031
11909,28,4 day ahead inc hosp,quantile,0.15,19.3248
11910,28,4 day ahead inc hosp,quantile,0.2,37.8127
11911,28,4 day ahead inc hosp,quantile,0.25,46.7321
11912,28,4 day ahead inc hosp,quantile,0.3,61.6711
11913,28,4 day ahead inc hosp,quantile,0.35,84.2218
11914,28,4 day ahead inc hosp,quantile,0.4,96.176
11915,28,4 day ahead inc hosp,quantile,0.45,104.4431
11916,28,4 day ahead inc hosp,quantile,0.5,111.6779
11917,28,4 day ahead inc hosp,quantile,0.55,114.992
11918,28,4 day ahead inc hosp,quantile,0.6,129.2654
11919,28,4 day ahead inc hosp,quantile,0.65,137.3089
11920,28,4 day ahead inc hosp,quantile,0.7,175.4767
11921,28,4 day ahead inc hosp,quantile,0.75,196.1841
11922,28,4 day ahead inc hosp,quantile,0.8,223.3908
11923,28,4 day ahead inc hosp,quantile,0.85,237.3037
11924,28,4 day ahead inc hosp,quantile,0.9,242.9411
11925,28,4 day ahead inc hosp,quantile,0.95,272.4477
11926,28,4 day ahead inc hosp,quantile,0.975,279.2746
11927,28,4 day ahead inc hosp,quantile,0.99,290.4776
11928,28,5 day ahead inc hosp,point,,123.7205
11929,28,5 day ahead inc hosp,quantile,0.01,0.0
11930,28,5 day ahead inc hosp,quantile,0.025,0.3431
11931,28,5 day ahead inc hosp,quantile,0.05,4.8102
11932,28,5 day ahead inc hosp,quantile,0.1,14.6031
11933,28,5 day ahead inc hosp,quantile,0.15,19.3248
11934,28,5 day ahead inc hosp,quantile,0.2,37.8127
11935,28,5 day ahead inc hosp,quantile,0.25,46.7321
11936,28,5 day ahead inc hosp,quantile,0.3,61.6711
11937,28,5 day ahead inc hosp,quantile,0.35,84.2218
11938,28,5 day ahead inc hosp,quantile,0.4,96.176
11939,28,5 day ahead inc hosp,quantile,0.45,104.4431
11940,28,5 day ahead inc hosp,quantile,0.5,111.6779
11941,28,5 day ahead inc hosp,quantile,0.55,114.992
11942,28,5 day ahead inc hosp,quantile,0.6,129.2654
11943,28,5 day ahead inc hosp,quantile,0.65,137.3089
11944,28,5 day ahead inc hosp,quantile,0.7,175.4767
11945,28,5 day ahead inc hosp,quantile,0.75,196.1841
11946,28,5 day ahead inc hosp,quantile,0.8,223.3908
11947,28,5 day ahead inc hosp,quantile,0.85,237.3037
11948,28,5 day ahead inc hosp,quantile,0.9,242.9411
11949,28,5 day ahead inc hosp,quantile,0.95,272.4477
11950,28,5 day ahead inc hosp,quantile,0.975,279.2746
11951,28,5 day ahead inc hosp,quantile,0.99,290.4776
11952,28,6 day ahead inc hosp,point,,123.7205
11953,28,6 day ahead inc hosp,quantile,0.01,0.0
11954,28,6 day ahead inc hosp,quantile,0.025,0.3431
11955,28,6 day ahead inc hosp,quantile,0.05,4.8102
11956,28,6 day ahead inc hosp,quantile,0.1,14.6031
11957,28,6 day ahead inc hosp,quantile,0.15,19.3248
11958,28,6 day ahead inc hosp,quantile,0.2,37.8127
11959,28,6 day ahead inc hosp,quantile,0.25,46.7321
11960,28,6 day ahead inc hosp,quantile,0.3,61.6711
11961,28,6 day ahead inc hosp,quantile,0.35,84.2218
11962,28,6 day ahead inc hosp,quantile,0.4,96.176
11963,28,6 day ahead inc hosp,quantile,0.45,104.4431
11964,28,6 day ahead inc hosp,quantile,0.5,111.6779
11965,28,6 day ahead inc hosp,quantile,0.55,114.992
11966,28,6 day ahead inc hosp,quantile,0.6,129.2654
11967,28,6 day ahead inc hosp,quantile,0.65,137.3089
11968,28,6 day ahead inc hosp,quantile,0.7,175.4767
11969,28,6 day ahead inc hosp,quantile,0.75,196.1841
11970,28,6 day ahead inc hosp,quantile,0.8,223.3908
11971,28,6 day ahead inc hosp,quantile,0.85,237.3037
11972,28,6 day ahead inc hosp,quantile,0.9,242.9411
11973,28,6 day ahead inc hosp,quantile,0.95,272.4477
11974,28,6 day ahead inc hosp,quantile,0.975,279.2746
11975,28,6 day ahead inc hosp,quantile,0.99,290.4776
11976,28,7 day ahead inc hosp,point,,123.7205
11977,28,7 day ahead inc hosp,quantile,0.01,0.0
11978,28,7 day ahead inc hosp,quantile,0.025,0.3431
11979,28,7 day ahead inc hosp,quantile,0.05,4.8102
11980,28,7 day ahead inc hosp,quantile,0.1,14.6031
11981,28,7 day ahead inc hosp,quantile,0.15,19.3248
11982,28,7 day ahead inc hosp,quantile,0.2,37.8127
11983,28,7 day ahead inc hosp,quantile,0.25,46.7321
11984,28,7 day ahead inc hosp,quantile,0.3,61.6711
11985,28,7 day ahead inc hosp,quantile,0.35,84.2218
11986,28,7 day ahead inc hosp,quantile,0.4,96.176
11987,28,7 day ahead inc hosp,quantile,0.45,104.4431
11988,28,7 day ahead inc hosp,quantile,0.5,111.6779
11989,28,7 day ahead inc hosp,quantile,0.55,114.992
11990,28,7 day ahead inc hosp,quantile,0.6,129.2654
11991,28,7 day ahead inc hosp,quantile,0.65,137.3089
11992,28,7 day ahead inc hosp,quantile,0.7,175.4767
11993,28,7 day ahead inc hosp,quantile,0.75,196.1841
11994,28,7 day ahead inc hosp,quantile,0.8,223.3908
11995,28,7 day ahead inc hosp,quantile,0.85,237.3037
11996,28,7 day ahead inc hosp,quantile,0.9,242.9411
11997,28,7 day ahead inc hosp,quantile,0.95,272.4477
11998,28,7 day ahead inc hosp,quantile,0.975,279.2746
11999,28,7 day ahead inc hosp,quantile,0.99,290.4776
12000,29,1 day ahead inc hosp,point,,194.2903
12001,29,1 day ahead inc hosp,quantile,0.01,125.1061
12002,29,1 day ahead inc hosp,quantile,0.025,127.4353
12003,29,1 day ahead inc hosp,quantile,0.05,128.3551
12004,29,1 day ahead inc hosp,quantile,0.1,137.0849
12005,29,1 day ahead inc hosp,quantile,0.15,141.6959
12006,29,1 day ahead inc hosp,quantile,0.2,146.2534
12007,29,1 day ahead inc hosp,quantile,0.25,161.128
12008,29,1 day ahead inc hosp,quantile,0.3,172.2332
12009,29,1 day ahead inc hosp,quantile,0.35,177.3069
12010,29,1 day ahead inc hosp,quantile,0.4,183.1666
12011,29,1 day ahead inc hosp,quantile,0.45,185.9287
12012,29,1 day ahead inc hosp,quantile,0.5,191.8883
12013,29,1 day ahead inc hosp,quantile,0.55,193.0681
12014,29,1 day ahead inc hosp,quantile,0.6,199.1301
12015,29,1 day ahead inc hosp,quantile,0.65,207.9156
12016,29,1 day ahead inc hosp,quantile,0.7,219.1869
12017,29,1 day ahead inc hosp,quantile,0.75,236.5501
12018,29,1 day ahead inc hosp,quantile,0.8,248.6124
12019,29,1 day ahead inc hosp,quantile,0.85,249.4322
12020,29,1 day ahead inc hosp,quantile,0.9,253.481
12021,29,1 day ahead inc hosp,quantile,0.95,263.8266
12022,29,1 day ahead inc hosp,quantile,0.975,265.7711
12023,29,1 day ahead inc hosp,quantile,0.99,268.1625
12024,29,2 day ahead inc hosp,point,,194.2903
12025,29,2 day ahead inc hosp,quantile,0.01,125.1061
12026,29,2 day ahead inc hosp,quantile,0.025,127.4353
12027,29,2 day ahead inc hosp,quantile,0.05,128.3551
12028,29,2 day ahead inc hosp,quantile,0.1,137.0849
12029,29,2 day ahead inc hosp,quantile,0.15,141.6959
12030,29,2 day ahead inc hosp,quantile,0.2,146.2534
12031,29,2 day ahead inc hosp,quantile,0.25,161.128
12032,29,2 day ahead inc hosp,quantile,0.3,172.2332
12033,29,2 day ahead inc hosp,quantile,0.35,177.3069
12034,29,2 day ahead inc hosp,quantile,0.4,183.1666
12035,29,2 day ahead inc hosp,quantile,0.45,185.9287
12036,29,2 day ahead inc hosp,quantile,0.5,191.8883
12037,29,2 day ahead inc hosp,quantile,0.55,193.0681
12038,29,2 day ahead inc hosp,quantile,0.6,199.1301
12039,29,2 day ahead inc hosp,quantile,0.65,207.9156
12040,29,2 day ahead inc hosp,quantile,0.7,219.1869
12041,29,2 day ahead inc hosp,quantile,0.75,236.5501
12042,29,2 day ahead inc hosp,quantile,0.8,248.6124
12043,29,2 day ahead inc hosp,quantile,0.85,249.4322
12044,29,2 day ahead inc hosp,quantile,0.9,253.481
12045,29,2 day ahead inc hosp,quantile,0.95,263.8266
12046,29,2 day ahead inc hosp,quantile,0.975,265.7711
12047,29,2 day ahead inc hosp,quantile,0.99,268.1625
12048,29,3 day ahead inc hosp,point,,194.2903
12049,29,3 day ahead inc hosp,quantile,0.01,125.1061
12050,29,3 day ahead inc hosp,quantile,0.025,127.4353
12051,29,3 day ahead inc hosp,quantile,0.05,128.3551
12052,29,3 day ahead inc hosp,quantile,0.1,137.0849
12053,29,3 day ahead inc hosp,quantile,0.15,141.6959
12054,29,3 day ahead inc hosp,quantile,0.2,146.2534
12055,29,3 day ahead inc hosp,quantile,0.25,161.128
12056,29,3 day ahead inc hosp,quantile,0.3,172.2332
12057,29,3 day ahead inc hosp,quantile,0.35,177.3069
12058,29,3 day ahead inc hosp,quantile,0.4,183.1666
12059,29,3 day ahead inc hosp,quantile,0.45,185.9287
12060,29,3 day ahead inc hosp,quantile,0.5,191.8883
12061,29,3 day ahead inc hosp,quantile,0.55,193.0681
12062,29,3 day ahead inc hosp,quantile,0.6,199.1301
12063,29,3 day ahead inc hosp,quantile,0.65,207.9156
12064,29,3 day ahead inc hosp,quantile,0.7,219.1869
12065,29,3 day ahead inc hosp,quantile,0.75,236.5501
12066,29,3 day ahead inc hosp,quantile,0.8,248.6124
12067,29,3 day ahead inc hosp,quantile,0.85,249.4322
12068,29,3 day ahead inc hosp,quantile,0.9,253.481
12069,29,3 day ahead inc hosp,quantile,0.95,263.8266
12070,29,3 day ahead inc hosp,quantile,0.975,265.7711
12071,29,3 day ahead inc hosp,quantile,0.99,268.1625
12072,29,4 day ahead inc hosp,point,,194.2903
12073,29,4 day ahead inc hosp,quantile,0.01,125.1061
12074,29,4 day ahead inc hosp,quantile,0.025,127.4353
12075,29,4 day ahead inc hosp,quantile,0.05,128.3551
12076,29,4 day ahead inc hosp,quantile,0.1,137.0849
12077,29,4 day ahead inc hosp,quantile,0.15,141.6959
12078,29,4 day ahead inc hosp,quantile,0.2,146.2534
12079,29,4 day ahead inc hosp,quantile,0.25,161.128
12080,29,4 day ahead inc hosp,quantile,0.3,172.2332
12081,29,4 day ahead inc hosp,quantile,0.35,177.3069
12082,29,4 day ahead inc hosp,quantile,0.4,183.1666
12083,29,4 day ahead inc hosp,quantile,0.45,185.9287
12084,29,4 day ahead inc hosp,quantile,0.5,191.8883
12085,29,4 day ahead inc hosp,quantile,0.55,193.0681
12086,29,4 day ahead inc hosp,quantile,0.6,199.1301
12087,29,4 day ahead inc hosp,quantile,0.65,207.9156
12088,29,4 day ahead inc hosp,quantile,0.7,219.1869
12089,29,4 day ahead inc hosp,quantile,0.75,236.5501
12090,29,4 day ahead inc hosp,quantile,0.8,248.6124
12091,29,4 day ahead inc hosp,quantile,0.85,249.4322
12092,29,4 day ahead inc hosp,quantile,0.9,253.481
12093,29,4 day ahead inc hosp,quantile,0.95,263.8266
12094,29,4 day ahead inc hosp,quantile,0.975,265.7711
12095,29,4 day ahead inc hosp,quantile,0.99,268.1625
12096,29,5 day ahead inc hosp,point,,194.2903
12097,29,5 day ahead inc hosp,quantile,0.01,125.1061
12098,29,5 day ahead inc hosp,quantile,0.025,127.4353
12099,29,5 day ahead inc hosp,quantile,0.05,128.3551
12100,29,5 day ahead inc hosp,quantile,0.1,137.0849
12101,29,5 day ahead inc hosp,quantile,0.15,141.6959
12102,29,5 day ahead inc hosp,quantile,0.2,146.2534
12103,29,5 day ahead inc hosp,quantile,0.25,161.128
12104,29,5 day ahead inc hosp,quantile,0.3,172.2332
12105,29,5 day ahead inc hosp,quantile,0.35,177.3069
12106,29,5 day ahead inc hosp,quantile,0.4,183.1666
12107,29,5 day ahead inc hosp,quantile,0.45,185.9287
12108,29,5 day ahead inc hosp,quantile,0.5,191.8883
12109,29,5 day ahead inc hosp,quantile,0.55,193.0681
12110,29,5 day ahead inc hosp,quantile,0.6,199.1301
12111,29,5 day ahead inc hosp,quantile,0.65,207.9156
12112,29,5 day ahead inc hosp,quantile,0.7,219.1869
12113,29,5 day ahead inc hosp,quantile,0.75,236.5501
12114,29,5 day ahead inc hosp,quantile,0.8,248.6124
12115,29,5 day ahead inc hosp,quantile,0.85,249.4322
12116,29,5 day ahead inc hosp,quantile,0.9,253.481
12117,29,5 day ahead inc hosp,quantile,0.95,263.8266
12118,29,5 day ahead inc hosp,quantile,0.975,265.7711
12119,29,5 day ahead inc hosp,quantile,0.99,268.1625
12120,29,6 day ahead inc hosp,point,,194.2903
12121,29,6 day ahead inc hosp,quantile,0.01,125.1061
12122,29,6 day ahead inc hosp,quantile,0.025,127.4353
12123,29,6 day ahead inc hosp,quantile,0.05,128.3551
12124,29,6 day ahead inc hosp,quantile,0.1,137.0849
12125,29,6 day ahead inc hosp,quantile,0.15,141.6959
12126,29,6 day ahead inc hosp,quantile,0.2,146.2534
12127,29,6 day ahead inc hosp,quantile,0.25,161.128
12128,29,6 day ahead inc hosp,quantile,0.3,172.2332
12129,29,6 day ahead inc hosp,quantile,0.35,177.3069
12130,29,6 day ahead inc hosp,quantile,0.4,183.1666
12131,29,6 day ahead inc hosp,quantile,0.45,185.9287
12132,29,6 day ahead inc hosp,quantile,0.5,191.8883
12133,29,6 day ahead inc hosp,quantile,0.55,193.0681
12134,29,6 day ahead inc hosp,quantile,0.6,199.1301
12135,29,6 day ahead inc hosp,quantile,0.65,207.9156
12136,29,6 day ahead inc hosp,quantile,0.7,219.1869
12137,29,6 day ahead inc hosp,quantile,0.75,236.5501
12138,29,6 day ahead inc hosp,quantile,0.8,248.6124
12139,29,6 day ahead inc hosp,quantile,0.85,249.4322
12140,29,6 day ahead inc hosp,quantile,0.9,253.481
12141,29,6 day ahead inc hosp,quantile,0.95,263.8266
12142,29,6 day ahead inc hosp,quantile,0.975,265.7711
12143,29,6 day ahead inc hosp,quantile,0.99,268.1625
12144,29,7 day ahead inc hosp,point,,194.2903
12145,29,7 day ahead inc hosp,quantile,0.01,125.1061
12146,29,7 day ahead inc hosp,quantile,0.025,127.4353
12147,29,7 day ahead inc hosp,quantile,0.05,128.3551
12148,29,7 day ahead inc hosp,quantile,0.1,137.0849
12149,29,7 day ahead inc hosp,quantile,0.15,141.6959
12150,29,7 day ahead inc hosp,quantile,0.2,146.2534
