,location,target,type,quantile,forecast_date,target_end_date,value
43393,45,27 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-29,50
43394,45,27 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-29,74
43395,45,27 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-29,86
43396,45,27 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-29,103
43397,45,27 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-29,113
43398,45,27 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-29,120
43399,45,27 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-29,130
43400,45,27 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-29,136
43401,45,27 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-29,142
43402,45,27 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-29,149
43403,45,27 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-29,153
43404,45,27 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-29,162
43405,45,27 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-29,165
43406,45,27 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-29,172
43407,45,27 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-29,182
43408,45,27 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-29,196
43409,45,27 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-29,203
43410,45,27 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-29,215
43411,45,27 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-29,232
43412,45,27 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-29,257
43413,45,27 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-29,270
43414,45,27 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-29,312
43415,45,27 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-29,362
43416,46,27 day ahead inc hosp,point,,2020-07-02,2020-07-29,12
43417,46,27 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-29,2
43418,46,27 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-29,2
43419,46,27 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-29,3
43420,46,27 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-29,6
43421,46,27 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-29,7
43422,46,27 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-29,7
43423,46,27 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-29,8
43424,46,27 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-29,9
43425,46,27 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-29,10
43426,46,27 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-29,11
43427,46,27 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-29,11
43428,46,27 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-29,12
43429,46,27 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-29,13
43430,46,27 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-29,13
43431,46,27 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-29,14
43432,46,27 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-29,15
43433,46,27 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-29,16
43434,46,27 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-29,17
43435,46,27 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-29,19
43436,46,27 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-29,21
43437,46,27 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-29,24
43438,46,27 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-29,29
43439,46,27 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-29,30
43440,47,27 day ahead inc hosp,point,,2020-07-02,2020-07-29,174
43441,47,27 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-29,51
43442,47,27 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-29,58
43443,47,27 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-29,82
43444,47,27 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-29,97
43445,47,27 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-29,106
43446,47,27 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-29,115
43447,47,27 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-29,125
43448,47,27 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-29,140
43449,47,27 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-29,150
43450,47,27 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-29,159
43451,47,27 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-29,165
43452,47,27 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-29,174
43453,47,27 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-29,191
43454,47,27 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-29,203
43455,47,27 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-29,211
43456,47,27 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-29,221
43457,47,27 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-29,233
43458,47,27 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-29,249
43459,47,27 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-29,259
43460,47,27 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-29,288
43461,47,27 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-29,334
43462,47,27 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-29,368
43463,47,27 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-29,434
43464,48,27 day ahead inc hosp,point,,2020-07-02,2020-07-29,1618
43465,48,27 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-29,681
43466,48,27 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-29,755
43467,48,27 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-29,866
43468,48,27 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-29,977
43469,48,27 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-29,1117
43470,48,27 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-29,1209
43471,48,27 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-29,1279
43472,48,27 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-29,1326
43473,48,27 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-29,1381
43474,48,27 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-29,1474
43475,48,27 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-29,1550
43476,48,27 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-29,1618
43477,48,27 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-29,1699
43478,48,27 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-29,1743
43479,48,27 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-29,1834
43480,48,27 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-29,1929
43481,48,27 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-29,2022
43482,48,27 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-29,2183
43483,48,27 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-29,2353
43484,48,27 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-29,2552
43485,48,27 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-29,2893
43486,48,27 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-29,3171
43487,48,27 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-29,3826
43488,49,27 day ahead inc hosp,point,,2020-07-02,2020-07-29,33
43489,49,27 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-29,7
43490,49,27 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-29,7
43491,49,27 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-29,10
43492,49,27 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-29,13
43493,49,27 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-29,17
43494,49,27 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-29,19
43495,49,27 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-29,23
43496,49,27 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-29,24
43497,49,27 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-29,26
43498,49,27 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-29,29
43499,49,27 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-29,30
43500,49,27 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-29,33
43501,49,27 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-29,37
43502,49,27 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-29,41
43503,49,27 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-29,43
43504,49,27 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-29,46
43505,49,27 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-29,50
43506,49,27 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-29,53
43507,49,27 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-29,57
43508,49,27 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-29,67
43509,49,27 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-29,80
43510,49,27 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-29,92
43511,49,27 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-29,111
43512,50,27 day ahead inc hosp,point,,2020-07-02,2020-07-29,0
43513,50,27 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-29,0
43514,50,27 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-29,0
43515,50,27 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-29,0
43516,50,27 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-29,0
43517,50,27 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-29,0
43518,50,27 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-29,0
43519,50,27 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-29,0
43520,50,27 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-29,0
43521,50,27 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-29,0
43522,50,27 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-29,0
43523,50,27 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-29,0
43524,50,27 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-29,0
43525,50,27 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-29,0
43526,50,27 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-29,0
43527,50,27 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-29,0
43528,50,27 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-29,0
43529,50,27 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-29,0
43530,50,27 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-29,0
43531,50,27 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-29,0
43532,50,27 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-29,1
43533,50,27 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-29,1
43534,50,27 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-29,2
43535,50,27 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-29,3
43536,51,27 day ahead inc hosp,point,,2020-07-02,2020-07-29,88
43537,51,27 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-29,20
43538,51,27 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-29,23
43539,51,27 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-29,28
43540,51,27 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-29,36
43541,51,27 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-29,42
43542,51,27 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-29,52
43543,51,27 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-29,56
43544,51,27 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-29,63
43545,51,27 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-29,70
43546,51,27 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-29,77
43547,51,27 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-29,81
43548,51,27 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-29,88
43549,51,27 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-29,92
43550,51,27 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-29,99
43551,51,27 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-29,111
43552,51,27 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-29,116
43553,51,27 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-29,125
43554,51,27 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-29,141
43555,51,27 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-29,156
43556,51,27 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-29,169
43557,51,27 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-29,212
43558,51,27 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-29,252
43559,51,27 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-29,354
43560,53,27 day ahead inc hosp,point,,2020-07-02,2020-07-29,111
43561,53,27 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-29,34
43562,53,27 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-29,44
43563,53,27 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-29,50
43564,53,27 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-29,60
43565,53,27 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-29,68
43566,53,27 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-29,75
43567,53,27 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-29,83
43568,53,27 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-29,88
43569,53,27 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-29,93
43570,53,27 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-29,102
43571,53,27 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-29,105
43572,53,27 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-29,111
43573,53,27 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-29,118
43574,53,27 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-29,130
43575,53,27 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-29,139
43576,53,27 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-29,147
43577,53,27 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-29,154
43578,53,27 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-29,157
43579,53,27 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-29,168
43580,53,27 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-29,193
43581,53,27 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-29,213
43582,53,27 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-29,265
43583,53,27 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-29,294
43584,54,27 day ahead inc hosp,point,,2020-07-02,2020-07-29,10
43585,54,27 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-29,1
43586,54,27 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-29,1
43587,54,27 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-29,2
43588,54,27 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-29,3
43589,54,27 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-29,4
43590,54,27 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-29,6
43591,54,27 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-29,6
43592,54,27 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-29,7
43593,54,27 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-29,8
43594,54,27 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-29,8
43595,54,27 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-29,9
43596,54,27 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-29,10
43597,54,27 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-29,11
43598,54,27 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-29,12
43599,54,27 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-29,13
43600,54,27 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-29,14
43601,54,27 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-29,15
43602,54,27 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-29,17
43603,54,27 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-29,18
43604,54,27 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-29,20
43605,54,27 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-29,26
43606,54,27 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-29,28
43607,54,27 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-29,41
43608,55,27 day ahead inc hosp,point,,2020-07-02,2020-07-29,118
43609,55,27 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-29,42
43610,55,27 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-29,51
43611,55,27 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-29,63
43612,55,27 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-29,71
43613,55,27 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-29,78
43614,55,27 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-29,83
43615,55,27 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-29,89
43616,55,27 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-29,95
43617,55,27 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-29,101
43618,55,27 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-29,105
43619,55,27 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-29,112
43620,55,27 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-29,118
43621,55,27 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-29,130
43622,55,27 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-29,132
43623,55,27 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-29,137
43624,55,27 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-29,142
43625,55,27 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-29,161
43626,55,27 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-29,182
43627,55,27 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-29,204
43628,55,27 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-29,216
43629,55,27 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-29,242
43630,55,27 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-29,273
43631,55,27 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-29,316
43632,56,27 day ahead inc hosp,point,,2020-07-02,2020-07-29,1
43633,56,27 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-29,0
43634,56,27 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-29,0
43635,56,27 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-29,0
43636,56,27 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-29,0
43637,56,27 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-29,0
43638,56,27 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-29,0
43639,56,27 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-29,0
43640,56,27 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-29,0
43641,56,27 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-29,0
43642,56,27 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-29,1
43643,56,27 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-29,1
43644,56,27 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-29,1
43645,56,27 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-29,1
43646,56,27 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-29,1
43647,56,27 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-29,1
43648,56,27 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-29,1
43649,56,27 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-29,2
43650,56,27 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-29,2
43651,56,27 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-29,2
43652,56,27 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-29,2
43653,56,27 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-29,3
43654,56,27 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-29,3
43655,56,27 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-29,4
43656,US,27 day ahead inc hosp,point,,2020-07-02,2020-07-29,7916
43657,US,27 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-29,2788
43658,US,27 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-29,3249
43659,US,27 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-29,3825
43660,US,27 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-29,4488
43661,US,27 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-29,5086
43662,US,27 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-29,5543
43663,US,27 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-29,5962
43664,US,27 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-29,6286
43665,US,27 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-29,6747
43666,US,27 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-29,7060
43667,US,27 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-29,7437
43668,US,27 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-29,7916
43669,US,27 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-29,8259
43670,US,27 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-29,8631
43671,US,27 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-29,9265
43672,US,27 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-29,9764
43673,US,27 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-29,10167
43674,US,27 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-29,11163
43675,US,27 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-29,12068
43676,US,27 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-29,13310
43677,US,27 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-29,15220
43678,US,27 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-29,17370
43679,US,27 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-29,21216
43680,01,28 day ahead inc hosp,point,,2020-07-02,2020-07-30,109
43681,01,28 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-30,43
43682,01,28 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-30,52
43683,01,28 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-30,57
43684,01,28 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-30,66
43685,01,28 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-30,70
43686,01,28 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-30,77
43687,01,28 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-30,82
43688,01,28 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-30,91
43689,01,28 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-30,98
43690,01,28 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-30,105
43691,01,28 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-30,107
43692,01,28 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-30,109
43693,01,28 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-30,114
43694,01,28 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-30,122
43695,01,28 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-30,130
43696,01,28 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-30,131
43697,01,28 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-30,144
