,location,target,type,quantile,forecast_date,target_end_date,value
0,US,1 day ahead inc death,quantile,0.01,2020-04-24,2020-04-25,416.52
1,US,1 day ahead inc death,quantile,0.025,2020-04-24,2020-04-25,473.6
2,US,1 day ahead inc death,quantile,0.05,2020-04-24,2020-04-25,521.6
3,US,1 day ahead inc death,quantile,0.1,2020-04-24,2020-04-25,594.2
4,US,1 day ahead inc death,quantile,0.15,2020-04-24,2020-04-25,693.8000000000002
5,US,1 day ahead inc death,quantile,0.2,2020-04-24,2020-04-25,993.4
6,US,1 day ahead inc death,quantile,0.25,2020-04-24,2020-04-25,1143.0
7,US,1 day ahead inc death,quantile,0.3,2020-04-24,2020-04-25,1287.0
8,US,1 day ahead inc death,quantile,0.35,2020-04-24,2020-04-25,1545.4000000000005
9,US,1 day ahead inc death,quantile,0.4,2020-04-24,2020-04-25,1814.0
10,US,1 day ahead inc death,quantile,0.45,2020-04-24,2020-04-25,2014.0
11,US,1 day ahead inc death,quantile,0.5,2020-04-24,2020-04-25,2163.0
12,US,1 day ahead inc death,quantile,0.55,2020-04-24,2020-04-25,2289.600000000001
13,US,1 day ahead inc death,quantile,0.6,2020-04-24,2020-04-25,2457.0
14,US,1 day ahead inc death,quantile,0.65,2020-04-24,2020-04-25,2728.600000000001
15,US,1 day ahead inc death,quantile,0.7,2020-04-24,2020-04-25,3432.4000000000005
16,US,1 day ahead inc death,quantile,0.75,2020-04-24,2020-04-25,4048.0000000000023
17,US,1 day ahead inc death,quantile,0.8,2020-04-24,2020-04-25,4655.800000000001
18,US,1 day ahead inc death,quantile,0.85,2020-04-24,2020-04-25,5805.000000000004
19,US,1 day ahead inc death,quantile,0.9,2020-04-24,2020-04-25,7157.400000000002
20,US,1 day ahead inc death,quantile,0.95,2020-04-24,2020-04-25,8598.0
21,US,1 day ahead inc death,quantile,0.975,2020-04-24,2020-04-25,9390.999999999998
22,US,1 day ahead inc death,quantile,0.99,2020-04-24,2020-04-25,10152.279999999997
23,US,2 day ahead inc death,quantile,0.01,2020-04-24,2020-04-26,428.0
24,US,2 day ahead inc death,quantile,0.025,2020-04-24,2020-04-26,485.8
25,US,2 day ahead inc death,quantile,0.05,2020-04-24,2020-04-26,532.6
26,US,2 day ahead inc death,quantile,0.1,2020-04-24,2020-04-26,609.2
27,US,2 day ahead inc death,quantile,0.15,2020-04-24,2020-04-26,706.0
28,US,2 day ahead inc death,quantile,0.2,2020-04-24,2020-04-26,1013.0
29,US,2 day ahead inc death,quantile,0.25,2020-04-24,2020-04-26,1177.0
30,US,2 day ahead inc death,quantile,0.3,2020-04-24,2020-04-26,1325.0
31,US,2 day ahead inc death,quantile,0.35,2020-04-24,2020-04-26,1616.2000000000005
32,US,2 day ahead inc death,quantile,0.4,2020-04-24,2020-04-26,1925.8
33,US,2 day ahead inc death,quantile,0.45,2020-04-24,2020-04-26,2108.4
34,US,2 day ahead inc death,quantile,0.5,2020-04-24,2020-04-26,2265.0
35,US,2 day ahead inc death,quantile,0.55,2020-04-24,2020-04-26,2402.600000000001
36,US,2 day ahead inc death,quantile,0.6,2020-04-24,2020-04-26,2563.2000000000007
37,US,2 day ahead inc death,quantile,0.65,2020-04-24,2020-04-26,2855.0
38,US,2 day ahead inc death,quantile,0.7,2020-04-24,2020-04-26,3707.400000000001
39,US,2 day ahead inc death,quantile,0.75,2020-04-24,2020-04-26,4390.000000000002
40,US,2 day ahead inc death,quantile,0.8,2020-04-24,2020-04-26,5019.800000000003
41,US,2 day ahead inc death,quantile,0.85,2020-04-24,2020-04-26,6292.600000000006
42,US,2 day ahead inc death,quantile,0.9,2020-04-24,2020-04-26,7757.000000000005
43,US,2 day ahead inc death,quantile,0.95,2020-04-24,2020-04-26,9245.0
44,US,2 day ahead inc death,quantile,0.975,2020-04-24,2020-04-26,10118.6
45,US,2 day ahead inc death,quantile,0.99,2020-04-24,2020-04-26,10927.839999999997
46,US,3 day ahead inc death,quantile,0.01,2020-04-24,2020-04-27,453.0
47,US,3 day ahead inc death,quantile,0.025,2020-04-24,2020-04-27,510.8
48,US,3 day ahead inc death,quantile,0.05,2020-04-24,2020-04-27,568.0
49,US,3 day ahead inc death,quantile,0.1,2020-04-24,2020-04-27,639.0
50,US,3 day ahead inc death,quantile,0.15,2020-04-24,2020-04-27,751.8000000000002
51,US,3 day ahead inc death,quantile,0.2,2020-04-24,2020-04-27,1063.2000000000003
52,US,3 day ahead inc death,quantile,0.25,2020-04-24,2020-04-27,1232.0
53,US,3 day ahead inc death,quantile,0.3,2020-04-24,2020-04-27,1401.0
54,US,3 day ahead inc death,quantile,0.35,2020-04-24,2020-04-27,1738.4000000000005
55,US,3 day ahead inc death,quantile,0.4,2020-04-24,2020-04-27,2066.8
56,US,3 day ahead inc death,quantile,0.45,2020-04-24,2020-04-27,2270.4
57,US,3 day ahead inc death,quantile,0.5,2020-04-24,2020-04-27,2419.0
58,US,3 day ahead inc death,quantile,0.55,2020-04-24,2020-04-27,2582.600000000001
59,US,3 day ahead inc death,quantile,0.6,2020-04-24,2020-04-27,2753.4000000000005
60,US,3 day ahead inc death,quantile,0.65,2020-04-24,2020-04-27,3042.6000000000013
61,US,3 day ahead inc death,quantile,0.7,2020-04-24,2020-04-27,4028.200000000005
62,US,3 day ahead inc death,quantile,0.75,2020-04-24,2020-04-27,4790.0
63,US,3 day ahead inc death,quantile,0.8,2020-04-24,2020-04-27,5467.6
64,US,3 day ahead inc death,quantile,0.85,2020-04-24,2020-04-27,6869.8000000000075
65,US,3 day ahead inc death,quantile,0.9,2020-04-24,2020-04-27,8460.600000000002
66,US,3 day ahead inc death,quantile,0.95,2020-04-24,2020-04-27,10073.799999999996
67,US,3 day ahead inc death,quantile,0.975,2020-04-24,2020-04-27,11033.0
68,US,3 day ahead inc death,quantile,0.99,2020-04-24,2020-04-27,11890.799999999996
69,US,4 day ahead inc death,quantile,0.01,2020-04-24,2020-04-28,486.0
70,US,4 day ahead inc death,quantile,0.025,2020-04-24,2020-04-28,541.8
71,US,4 day ahead inc death,quantile,0.05,2020-04-24,2020-04-28,600.0
72,US,4 day ahead inc death,quantile,0.1,2020-04-24,2020-04-28,678.0
73,US,4 day ahead inc death,quantile,0.15,2020-04-24,2020-04-28,788.8000000000002
74,US,4 day ahead inc death,quantile,0.2,2020-04-24,2020-04-28,1134.8000000000004
75,US,4 day ahead inc death,quantile,0.25,2020-04-24,2020-04-28,1304.0
76,US,4 day ahead inc death,quantile,0.3,2020-04-24,2020-04-28,1480.6
77,US,4 day ahead inc death,quantile,0.35,2020-04-24,2020-04-28,1885.0
78,US,4 day ahead inc death,quantile,0.4,2020-04-24,2020-04-28,2236.0
79,US,4 day ahead inc death,quantile,0.45,2020-04-24,2020-04-28,2443.0
80,US,4 day ahead inc death,quantile,0.5,2020-04-24,2020-04-28,2605.0
81,US,4 day ahead inc death,quantile,0.55,2020-04-24,2020-04-28,2767.600000000001
82,US,4 day ahead inc death,quantile,0.6,2020-04-24,2020-04-28,2957.2000000000007
83,US,4 day ahead inc death,quantile,0.65,2020-04-24,2020-04-28,3274.400000000002
84,US,4 day ahead inc death,quantile,0.7,2020-04-24,2020-04-28,4427.000000000003
85,US,4 day ahead inc death,quantile,0.75,2020-04-24,2020-04-28,5230.000000000006
86,US,4 day ahead inc death,quantile,0.8,2020-04-24,2020-04-28,5965.400000000002
87,US,4 day ahead inc death,quantile,0.85,2020-04-24,2020-04-28,7489.600000000002
88,US,4 day ahead inc death,quantile,0.9,2020-04-24,2020-04-28,9267.600000000008
89,US,4 day ahead inc death,quantile,0.95,2020-04-24,2020-04-28,11023.6
90,US,4 day ahead inc death,quantile,0.975,2020-04-24,2020-04-28,12011.799999999996
91,US,4 day ahead inc death,quantile,0.99,2020-04-24,2020-04-28,13007.919999999998
92,US,5 day ahead inc death,quantile,0.01,2020-04-24,2020-04-29,518.52
93,US,5 day ahead inc death,quantile,0.025,2020-04-24,2020-04-29,580.0
94,US,5 day ahead inc death,quantile,0.05,2020-04-24,2020-04-29,639.0
95,US,5 day ahead inc death,quantile,0.1,2020-04-24,2020-04-29,724.2
96,US,5 day ahead inc death,quantile,0.15,2020-04-24,2020-04-29,847.8000000000002
97,US,5 day ahead inc death,quantile,0.2,2020-04-24,2020-04-29,1209.0
98,US,5 day ahead inc death,quantile,0.25,2020-04-24,2020-04-29,1400.0
99,US,5 day ahead inc death,quantile,0.3,2020-04-24,2020-04-29,1578.6
100,US,5 day ahead inc death,quantile,0.35,2020-04-24,2020-04-29,2037.0000000000011
101,US,5 day ahead inc death,quantile,0.4,2020-04-24,2020-04-29,2402.0
102,US,5 day ahead inc death,quantile,0.45,2020-04-24,2020-04-29,2630.8
103,US,5 day ahead inc death,quantile,0.5,2020-04-24,2020-04-29,2814.0
104,US,5 day ahead inc death,quantile,0.55,2020-04-24,2020-04-29,2995.600000000001
105,US,5 day ahead inc death,quantile,0.6,2020-04-24,2020-04-29,3204.2000000000007
106,US,5 day ahead inc death,quantile,0.65,2020-04-24,2020-04-29,3531.800000000001
107,US,5 day ahead inc death,quantile,0.7,2020-04-24,2020-04-29,4820.600000000002
108,US,5 day ahead inc death,quantile,0.75,2020-04-24,2020-04-29,5724.000000000006
109,US,5 day ahead inc death,quantile,0.8,2020-04-24,2020-04-29,6505.600000000004
110,US,5 day ahead inc death,quantile,0.85,2020-04-24,2020-04-29,8167.600000000002
111,US,5 day ahead inc death,quantile,0.9,2020-04-24,2020-04-29,10164.600000000002
112,US,5 day ahead inc death,quantile,0.95,2020-04-24,2020-04-29,12057.999999999998
113,US,5 day ahead inc death,quantile,0.975,2020-04-24,2020-04-29,13106.4
114,US,5 day ahead inc death,quantile,0.99,2020-04-24,2020-04-29,14107.759999999995
115,US,6 day ahead inc death,quantile,0.01,2020-04-24,2020-04-30,557.0
116,US,6 day ahead inc death,quantile,0.025,2020-04-24,2020-04-30,624.8
117,US,6 day ahead inc death,quantile,0.05,2020-04-24,2020-04-30,690.0
118,US,6 day ahead inc death,quantile,0.1,2020-04-24,2020-04-30,779.0
119,US,6 day ahead inc death,quantile,0.15,2020-04-24,2020-04-30,903.6
120,US,6 day ahead inc death,quantile,0.2,2020-04-24,2020-04-30,1293.8000000000004
121,US,6 day ahead inc death,quantile,0.25,2020-04-24,2020-04-30,1508.0
122,US,6 day ahead inc death,quantile,0.3,2020-04-24,2020-04-30,1705.6
123,US,6 day ahead inc death,quantile,0.35,2020-04-24,2020-04-30,2195.600000000001
124,US,6 day ahead inc death,quantile,0.4,2020-04-24,2020-04-30,2619.8
125,US,6 day ahead inc death,quantile,0.45,2020-04-24,2020-04-30,2860.8
126,US,6 day ahead inc death,quantile,0.5,2020-04-24,2020-04-30,3049.0
127,US,6 day ahead inc death,quantile,0.55,2020-04-24,2020-04-30,3245.0
128,US,6 day ahead inc death,quantile,0.6,2020-04-24,2020-04-30,3476.2000000000007
129,US,6 day ahead inc death,quantile,0.65,2020-04-24,2020-04-30,3850.800000000001
130,US,6 day ahead inc death,quantile,0.7,2020-04-24,2020-04-30,5283.800000000001
131,US,6 day ahead inc death,quantile,0.75,2020-04-24,2020-04-30,6244.000000000003
132,US,6 day ahead inc death,quantile,0.8,2020-04-24,2020-04-30,7095.200000000002
133,US,6 day ahead inc death,quantile,0.85,2020-04-24,2020-04-30,8935.200000000008
134,US,6 day ahead inc death,quantile,0.9,2020-04-24,2020-04-30,11114.000000000005
135,US,6 day ahead inc death,quantile,0.95,2020-04-24,2020-04-30,13193.199999999995
136,US,6 day ahead inc death,quantile,0.975,2020-04-24,2020-04-30,14295.0
137,US,6 day ahead inc death,quantile,0.99,2020-04-24,2020-04-30,15401.599999999993
138,US,7 day ahead inc death,quantile,0.01,2020-04-24,2020-05-01,605.0
139,US,7 day ahead inc death,quantile,0.025,2020-04-24,2020-05-01,677.8
140,US,7 day ahead inc death,quantile,0.05,2020-04-24,2020-05-01,751.0
141,US,7 day ahead inc death,quantile,0.1,2020-04-24,2020-05-01,851.2
142,US,7 day ahead inc death,quantile,0.15,2020-04-24,2020-05-01,983.8
143,US,7 day ahead inc death,quantile,0.2,2020-04-24,2020-05-01,1418.8000000000004
144,US,7 day ahead inc death,quantile,0.25,2020-04-24,2020-05-01,1636.0
145,US,7 day ahead inc death,quantile,0.3,2020-04-24,2020-05-01,1849.6
146,US,7 day ahead inc death,quantile,0.35,2020-04-24,2020-05-01,2406.600000000002
147,US,7 day ahead inc death,quantile,0.4,2020-04-24,2020-05-01,2863.0
148,US,7 day ahead inc death,quantile,0.45,2020-04-24,2020-05-01,3116.0
149,US,7 day ahead inc death,quantile,0.5,2020-04-24,2020-05-01,3314.0
150,US,7 day ahead inc death,quantile,0.55,2020-04-24,2020-05-01,3537.0
151,US,7 day ahead inc death,quantile,0.6,2020-04-24,2020-05-01,3787.2
152,US,7 day ahead inc death,quantile,0.65,2020-04-24,2020-05-01,4178.000000000005
153,US,7 day ahead inc death,quantile,0.7,2020-04-24,2020-05-01,5790.800000000004
154,US,7 day ahead inc death,quantile,0.75,2020-04-24,2020-05-01,6831.0
155,US,7 day ahead inc death,quantile,0.8,2020-04-24,2020-05-01,7726.200000000002
156,US,7 day ahead inc death,quantile,0.85,2020-04-24,2020-05-01,9807.60000000001
157,US,7 day ahead inc death,quantile,0.9,2020-04-24,2020-05-01,12177.8
158,US,7 day ahead inc death,quantile,0.95,2020-04-24,2020-05-01,14387.199999999995
159,US,7 day ahead inc death,quantile,0.975,2020-04-24,2020-05-01,15573.2
160,US,7 day ahead inc death,quantile,0.99,2020-04-24,2020-05-01,16684.799999999974
161,US,8 day ahead inc death,quantile,0.01,2020-04-24,2020-05-02,672.04
162,US,8 day ahead inc death,quantile,0.025,2020-04-24,2020-05-02,750.0
163,US,8 day ahead inc death,quantile,0.05,2020-04-24,2020-05-02,825.6
164,US,8 day ahead inc death,quantile,0.1,2020-04-24,2020-05-02,936.0
165,US,8 day ahead inc death,quantile,0.15,2020-04-24,2020-05-02,1079.0
166,US,8 day ahead inc death,quantile,0.2,2020-04-24,2020-05-02,1546.8000000000004
167,US,8 day ahead inc death,quantile,0.25,2020-04-24,2020-05-02,1802.0
168,US,8 day ahead inc death,quantile,0.3,2020-04-24,2020-05-02,2038.0
169,US,8 day ahead inc death,quantile,0.35,2020-04-24,2020-05-02,2638.800000000001
170,US,8 day ahead inc death,quantile,0.4,2020-04-24,2020-05-02,3137.0
171,US,8 day ahead inc death,quantile,0.45,2020-04-24,2020-05-02,3415.4
172,US,8 day ahead inc death,quantile,0.5,2020-04-24,2020-05-02,3642.0
173,US,8 day ahead inc death,quantile,0.55,2020-04-24,2020-05-02,3875.800000000001
174,US,8 day ahead inc death,quantile,0.6,2020-04-24,2020-05-02,4140.200000000002
175,US,8 day ahead inc death,quantile,0.65,2020-04-24,2020-05-02,4566.600000000001
176,US,8 day ahead inc death,quantile,0.7,2020-04-24,2020-05-02,6336.200000000003
177,US,8 day ahead inc death,quantile,0.75,2020-04-24,2020-05-02,7456.000000000001
178,US,8 day ahead inc death,quantile,0.8,2020-04-24,2020-05-02,8420.800000000001
179,US,8 day ahead inc death,quantile,0.85,2020-04-24,2020-05-02,10676.400000000003
180,US,8 day ahead inc death,quantile,0.9,2020-04-24,2020-05-02,13302.400000000007
181,US,8 day ahead inc death,quantile,0.95,2020-04-24,2020-05-02,15708.199999999995
182,US,8 day ahead inc death,quantile,0.975,2020-04-24,2020-05-02,16913.199999999993
183,US,8 day ahead inc death,quantile,0.99,2020-04-24,2020-05-02,18185.879999999983
184,US,9 day ahead inc death,quantile,0.01,2020-04-24,2020-05-03,736.56
185,US,9 day ahead inc death,quantile,0.025,2020-04-24,2020-05-03,831.8
186,US,9 day ahead inc death,quantile,0.05,2020-04-24,2020-05-03,913.6
187,US,9 day ahead inc death,quantile,0.1,2020-04-24,2020-05-03,1039.0
188,US,9 day ahead inc death,quantile,0.15,2020-04-24,2020-05-03,1194.6
189,US,9 day ahead inc death,quantile,0.2,2020-04-24,2020-05-03,1733.4
190,US,9 day ahead inc death,quantile,0.25,2020-04-24,2020-05-03,2006.0
191,US,9 day ahead inc death,quantile,0.3,2020-04-24,2020-05-03,2253.6
192,US,9 day ahead inc death,quantile,0.35,2020-04-24,2020-05-03,2911.2000000000007
193,US,9 day ahead inc death,quantile,0.4,2020-04-24,2020-05-03,3472.4000000000005
194,US,9 day ahead inc death,quantile,0.45,2020-04-24,2020-05-03,3783.4
195,US,9 day ahead inc death,quantile,0.5,2020-04-24,2020-05-03,4028.0
196,US,9 day ahead inc death,quantile,0.55,2020-04-24,2020-05-03,4280.0
197,US,9 day ahead inc death,quantile,0.6,2020-04-24,2020-05-03,4543.200000000002
198,US,9 day ahead inc death,quantile,0.65,2020-04-24,2020-05-03,4998.4000000000015
199,US,9 day ahead inc death,quantile,0.7,2020-04-24,2020-05-03,6951.600000000005
200,US,9 day ahead inc death,quantile,0.75,2020-04-24,2020-05-03,8175.000000000005
201,US,9 day ahead inc death,quantile,0.8,2020-04-24,2020-05-03,9217.2
202,US,9 day ahead inc death,quantile,0.85,2020-04-24,2020-05-03,11760.4
203,US,9 day ahead inc death,quantile,0.9,2020-04-24,2020-05-03,14602.000000000013
204,US,9 day ahead inc death,quantile,0.95,2020-04-24,2020-05-03,17107.8
205,US,9 day ahead inc death,quantile,0.975,2020-04-24,2020-05-03,18482.0
206,US,9 day ahead inc death,quantile,0.99,2020-04-24,2020-05-03,19774.399999999987
207,US,10 day ahead inc death,quantile,0.01,2020-04-24,2020-05-04,823.52
208,US,10 day ahead inc death,quantile,0.025,2020-04-24,2020-05-04,920.0
209,US,10 day ahead inc death,quantile,0.05,2020-04-24,2020-05-04,1034.0
210,US,10 day ahead inc death,quantile,0.1,2020-04-24,2020-05-04,1164.0
211,US,10 day ahead inc death,quantile,0.15,2020-04-24,2020-05-04,1335.0
212,US,10 day ahead inc death,quantile,0.2,2020-04-24,2020-05-04,1938.0
213,US,10 day ahead inc death,quantile,0.25,2020-04-24,2020-05-04,2244.0
214,US,10 day ahead inc death,quantile,0.3,2020-04-24,2020-05-04,2535.6
215,US,10 day ahead inc death,quantile,0.35,2020-04-24,2020-05-04,3216.800000000001
216,US,10 day ahead inc death,quantile,0.4,2020-04-24,2020-05-04,3848.0
217,US,10 day ahead inc death,quantile,0.45,2020-04-24,2020-05-04,4191.8
218,US,10 day ahead inc death,quantile,0.5,2020-04-24,2020-05-04,4462.0
219,US,10 day ahead inc death,quantile,0.55,2020-04-24,2020-05-04,4731.200000000002
220,US,10 day ahead inc death,quantile,0.6,2020-04-24,2020-05-04,5026.0
221,US,10 day ahead inc death,quantile,0.65,2020-04-24,2020-05-04,5493.800000000001
222,US,10 day ahead inc death,quantile,0.7,2020-04-24,2020-05-04,7629.200000000003
223,US,10 day ahead inc death,quantile,0.75,2020-04-24,2020-05-04,8904.000000000013
224,US,10 day ahead inc death,quantile,0.8,2020-04-24,2020-05-04,10041.600000000006
225,US,10 day ahead inc death,quantile,0.85,2020-04-24,2020-05-04,13004.2
226,US,10 day ahead inc death,quantile,0.9,2020-04-24,2020-05-04,15992.800000000012
227,US,10 day ahead inc death,quantile,0.95,2020-04-24,2020-05-04,18707.399999999994
228,US,10 day ahead inc death,quantile,0.975,2020-04-24,2020-05-04,20104.2
229,US,10 day ahead inc death,quantile,0.99,2020-04-24,2020-05-04,21431.84
230,US,11 day ahead inc death,quantile,0.01,2020-04-24,2020-05-05,930.16
231,US,11 day ahead inc death,quantile,0.025,2020-04-24,2020-05-05,1041.8
232,US,11 day ahead inc death,quantile,0.05,2020-04-24,2020-05-05,1162.0
233,US,11 day ahead inc death,quantile,0.1,2020-04-24,2020-05-05,1314.0
234,US,11 day ahead inc death,quantile,0.15,2020-04-24,2020-05-05,1491.0
235,US,11 day ahead inc death,quantile,0.2,2020-04-24,2020-05-05,2182.0
236,US,11 day ahead inc death,quantile,0.25,2020-04-24,2020-05-05,2516.0
237,US,11 day ahead inc death,quantile,0.3,2020-04-24,2020-05-05,2845.2
238,US,11 day ahead inc death,quantile,0.35,2020-04-24,2020-05-05,3575.6000000000013
239,US,11 day ahead inc death,quantile,0.4,2020-04-24,2020-05-05,4272.0
240,US,11 day ahead inc death,quantile,0.45,2020-04-24,2020-05-05,4648.4
241,US,11 day ahead inc death,quantile,0.5,2020-04-24,2020-05-05,4955.0
242,US,11 day ahead inc death,quantile,0.55,2020-04-24,2020-05-05,5233.6
243,US,11 day ahead inc death,quantile,0.6,2020-04-24,2020-05-05,5530.200000000002
244,US,11 day ahead inc death,quantile,0.65,2020-04-24,2020-05-05,6050.400000000002
245,US,11 day ahead inc death,quantile,0.7,2020-04-24,2020-05-05,8330.200000000004
246,US,11 day ahead inc death,quantile,0.75,2020-04-24,2020-05-05,9704.00000000001
247,US,11 day ahead inc death,quantile,0.8,2020-04-24,2020-05-05,10833.6
248,US,11 day ahead inc death,quantile,0.85,2020-04-24,2020-05-05,14209.400000000007
249,US,11 day ahead inc death,quantile,0.9,2020-04-24,2020-05-05,17472.00000000001
250,US,11 day ahead inc death,quantile,0.95,2020-04-24,2020-05-05,20392.4
251,US,11 day ahead inc death,quantile,0.975,2020-04-24,2020-05-05,21785.0
252,US,11 day ahead inc death,quantile,0.99,2020-04-24,2020-05-05,23248.0
253,US,12 day ahead inc death,quantile,0.01,2020-04-24,2020-05-06,1053.52
254,US,12 day ahead inc death,quantile,0.025,2020-04-24,2020-05-06,1164.6
255,US,12 day ahead inc death,quantile,0.05,2020-04-24,2020-05-06,1303.6
256,US,12 day ahead inc death,quantile,0.1,2020-04-24,2020-05-06,1480.2
257,US,12 day ahead inc death,quantile,0.15,2020-04-24,2020-05-06,1678.8
258,US,12 day ahead inc death,quantile,0.2,2020-04-24,2020-05-06,2469.4
259,US,12 day ahead inc death,quantile,0.25,2020-04-24,2020-05-06,2843.0
260,US,12 day ahead inc death,quantile,0.3,2020-04-24,2020-05-06,3192.0
261,US,12 day ahead inc death,quantile,0.35,2020-04-24,2020-05-06,3985.200000000003
262,US,12 day ahead inc death,quantile,0.4,2020-04-24,2020-05-06,4738.000000000001
263,US,12 day ahead inc death,quantile,0.45,2020-04-24,2020-05-06,5123.8
264,US,12 day ahead inc death,quantile,0.5,2020-04-24,2020-05-06,5474.0
265,US,12 day ahead inc death,quantile,0.55,2020-04-24,2020-05-06,5762.0
266,US,12 day ahead inc death,quantile,0.6,2020-04-24,2020-05-06,6136.200000000002
267,US,12 day ahead inc death,quantile,0.65,2020-04-24,2020-05-06,6681.000000000004
268,US,12 day ahead inc death,quantile,0.7,2020-04-24,2020-05-06,9054.600000000013
269,US,12 day ahead inc death,quantile,0.75,2020-04-24,2020-05-06,10542.000000000013
270,US,12 day ahead inc death,quantile,0.8,2020-04-24,2020-05-06,11751.800000000005
271,US,12 day ahead inc death,quantile,0.85,2020-04-24,2020-05-06,15641.2
272,US,12 day ahead inc death,quantile,0.9,2020-04-24,2020-05-06,19079.80000000001
273,US,12 day ahead inc death,quantile,0.95,2020-04-24,2020-05-06,22032.0
274,US,12 day ahead inc death,quantile,0.975,2020-04-24,2020-05-06,23570.2
275,US,12 day ahead inc death,quantile,0.99,2020-04-24,2020-05-06,25109.199999999986
276,US,13 day ahead inc death,quantile,0.01,2020-04-24,2020-05-07,1203.2400000000002
277,US,13 day ahead inc death,quantile,0.025,2020-04-24,2020-05-07,1339.6
278,US,13 day ahead inc death,quantile,0.05,2020-04-24,2020-05-07,1481.0
279,US,13 day ahead inc death,quantile,0.1,2020-04-24,2020-05-07,1676.2
280,US,13 day ahead inc death,quantile,0.15,2020-04-24,2020-05-07,1890.4
281,US,13 day ahead inc death,quantile,0.2,2020-04-24,2020-05-07,2788.4
282,US,13 day ahead inc death,quantile,0.25,2020-04-24,2020-05-07,3228.0
283,US,13 day ahead inc death,quantile,0.3,2020-04-24,2020-05-07,3584.2
284,US,13 day ahead inc death,quantile,0.35,2020-04-24,2020-05-07,4405.200000000002
285,US,13 day ahead inc death,quantile,0.4,2020-04-24,2020-05-07,5254.0
286,US,13 day ahead inc death,quantile,0.45,2020-04-24,2020-05-07,5707.6
287,US,13 day ahead inc death,quantile,0.5,2020-04-24,2020-05-07,6049.0
288,US,13 day ahead inc death,quantile,0.55,2020-04-24,2020-05-07,6387.6
289,US,13 day ahead inc death,quantile,0.6,2020-04-24,2020-05-07,6804.200000000002
290,US,13 day ahead inc death,quantile,0.65,2020-04-24,2020-05-07,7455.600000000009
291,US,13 day ahead inc death,quantile,0.7,2020-04-24,2020-05-07,9923.400000000003
292,US,13 day ahead inc death,quantile,0.75,2020-04-24,2020-05-07,11460.0
293,US,13 day ahead inc death,quantile,0.8,2020-04-24,2020-05-07,12751.8
294,US,13 day ahead inc death,quantile,0.85,2020-04-24,2020-05-07,17162.200000000008
295,US,13 day ahead inc death,quantile,0.9,2020-04-24,2020-05-07,20810.800000000007
296,US,13 day ahead inc death,quantile,0.95,2020-04-24,2020-05-07,23914.8
297,US,13 day ahead inc death,quantile,0.975,2020-04-24,2020-05-07,25514.599999999995
298,US,13 day ahead inc death,quantile,0.99,2020-04-24,2020-05-07,26987.48
299,US,14 day ahead inc death,quantile,0.01,2020-04-24,2020-05-08,1374.08
300,US,14 day ahead inc death,quantile,0.025,2020-04-24,2020-05-08,1520.8
301,US,14 day ahead inc death,quantile,0.05,2020-04-24,2020-05-08,1696.6
302,US,14 day ahead inc death,quantile,0.1,2020-04-24,2020-05-08,1893.0
303,US,14 day ahead inc death,quantile,0.15,2020-04-24,2020-05-08,2118.8
304,US,14 day ahead inc death,quantile,0.2,2020-04-24,2020-05-08,3180.4
305,US,14 day ahead inc death,quantile,0.25,2020-04-24,2020-05-08,3640.0
306,US,14 day ahead inc death,quantile,0.3,2020-04-24,2020-05-08,4023.4
307,US,14 day ahead inc death,quantile,0.35,2020-04-24,2020-05-08,4894.800000000001
308,US,14 day ahead inc death,quantile,0.4,2020-04-24,2020-05-08,5778.8
309,US,14 day ahead inc death,quantile,0.45,2020-04-24,2020-05-08,6264.4000000000015
310,US,14 day ahead inc death,quantile,0.5,2020-04-24,2020-05-08,6666.0
311,US,14 day ahead inc death,quantile,0.55,2020-04-24,2020-05-08,7075.6
312,US,14 day ahead inc death,quantile,0.6,2020-04-24,2020-05-08,7562.200000000002
313,US,14 day ahead inc death,quantile,0.65,2020-04-24,2020-05-08,8329.200000000003
314,US,14 day ahead inc death,quantile,0.7,2020-04-24,2020-05-08,10745.00000000001
315,US,14 day ahead inc death,quantile,0.75,2020-04-24,2020-05-08,12387.000000000002
316,US,14 day ahead inc death,quantile,0.8,2020-04-24,2020-05-08,13713.200000000004
317,US,14 day ahead inc death,quantile,0.85,2020-04-24,2020-05-08,18711.40000000001
318,US,14 day ahead inc death,quantile,0.9,2020-04-24,2020-05-08,22646.000000000025
319,US,14 day ahead inc death,quantile,0.95,2020-04-24,2020-05-08,25825.4
320,US,14 day ahead inc death,quantile,0.975,2020-04-24,2020-05-08,27484.0
321,US,14 day ahead inc death,quantile,0.99,2020-04-24,2020-05-08,29035.88
322,US,15 day ahead inc death,quantile,0.01,2020-04-24,2020-05-09,1548.08
323,US,15 day ahead inc death,quantile,0.025,2020-04-24,2020-05-09,1741.8000000000004
324,US,15 day ahead inc death,quantile,0.05,2020-04-24,2020-05-09,1901.2
325,US,15 day ahead inc death,quantile,0.1,2020-04-24,2020-05-09,2129.4
326,US,15 day ahead inc death,quantile,0.15,2020-04-24,2020-05-09,2371.8
327,US,15 day ahead inc death,quantile,0.2,2020-04-24,2020-05-09,3584.8
328,US,15 day ahead inc death,quantile,0.25,2020-04-24,2020-05-09,4114.0
329,US,15 day ahead inc death,quantile,0.3,2020-04-24,2020-05-09,4524.6
330,US,15 day ahead inc death,quantile,0.35,2020-04-24,2020-05-09,5372.000000000005
